Price,Close,High,Low,Open,Volume
Ticker,POLI.TA,POLI.TA,POLI.TA,POLI.TA,POLI.TA
Date,,,,,
2024-05-27,3352.127197265625,3357.1244053712685,3306.152882693705,3338.1350145698234,2055152
2024-05-28,3428.084716796875,3428.084716796875,3346.1305049084367,3368.1182202931395,4763054
2024-05-29,3395.676513671875,3416.668331978354,3348.694825081184,3353.692877058917,3890460
2024-05-30,3398.675537109375,3405.672810274012,3335.7000786276426,3358.691119025735,16228613
2024-06-03,3478.644287109375,3489.640001810008,3383.6812965129984,3421.666492751549,10631823
2024-06-04,3447.656494140625,3478.644418558821,3393.677529025057,3478.644418558821,3023800
2024-06-05,3362.689697265625,3450.65542061859,3358.6912552950357,3447.656589140648,2414785
2024-06-06,3313.70849609375,3348.694860305901,3278.7221318815987,3318.706548124057,4857774
2024-06-10,3312.708984375,3323.704699169244,3279.7218399922676,3279.7218399922676,1896364
2024-06-13,3348.69482421875,3369.6866425198227,3315.7076811742068,3327.7030059176773,4308265
2024-06-17,3352.693603515625,3352.693603515625,3289.7181422689096,3299.7142472287055,2355819
2024-06-18,3350.69384765625,3374.684495730161,3315.7074858817964,3363.6887820296183,2259080
2024-06-19,3418.66748046875,3418.66748046875,3340.6978712650766,3344.696312762701,2091054
2024-06-20,3322.705078125,3416.668458793998,3308.710532067915,3398.6754710063174,3807845
2024-06-24,3345.69580078125,3408.6712520657493,3329.702035375663,3373.6848902410275,2941064
2024-06-25,3368.687255859375,3396.6763487863964,3324.704395545484,3324.704395545484,2786695
2024-06-26,3380.682373046875,3387.679645847386,3315.7076970421303,3363.688996245634,3377323
2024-06-27,3329.7021484375,3348.6947455015384,3315.707603232419,3330.7017588092913,6379952
2024-07-01,3341.69775390625,3380.6825616843967,3328.702817980201,3377.683730316847,2031667
2024-07-02,3365.6884765625,3370.6865289482475,3314.7083422278733,3320.7060050907708,2647631
2024-07-03,3352.693603515625,3384.681139386973,3314.7084046684,3365.68853996336,1552559
2024-07-04,3393.677490234375,3417.6681411226295,3380.6825543365703,3384.6809961512795,2872565
2024-07-08,3498.63623046875,3500.635451171875,3448.655712890625,3465.6490888671874,2606649
2024-07-09,3534.62255859375,3538.621000402114,3471.6471001120176,3471.6471001120176,4323862
2024-07-10,3498.63623046875,3524.626099609375,3483.6420751953124,3517.6288271484377,2643397
2024-07-11,3558.61328125,3562.611723139045,3508.6327576369385,3553.615228888694,4317795
2024-07-15,3522.627197265625,3542.6194061036817,3511.6314824046935,3536.6217434522646,4341880
2024-07-16,3527.625,3543.61876593936,3500.6355199773307,3506.633182204591,3188754
2024-07-17,3529.62451171875,3529.62451171875,3479.6439890379406,3516.6295758217393,2653762
