Price,Close,High,Low,Open,Volume
Ticker,ENLT.TA,ENLT.TA,ENLT.TA,ENLT.TA,ENLT.TA
Date,,,,,
2025-02-27,6233.0,6339.0,6233.0,6339.0,435219
2025-03-03,6149.0,6299.0,6102.0,6160.0,301120
2025-03-04,6098.0,6148.0,6056.0,6056.0,232573
2025-03-05,6011.0,6152.0,6008.0,6120.0,161411
2025-03-06,6055.0,6101.0,6000.0,6070.0,250050
2025-03-10,6202.0,6230.0,6086.0,6086.0,176403
2025-03-11,6175.0,6233.0,6109.0,6202.0,219177
2025-03-12,6201.0,6236.0,6087.0,6175.0,300114
2025-03-13,6225.0,6315.0,6163.0,6167.0,229664
2025-03-17,6362.0,6362.0,6165.0,6200.0,290083
2025-03-18,6244.0,6362.0,6190.0,6362.0,246209
2025-03-19,6150.0,6220.0,6095.0,6201.0,209581
2025-03-20,6000.0,6197.0,5947.0,6190.0,382892
2025-03-24,5851.0,5927.0,5782.0,5909.0,272323
2025-03-25,5922.0,5930.0,5780.0,5851.0,227097
2025-03-26,5852.0,5950.0,5804.0,5922.0,124648
2025-03-27,5956.0,5957.0,5786.0,5850.0,583146
2025-03-31,5941.0,5969.0,5823.0,5969.0,228070
2025-04-01,5960.0,6029.0,5909.0,5952.0,309621
2025-04-02,6030.0,6048.0,5931.0,5960.0,102384
2025-04-03,5875.0,5976.0,5797.0,5950.0,451407
2025-04-07,5824.0,5864.0,5520.0,5590.0,407360
2025-04-08,5849.0,5970.0,5801.0,5948.0,260760
2025-04-09,5359.0,5700.0,5359.0,5700.0,723908
2025-04-10,5521.0,5610.0,5384.0,5570.0,525989
2025-04-14,5614.0,5663.0,5567.0,5591.0,119576
2025-04-15,5674.0,5724.0,5629.0,5648.0,222927
2025-04-16,5765.0,5810.0,5642.0,5674.0,156476
2025-04-17,5765.0,5825.0,5740.0,5765.0,106196
2025-04-21,5760.0,5770.0,5700.0,5731.0,65485
2025-04-22,5800.0,5850.0,5712.0,5713.0,210240
2025-04-23,5910.0,5950.0,5846.0,5873.0,147619
2025-04-24,5802.0,5890.0,5736.0,5890.0,377505
2025-04-28,5922.0,5922.0,5824.0,5867.0,184308
2025-04-29,5881.0,5939.0,5855.0,5902.0,165975
2025-05-05,5857.0,5881.0,5719.0,5783.0,298196
2025-05-06,6098.0,6116.0,5866.0,5899.0,878024
2025-05-07,6151.0,6185.0,6044.0,6170.0,480146
2025-05-08,6351.0,6369.0,6152.0,6169.0,510152
2025-05-12,6622.0,6730.0,6615.0,6667.0,667913
2025-05-13,6624.0,6720.0,6500.0,6626.0,514711
2025-05-14,6824.0,6887.0,6602.0,6602.0,492576
2025-05-15,6860.0,6936.0,6708.0,6742.0,437489
2025-05-19,6939.0,6939.0,6939.0,6939.0,0
2025-05-20,6549.0,6790.0,6549.0,6722.0,276577
2025-05-21,6600.0,6675.0,6534.0,6534.0,470506
2025-05-22,6234.0,6611.0,6080.0,6600.0,1073638
2025-05-26,6396.0,6436.0,6269.0,6377.0,164708
2025-05-27,6519.0,6600.0,6451.0,6545.0,446583
2025-05-28,6700.0,6765.0,6470.0,6507.0,350884
2025-05-29,6871.0,6950.0,6760.0,6823.0,1066698
2025-06-03,6817.0,7040.0,6812.0,6812.0,357247
2025-06-04,6880.0,6960.0,6800.0,6898.0,426436
2025-06-05,6800.0,6949.0,6691.0,6910.0,415999
2025-06-09,6850.0,6865.0,6657.0,6657.0,134031
2025-06-10,6851.0,6880.0,6780.0,6833.0,158907
2025-06-11,6883.0,6950.0,6789.0,6806.0,214376
2025-06-12,6710.0,6756.0,6656.0,6676.0,401673
2025-06-16,6891.0,6915.0,6752.0,6798.0,201537
2025-06-17,6834.0,6867.0,6677.0,6725.0,346784
2025-06-18,7129.0,7151.0,6802.0,6834.0,552507
2025-06-19,7375.0,7416.0,7170.0,7180.0,778720
2025-06-23,7430.0,7680.0,7378.0,7581.0,260109
2025-06-24,7790.0,7790.0,7488.0,7488.0,411360
2025-06-25,8024.0,8070.0,7716.0,7742.0,460568
2025-06-26,7878.0,8035.0,7779.0,7780.0,626438
2025-06-30,7640.0,7780.0,7595.0,7721.0,328550
2025-07-01,7977.0,8062.0,7605.0,7681.0,552533
2025-07-02,8443.0,8477.0,8000.0,8000.0,867723
2025-07-03,8443.0,8443.0,8443.0,8443.0,0
2025-07-07,8637.0,8735.0,8479.0,8529.0,319676
2025-07-08,8295.0,8500.0,8209.0,8480.0,546179
2025-07-09,8590.0,8692.0,8268.0,8268.0,479415
2025-07-10,8370.0,8640.0,8332.0,8616.0,426855
2025-07-14,8340.0,8394.0,8203.0,8282.0,280547
2025-07-15,8371.0,8498.0,8295.0,8316.0,247204
2025-07-16,8435.0,8577.0,8288.0,8288.0,327548
2025-07-17,8438.0,8535.0,8401.0,8506.0,418185
2025-07-21,8567.0,8694.0,8510.0,8563.0,381258
2025-07-22,8670.0,8670.0,8538.0,8555.0,282910
2025-07-23,9000.0,9089.0,8750.0,8754.0,318350
2025-07-24,8622.0,8874.0,8600.0,8700.0,869984
2025-07-28,8460.0,8548.0,8360.0,8360.0,166304
2025-07-29,8540.0,8566.0,8422.0,8443.0,210490
2025-07-30,8300.0,8541.0,8165.0,8483.0,350506
2025-07-31,8383.0,8438.0,8244.0,8361.0,319441
2025-08-04,8333.0,8382.0,8166.0,8370.0,337835
2025-08-05,8000.0,8282.0,7900.0,8231.0,401776
2025-08-06,8135.0,8376.0,8056.0,8160.0,650902
2025-08-07,8074.0,8203.0,7957.0,8180.0,1062475
2025-08-11,8270.0,8345.0,8171.0,8290.0,327304
2025-08-12,8270.0,8397.0,8181.0,8386.0,264385
2025-08-13,8530.0,8590.0,8322.0,8329.0,208807
2025-08-14,8609.0,8636.0,8485.0,8551.0,387005
2025-08-18,9235.0,9298.0,8900.0,8900.0,358900
2025-08-19,8950.0,9226.0,8894.0,9200.0,384807
2025-08-20,9100.0,9129.0,8878.0,8945.0,458457
2025-08-21,8978.0,9100.0,8914.0,9040.0,175959
2025-08-25,9241.0,9502.0,9209.0,9495.0,618589
2025-08-26,9276.0,9276.0,9023.0,9210.0,473889
2025-08-27,9347.0,9462.0,9247.0,9276.0,261921
2025-08-28,9474.0,9500.0,9301.0,9473.0,619567
2025-09-01,9368.0,9510.0,9364.0,9450.0,290592
2025-09-02,9209.0,9387.0,9190.0,9366.0,306981
2025-09-03,9399.0,9444.0,9222.0,9319.0,274269
2025-09-04,9500.0,9610.0,9449.0,9453.0,284244
2025-09-08,9715.0,9747.0,9580.0,9700.0,281513
2025-09-09,9896.0,9896.0,9585.0,9673.0,719810
2025-09-10,9810.0,9890.0,9688.0,9859.0,225775
2025-09-11,9768.0,9875.0,9663.0,9875.0,222187
2025-09-15,9554.0,9682.0,9401.0,9607.0,203417
2025-09-16,9700.0,9822.0,9300.0,9505.0,290472
2025-09-17,9453.0,9773.0,9385.0,9700.0,254310
2025-09-18,9647.0,9647.0,9397.0,9453.0,600304
2025-09-25,9430.0,9734.0,9400.0,9510.0,789103
2025-09-29,9766.0,9929.0,9699.0,9700.0,461198
2025-09-30,10190.0,10330.0,9758.0,9766.0,627031
