Price,Close,High,Low,Open,Volume
Ticker,FIBI.TA,FIBI.TA,FIBI.TA,FIBI.TA,FIBI.TA
Date,,,,,
2024-07-22,15686.7255859375,15686.7255859375,15456.773585633762,15496.7652378605,169904
2024-07-23,16016.6572265625,16016.6572265625,15606.742778192298,15656.732345066714,216816
2024-07-24,15936.673828125,16146.630007792895,15886.684261537406,15906.680088172443,261617
2024-07-25,15876.6865234375,15896.682350293215,15726.71782201964,15806.7011294425,328948
2024-07-29,15366.79296875,15676.72828562134,15296.807574617762,15576.749151146714,148222
2024-07-30,15366.79296875,15456.774189777163,15246.818007380449,15416.782535987313,152380
2024-07-31,15266.8134765625,15466.77174082658,15076.853125511625,15206.825997283277,175612
2024-08-01,14816.9072265625,15066.855054271045,14816.9072265625,14996.869662512652,362705
2024-08-05,14736.923828125,14776.915480304442,14347.005219375424,14486.976002003476,226175
2024-08-06,14546.9638671875,14936.88248630799,14446.984734079682,14896.890833064863,260711
2024-08-07,14766.91796875,14786.91379538338,14616.949268999662,14616.949268999662,189818
2024-08-08,14906.888671875,14986.871977961518,14716.928319919516,14766.917886223591,148391
2024-08-12,14706.9306640625,14956.878499957513,14626.947356576096,14946.880586521713,191698
2024-08-14,14946.8798828125,15116.844403219064,14816.907014266304,14886.892405021948,155452
2024-08-15,15116.845703125,15346.797721095818,14926.885340453457,14946.881168103093,196639
2024-08-19,15026.8642578125,15306.805840792373,14996.870516778941,15306.805840792373,131450
2024-08-20,15006.8681640625,15206.826434069995,14866.897375057253,15026.863991063248,136262
2024-08-21,14856.8994140625,14916.886894872981,14696.932798567883,14906.888981404567,179856
2024-08-22,14996.8701171875,15056.85759765625,14746.922281901041,14856.899329427084,142376
2024-08-26,14976.8740234375,15376.790552768274,14976.8740234375,15246.817680735772,173843
2024-08-27,14916.88671875,15116.844985757372,14786.913845195208,14996.87002555295,158315
2024-08-28,14866.896484375,15006.867264994537,14866.896484375,14946.879787586164,81225
2024-08-29,14926.8837890625,15026.862916919583,14816.906748419708,14926.8837890625,323152
2024-09-02,15286.8095703125,15296.80748370054,14866.89720801484,14906.888861566997,148526
2024-09-03,15156.8369140625,15246.818135847832,15156.8369140625,15196.828568189314,117293
2024-09-04,15016.8662109375,15166.834914775092,14926.884988634945,15146.839087596747,112911
2024-09-05,15016.8662109375,15016.8662109375,15016.8662109375,15016.8662109375,0
2024-09-09,14816.9072265625,15186.830011571146,14786.913487237476,14986.87174940431,205100
2024-09-10,15116.845703125,15116.845703125,14816.908288380457,14816.908288380457,116913
2024-09-11,15036.8623046875,15086.851873519572,14926.88525325694,15056.85813222033,90575
2024-09-12,15236.8203125,15346.797361999672,15076.853695045931,15196.828658136483,95479
2024-09-16,14796.9111328125,15246.81721455342,14736.923655247045,15146.83808527766,184610
2024-09-17,14496.974609375,14856.899496228447,14257.024684806034,14796.912015086205,360101
2024-09-18,14596.953125,14716.928082191782,14516.96982020548,14576.95729880137,98448
2024-09-19,14466.98046875,14686.934560189186,14297.015943546994,14686.934560189186,221306
2024-09-23,14606.951171875,14676.936564211157,14476.978300393566,14526.967866347964,101422
2024-09-24,14846.9013671875,14876.895107323233,14556.961879208755,14726.92640664457,124133
2024-09-25,14996.8701171875,15036.861770833333,14676.936888020833,14846.901416015626,86597
2024-09-26,14996.8701171875,14996.8701171875,14996.8701171875,14996.8701171875,0
2024-09-30,15406.7841796875,15446.77583232783,15046.859305924521,15336.79878756692,185097
2024-10-01,15266.8134765625,15506.763393679395,15016.8656462324,15436.778001186969,157471
2024-10-07,15096.849609375,15236.820400455299,14916.887163700332,15036.862127483444,152300
2024-10-08,15276.8115234375,15276.8115234375,15046.859517521883,15096.849084025278,100487
2024-10-09,15416.7822265625,15476.769706043287,15276.811441107327,15296.807267600923,141390
2024-10-10,15256.8154296875,15536.756997204702,15216.823777185044,15526.759084079087,85854
2024-10-14,15336.798828125,15516.761265482399,15196.82804351369,15196.82804351369,97467
2024-10-15,15316.8037109375,15466.772415679055,15256.816229040878,15466.772415679055,53465
2024-10-21,15836.6953125,15996.661931818182,15746.714089133522,15796.703657670454,106813
2024-10-22,15536.7568359375,15786.70466148347,15536.7568359375,15726.717183352437,124249
2024-10-28,16086.642578125,16196.619624961155,15906.680137847654,15906.680137847654,106827
2024-10-29,16326.591796875,16386.579274389544,16076.643973897735,16076.643973897735,122588
2024-10-30,16646.525390625,16686.51704321509,16246.6088647241,16336.590083051802,152036
2024-10-31,16626.529296875,16846.483382582304,16446.566863114476,16496.556428047956,177960
2024-11-04,16626.529296875,16626.529296875,16336.589820260824,16616.531383888305,87764
2024-11-05,16596.53515625,16766.49967291039,16436.568552334338,16596.53515625,363507
2024-11-06,16786.49609375,16796.494006849316,16556.544092465752,16766.50026755137,160512
2024-11-07,16886.474609375,17146.420340484383,16746.50383108533,16786.49548202524,607443
2024-11-11,17306.38671875,17536.33870865829,17196.409680098208,17486.349145634747,249246
2024-11-12,17526.341796875,17596.32718910439,16996.45239856674,16996.45239856674,166464
2024-11-13,17396.369140625,17546.337840113145,17256.398354436064,17526.342013514728,271181
2024-11-14,17366.375,17446.35830454807,17196.410477835347,17296.389608520436,216815
2024-11-18,17496.34765625,17656.314263392855,17416.36435267857,17546.337220982143,200046
2024-11-19,17296.390625,17556.336380057804,17066.438610910405,17406.367675216763,227566
2024-11-20,17196.412109375,17446.35995980196,16996.45382903343,17446.35995980196,228921
2024-11-21,17146.421875,17296.390579446062,16996.453170553934,16996.453170553934,198978
2024-11-25,17196.412109375,17616.324498092297,17196.412109375,17496.349529887357,341759
2024-11-26,17556.3359375,17576.331764308088,17116.427747722097,17116.427747722097,285463
2024-11-27,17406.3671875,17646.317108522402,17216.406833357265,17626.321281770535,386742
2024-11-28,17116.427734375,17286.3922621112,16946.4632066388,17096.431907582504,757905
2024-12-02,17226.404296875,17376.372993597648,17046.44186080782,17246.400123104686,195961
2024-12-03,17366.375,17456.35621761658,17106.429260218767,17166.41673862982,154899
2024-12-04,17396.369140625,17456.356620420258,17236.402527837643,17356.37748742816,190346
2024-12-05,17546.337890625,17546.337890625,17296.390057425215,17356.377537393164,133379
2024-12-09,18106.220703125,18106.220703125,17786.287482528645,17946.25409282682,228339
2024-12-10,18026.23828125,18196.202813019965,17796.286267678868,18046.234108517056,150983
2024-12-11,18026.23828125,18176.206985752913,17826.28000857945,17996.244540349417,90414
2024-12-12,17976.248046875,18016.239699927002,17796.285608140992,17916.260567297,115133
2024-12-16,17966.25,18056.231218697827,17716.302170283805,17856.272954924872,129261
2024-12-17,17996.244140625,18036.235794270833,17806.283785807293,17846.275439453126,113617
2024-12-18,17986.24609375,18026.237747099083,17856.27322036548,17996.244007087273,93203
2024-12-19,17906.263671875,17976.249068694164,17756.29496440536,17876.269930381073,145425
2024-12-23,17816.28125,18016.23951318743,17696.30629208754,17926.258294753086,102048
2024-12-24,17756.29296875,17906.26165936444,17706.303405211853,17746.29505604237,46399
2024-12-25,17646.318359375,17856.274555152268,17636.32044529037,17756.29541430595,34428
2024-12-26,17416.365234375,17636.319330331517,17076.436176987656,17576.3318496161,201283
2024-12-30,17576.33203125,17696.306993920647,17076.436353455632,17086.43426701152,133449
2024-12-31,17936.255859375,17936.255859375,17576.330992631687,17576.330992631687,108646
2025-01-01,17986.24609375,18126.21688047179,17876.269047040023,17936.256527063648,49563
2025-01-02,17926.259765625,18146.21387317868,17776.29105592931,17916.261851645286,106386
2025-01-06,18396.162109375,18396.162109375,18076.228855298912,18106.222597868546,113341
2025-01-07,18446.150390625,18496.139958079268,18276.185861280486,18436.152477134146,107942
2025-01-08,18346.171875,18556.128065395096,18226.196909059945,18426.155185626703,125681
2025-01-09,18466.146484375,18586.12144799844,18326.175693480982,18346.171520751555,183889
2025-01-13,18786.078125,18896.05516564662,18526.132392562533,18716.092735497605,201660
2025-01-14,18996.03515625,19066.02054893092,18816.07271792763,18876.06019736842,145292
2025-01-15,19195.994140625,19285.97536315918,18936.04838663737,19006.033781941733,211274
2025-01-16,19395.951171875,19465.936562701354,19086.01586964401,19195.992912371134,129294
2025-01-20,19565.916015625,19735.880539010603,19255.980708274783,19695.888886449284,137915
2025-01-21,19405.951171875,19645.9011090852,19275.978289219474,19395.953257824574,157059
2025-01-22,19215.98828125,19355.95905957336,18986.036288290194,19355.95905957336,163531
2025-01-23,19195.994140625,19285.97536315918,19056.023350016276,19146.004572550457,145680
2025-01-27,18826.0703125,18996.034834705257,18646.107877223843,18856.064051712692,200368
2025-01-28,18846.06640625,19016.030930868703,18596.118575928384,18766.083100547083,127364
2025-01-29,19116.009765625,19116.009765625,18766.082808618266,18976.03898282231,153378
2025-01-30,19016.03125,19146.004123948474,18856.064635909566,19056.022903522608,444634
2025-02-03,18916.052734375,18916.052734375,18606.117409446022,18896.056906960228,147495
2025-02-04,19006.033203125,19066.02068298757,18826.070763537286,19006.033203125,145544
2025-02-05,19205.9921875,19285.97549697423,19016.0318274987,19116.01096434149,263821
2025-02-06,18906.052734375,19265.977588123016,18906.052734375,19265.977588123016,490861
2025-02-10,19066.021484375,19066.021484375,18776.081986185764,18936.048605876378,801718
2025-02-11,18856.064453125,19066.020632083444,18686.099927301497,18996.035239097295,486663
2025-02-12,18586.12109375,18816.073102978753,18476.14404585799,18806.075189534025,112241
2025-02-13,18946.044921875,19046.02405075033,18566.124232148748,18586.120057923814,164928
2025-02-17,19096.013671875,19335.96358188809,18956.04289103403,19195.99280104712,154207
2025-02-18,19295.97265625,19435.94344235751,19126.008130262304,19136.0060435557,208729
2025-02-19,19225.98828125,19365.959074769242,19166.000798313184,19265.97993654121,99406
2025-02-20,19295.97265625,19335.964309423573,19056.02273720855,19225.987263196243,125882
2025-02-24,19026.029296875,19126.008431383016,18796.07728750657,19096.01469103061,115766
2025-02-25,19056.0234375,19156.00257410808,18836.069336962224,18966.042214552726,92073
2025-02-26,19315.96875,19345.96249029503,19126.008394798137,19225.987529114907,74653
2025-02-27,19235.984375,19455.93845829002,19146.00315910863,19385.95306815229,604164
2025-03-03,19495.9296875,19555.917163461538,18946.044491185898,19096.013181089744,229152
2025-03-04,18876.060546875,19465.937438964844,18766.083499197233,19345.962477861824,291834
2025-03-05,19086.017578125,19086.017578125,18816.073903630826,18876.061386851754,225822
2025-03-06,19026.029296875,19066.020950678205,18916.052248916185,18996.0355565226,167144
2025-03-10,19345.962890625,19345.962890625,19195.99418604651,19255.981667877906,322061
2025-03-11,19265.98046875,19275.97838284899,18876.061818889466,19245.984640552026,230508
2025-03-12,19545.919921875,19685.890703924233,19156.001314737852,19156.001314737852,178816
2025-03-13,19965.83203125,20105.802811639336,19575.913428736854,19585.91134162181,226264
2025-03-17,20265.76953125,20475.72570300937,20215.779966545386,20305.76118301369,261220
2025-03-18,20225.77734375,20225.77734375,19875.850400086503,20025.819090228004,249607
2025-03-19,19528.119140625,19998.07387672811,19378.13358654954,19948.07869203629,201481
2025-03-20,19198.150390625,19528.11860046387,18868.182180786134,19448.126307169598,364411
2025-03-24,18598.208984375,18678.20128108199,17858.28023983535,17878.278314012096,563431
2025-03-25,18868.181640625,18958.17296800477,18398.22693097509,18578.209585734632,216365
2025-03-26,18528.21484375,18878.181125202373,18308.23603826565,18838.184978750673,179967
2025-03-27,18718.197265625,18768.19245062934,18278.239637586805,18448.223266601562,421172
2025-03-31,18718.197265625,18848.184746636285,18408.22711859809,18698.199191623262,148787
2025-04-01,18808.1875,18978.171119085593,18648.202917331208,18868.181718500797,129269
2025-04-02,19298.140625,19328.137734779793,18808.187831930052,18808.187831930052,130628
2025-04-03,19228.1484375,19338.137846138845,19028.16769452028,19208.15036320203,164694
2025-04-07,18668.201171875,18988.170340327062,18158.250309654526,18468.22044159246,205212
2025-04-08,18998.169921875,19238.146805098684,18648.20363384046,18938.175701069078,202745
2025-04-09,18958.173828125,19248.145896171216,18768.192128370585,18998.16997544172,123267
2025-04-10,19268.14453125,19468.125273660484,19168.15416004476,19398.132013816816,130563
2025-04-14,19458.125,19648.106693216854,19418.12885405961,19588.11247430627,68180
2025-04-15,19498.12109375,19498.12109375,19338.136510416665,19378.13265625,112020
2025-04-16,19508.12109375,19558.11627851102,19308.14035470592,19308.14035470592,69338
2025-04-17,19978.076171875,20058.068468859485,19658.10698393706,19718.101206675423,160619
2025-04-21,19738.09765625,20078.06489045086,19738.09765625,20078.06489045086,48503
2025-04-22,19718.099609375,19888.0832266972,19508.11984680052,19808.090936192635,122564
2025-04-23,20008.072265625,20088.064558541042,19858.086716407423,19898.08286286544,83735
2025-04-24,19898.083984375,20138.06087664887,19868.086872840766,20028.071467690013,149755
2025-04-28,19728.099609375,19888.084198199125,19608.111167756906,19888.084198199125,103238
2025-04-29,19978.076171875,20018.072320367242,19668.10602106012,19848.088689275213,130013
2025-05-05,20578.017578125,20578.017578125,19898.083080888606,19898.083080888606,183977
2025-05-06,21297.94921875,21297.94921875,20588.017578125,20777.999284771126,724671
2025-05-07,21427.935546875,21547.923986708178,21097.96733733376,21257.951923777997,248445
2025-05-08,21647.9140625,21827.896719832563,21477.930441685912,21827.896719832563,217477
2025-05-12,21697.91015625,22097.87163378456,21377.94097422235,22097.87163378456,275019
2025-05-13,21837.896484375,21837.896484375,21487.930194561297,21667.912857894058,174993
2025-05-14,21697.91015625,22117.86970766129,20997.977570564515,21797.900525633642,364246
2025-05-15,21627.916015625,21677.911198277856,21307.94684664673,21507.92757725815,224330
2025-05-19,21947.88671875,21947.88671875,21947.88671875,21947.88671875,0
2025-05-20,22087.873046875,22167.865344011716,21747.905784043967,21787.901932612327,199398
2025-05-21,21937.88671875,22087.872270610187,21677.911762192343,21997.880939494073,182545
2025-05-22,21310.0,21730.0,21300.0,21730.0,132812
2025-05-26,21930.0,22070.0,21620.0,21650.0,157250
2025-05-27,22080.0,22290.0,21850.0,21930.0,216245
2025-05-28,22130.0,22290.0,21940.0,22080.0,110164
2025-05-29,22100.0,22580.0,22080.0,22570.0,517863
2025-06-03,21800.0,22360.0,21710.0,22280.0,215537
2025-06-04,21570.0,21940.0,21400.0,21930.0,139285
2025-06-05,21590.0,21690.0,21350.0,21610.0,193161
2025-06-09,21530.0,21680.0,21440.0,21640.0,62605
2025-06-10,21440.0,21530.0,21300.0,21530.0,78354
2025-06-11,21390.0,21570.0,21280.0,21560.0,78577
2025-06-12,20670.0,21050.0,20320.0,20790.0,262662
2025-06-16,20980.0,20980.0,20560.0,20650.0,158529
2025-06-17,21120.0,21400.0,21000.0,21120.0,135225
2025-06-18,21620.0,21760.0,21100.0,21270.0,141350
2025-06-19,21960.0,22190.0,21600.0,21720.0,190403
2025-06-23,22420.0,22950.0,22420.0,22850.0,139449
2025-06-24,23410.0,23590.0,23000.0,23030.0,334115
2025-06-25,23880.0,24130.0,23170.0,23740.0,180713
2025-06-26,23720.0,23980.0,23550.0,23750.0,291449
2025-06-30,24370.0,24600.0,24200.0,24370.0,203881
2025-07-01,23750.0,24410.0,23750.0,24360.0,230016
2025-07-02,24280.0,24350.0,23720.0,23980.0,148651
2025-07-03,24280.0,24280.0,24280.0,24280.0,0
2025-07-07,24310.0,25050.0,24310.0,24890.0,168543
2025-07-08,24440.0,24440.0,23900.0,24300.0,250137
2025-07-09,24800.0,24800.0,24360.0,24460.0,159705
2025-07-10,25050.0,25150.0,24570.0,24710.0,143926
2025-07-14,24280.0,24560.0,24030.0,24310.0,134318
2025-07-15,24690.0,24810.0,24190.0,24190.0,99524
2025-07-16,24670.0,24950.0,24510.0,24510.0,87792
2025-07-17,24880.0,25000.0,24660.0,24800.0,85924
2025-07-21,24700.0,24700.0,24140.0,24500.0,126897
2025-07-22,24960.0,25040.0,24680.0,24750.0,107062
2025-07-23,24320.0,25270.0,24050.0,25100.0,345180
2025-07-24,24050.0,24320.0,23890.0,24120.0,456752
2025-07-28,23990.0,24160.0,23540.0,23650.0,171841
2025-07-29,23880.0,24230.0,23660.0,23920.0,156719
2025-07-30,23780.0,24040.0,23590.0,23900.0,66138
2025-07-31,23680.0,24000.0,23590.0,23800.0,73527
2025-08-04,23650.0,23750.0,23090.0,23090.0,147998
2025-08-05,22750.0,23880.0,22640.0,23610.0,230225
2025-08-06,22300.0,23000.0,22230.0,22750.0,287366
2025-08-07,22500.0,22590.0,22010.0,22400.0,713164
2025-08-11,22870.0,24000.0,22610.0,23740.0,349193
2025-08-12,22320.0,22870.0,22320.0,22870.0,280602
2025-08-13,22640.0,22850.0,22280.0,22590.0,197783
2025-08-14,22560.0,22860.0,22300.0,22640.0,256369
2025-08-18,22330.0,22520.0,22090.0,22490.0,310344
2025-08-19,22580.0,22770.0,22390.0,22560.0,529118
2025-08-20,22540.0,22730.0,22360.0,22520.0,328714
2025-08-21,22380.0,22540.0,22250.0,22370.0,192148
2025-08-25,22950.0,23170.0,22470.0,22500.0,102318
2025-08-26,23450.0,23460.0,23010.0,23010.0,280193
2025-08-27,23350.0,23700.0,23240.0,23450.0,119911
2025-08-28,23690.0,23730.0,23360.0,23500.0,487377
2025-09-01,23140.0,23560.0,23000.0,23550.0,96283
2025-09-02,23030.0,23250.0,22820.0,23250.0,245797
2025-09-03,23540.0,23800.0,23080.0,23170.0,246223
2025-09-04,23810.0,23910.0,23540.0,23680.0,111460
2025-09-08,23920.0,24030.0,23640.0,23800.0,71052
2025-09-09,24100.0,24220.0,23710.0,23930.0,91088
2025-09-10,23950.0,24200.0,23870.0,24010.0,177724
2025-09-11,23610.0,24100.0,23420.0,24080.0,129581
2025-09-15,23230.0,23740.0,22790.0,23300.0,80329
2025-09-16,22910.0,23140.0,22500.0,23130.0,142857
2025-09-17,22210.0,23100.0,22200.0,23020.0,163596
2025-09-18,22420.0,22580.0,22100.0,22260.0,193939
2025-09-25,22270.0,22500.0,21840.0,21900.0,307901
2025-09-29,23210.0,23690.0,22950.0,23650.0,220410
2025-09-30,23710.0,23800.0,23300.0,23540.0,210833
2025-10-08,23560.0,23850.0,23090.0,23350.0,88912
2025-10-09,23870.0,24400.0,23530.0,23840.0,246769
2025-10-15,23470.0,24100.0,23250.0,23700.0,168692
2025-10-16,22770.0,23380.0,22660.0,23380.0,384951
2025-10-20,22980.0,23280.0,22680.0,22810.0,128734
2025-10-21,22910.0,23090.0,22710.0,23090.0,128427
2025-10-22,22870.0,23030.0,22690.0,22970.0,127631
2025-10-23,22890.0,23060.0,22520.0,22750.0,164402
2025-10-27,23280.0,23450.0,22730.0,22890.0,265369
2025-10-28,23260.0,23550.0,23110.0,23160.0,137679
2025-10-29,23270.0,23580.0,23260.0,23260.0,122719
2025-10-30,23500.0,23510.0,23240.0,23390.0,329315
2025-11-03,23910.0,23910.0,22980.0,23290.0,100608
2025-11-04,23910.0,23910.0,23910.0,23910.0,0
2025-11-05,23540.0,23700.0,23420.0,23640.0,79786
2025-11-06,24020.0,24020.0,23480.0,23600.0,450952
2025-11-10,24060.0,24250.0,23840.0,24250.0,92987
2025-11-11,24570.0,24670.0,23920.0,24000.0,143660
2025-11-12,25030.0,25030.0,24510.0,24540.0,104438
2025-11-13,24850.0,25250.0,24840.0,25030.0,133263
2025-11-17,24720.0,25310.0,24330.0,24570.0,167480
2025-11-18,24420.0,24930.0,24270.0,24580.0,128429
2025-11-19,24420.0,24620.0,24150.0,24420.0,158434
2025-11-20,23940.0,24570.0,23860.0,24420.0,146054
2025-11-24,24320.0,24320.0,23700.0,23910.0,340870
2025-11-25,23990.0,24430.0,23990.0,24420.0,171271
2025-11-26,24110.0,24390.0,23890.0,24120.0,123343
2025-11-27,24500.0,24500.0,24050.0,24250.0,185400
2025-12-01,24810.0,24810.0,24240.0,24410.0,168704
2025-12-02,25130.0,25130.0,24770.0,24870.0,135509
2025-12-03,25120.0,25340.0,25000.0,25170.0,120650
2025-12-04,25440.0,25500.0,25110.0,25240.0,114542
2025-12-08,25940.0,26050.0,25610.0,25800.0,79441
2025-12-09,25730.0,26050.0,25690.0,25820.0,97088
2025-12-10,26100.0,26100.0,25600.0,25960.0,76327
2025-12-11,26250.0,26430.0,25890.0,25990.0,79427
2025-12-15,25980.0,26340.0,25930.0,26040.0,75690
2025-12-16,26240.0,26400.0,25860.0,25860.0,84943
2025-12-17,26500.0,26500.0,26180.0,26270.0,196047
2025-12-18,26850.0,26980.0,26400.0,26470.0,121886
2025-12-22,26950.0,27130.0,26670.0,26670.0,64629
2025-12-23,26530.0,27020.0,26320.0,26820.0,194460
2025-12-24,26080.0,26740.0,25750.0,26550.0,248111
2025-12-25,24820.0,26000.0,24820.0,25970.0,145150
2025-12-29,25020.0,25100.0,24360.0,24420.0,118217
2025-12-30,25290.0,25370.0,24870.0,24880.0,88174
2025-12-31,25050.0,25290.0,24780.0,25210.0,191036
2026-01-01,25820.0,25820.0,24920.0,25020.0,61846
2026-01-05,25580.0,26310.0,25580.0,26040.0,236625
2026-01-06,26050.0,26050.0,25340.0,25550.0,235316
2026-01-07,26130.0,26430.0,25910.0,26200.0,121149
2026-01-08,25980.0,26570.0,25740.0,25970.0,110472
2026-01-09,26360.0,26360.0,25910.0,25910.0,36051
2026-01-12,25860.0,26390.0,25810.0,26110.0,129810
2026-01-13,25600.0,25960.0,25390.0,25800.0,224141
2026-01-14,26500.0,26500.0,25590.0,25760.0,148566
2026-01-15,26700.0,26800.0,26070.0,26500.0,159255
2026-01-16,26560.0,26840.0,26560.0,26720.0,261355
2026-01-19,26500.0,26710.0,26120.0,26210.0,184321
2026-01-20,26230.0,26650.0,25980.0,26500.0,75471
2026-01-21,26100.0,26440.0,25830.0,26230.0,148321
2026-01-22,26350.0,26420.0,26010.0,26100.0,94324
2026-01-23,26200.0,26420.0,26030.0,26190.0,174148
2026-01-26,26840.0,26980.0,26220.0,26250.0,131366
2026-01-27,26800.0,27110.0,26620.0,26860.0,64515
2026-01-28,26360.0,26990.0,26360.0,26720.0,72606
2026-01-29,26240.0,26510.0,26010.0,26490.0,68000
2026-01-30,26420.0,26480.0,26070.0,26100.0,74737
2026-02-02,27310.0,27390.0,26320.0,26420.0,180418
