Price,Close,High,Low,Open,Volume
Ticker,DANE.TA,DANE.TA,DANE.TA,DANE.TA,DANE.TA
Date,,,,,
2024-05-16,34925.48828125,35455.2681550068,34555.64195428771,35675.176781849244,10533
2024-05-20,35115.4140625,35275.34763067535,34135.82095742599,34915.49710228082,3178
2024-05-21,34195.80078125,35115.41892561568,33636.03321511437,35115.41892561568,5588
2024-05-22,34085.8359375,34555.640714351175,33715.98962380865,34285.75286381965,3784
2024-05-23,33735.98828125,34085.84297453704,33486.09207175926,34085.84297453704,3084
2024-05-27,32986.296875,34145.81518939394,32806.37161931818,33586.04772727273,8555
2024-05-28,33466.09765625,33496.08519895273,32686.42154597894,32986.29697300627,14507
2024-05-29,33885.92578125,34485.67668003318,33366.14166897124,33466.10015210177,12160
2024-05-30,34035.859375,34335.73478799559,33316.15838381057,33935.900904001464,17942
2024-06-03,34975.46875,35395.29432516434,33815.95049478423,35065.4313732495,10473
2024-06-04,34287.8828125,34737.72384065233,33738.07711142493,34737.72384065233,10159
2024-06-05,32788.4140625,34287.884217797255,32618.47411156631,34287.884217797255,11501
2024-06-06,31508.865234375,32988.342409085504,31019.038331937067,32988.342409085504,11118
2024-06-10,31988.6953125,32368.561069335938,31728.787163085937,31728.787163085937,4723
2024-06-13,31888.734375,32298.589581700628,31198.97805152821,31988.699059561128,5230
2024-06-17,31838.75,32438.538069073784,31528.85949764521,31668.81004709576,9759
2024-06-18,31318.93359375,32128.647484938556,30669.163187240665,31838.74991895747,7122
2024-06-19,30929.072265625,31318.934521074054,30789.121712386877,31318.934521074054,5649
2024-06-20,29739.4921875,31099.011830357143,29739.4921875,31099.011830357143,17390
2024-06-24,29869.4453125,30169.33934174197,29289.650189298864,29749.487700803213,42018
2024-06-25,30309.291015625,30799.117948265375,29839.45701901076,29869.446423049965,8171
2024-06-26,30689.154296875,30969.055378410016,29849.45105226995,30309.288543363193,17196
2024-06-27,30899.080078125,30969.055348441037,30509.217857792784,30509.217857792784,10559
2024-07-01,29799.470703125,30489.226985753525,29279.654374187565,30079.371803322083,16842
2024-07-02,30389.263671875,30389.263671875,29039.740449604236,29039.740449604236,9784
2024-07-03,30339.27734375,30859.093627728584,30069.37273476112,30389.25967874794,4905
2024-07-04,31188.978515625,31188.978515625,30339.278780423676,30339.278780423676,8901
2024-07-08,31688.802734375,32118.65084717567,31029.03586356467,32118.65084717567,3788
2024-07-09,31748.78125,31988.696473551638,31228.964932304785,31688.80244411209,9143
2024-07-10,31588.837890625,31858.742518171483,31288.943860017804,31748.781373615508,2991
2024-07-11,31988.6953125,32228.61052734375,31678.804826660155,32228.61052734375,5486
2024-07-15,31578.841796875,31978.700509086142,31268.951294911363,31788.76762078585,3689
2024-07-16,31478.875,31588.836138456652,31228.963321689425,31588.836138456652,4997
2024-07-17,31478.875,31478.875,31079.01631470308,31478.875,4111
2024-07-18,32108.65625,32298.58914811644,31258.956442636987,31478.87874571918,14364
2024-07-22,32008.6875,32138.641571673954,31598.83235087445,31888.729895377888,2241
2024-07-23,33008.3359375,33008.3359375,32118.650323194277,32308.583207147185,6146
2024-07-24,32958.35546875,33558.14355735328,32638.468488161587,33008.33780946694,6415
2024-07-25,32638.466796875,33438.18420690563,31998.6928688505,32958.35376088725,7652
2024-07-29,31308.9375,32058.672593390806,31258.95516044061,31828.753831417624,3755
2024-07-30,31308.9375,31448.888050766283,30769.12823275862,31308.9375,6160
2024-07-31,30989.05078125,31408.90243699597,30379.266233618953,30379.266233618953,6561
2024-08-01,30229.318359375,31888.731999472966,29589.544425843254,29879.441989474828,10472
2024-08-05,29449.59375,29579.547829684318,28250.017629837068,28250.017629837068,4221
2024-08-06,29699.5078125,29989.405398014136,29189.68792073376,29989.405398014136,2781
2024-08-07,30189.330078125,30519.213486263452,29699.503199373965,29699.503199373965,3286
2024-08-08,30189.330078125,30339.277081824297,29719.496133200537,30189.330078125,2437
2024-08-12,29709.5,30019.390477792735,29499.574192462987,29499.574192462987,4927
2024-08-14,30299.294921875,30449.24194392321,29459.591598405023,29709.503301818706,4350
2024-08-15,30669.162109375,30769.12678378626,30069.37406290743,30299.292814053333,4540
2024-08-19,32188.626953125,32818.40443699049,30269.30509753494,30849.100241411103,16321
2024-08-20,31888.734375,32398.554266261755,31138.999240791534,32368.564860893417,29307
2024-08-21,31848.744140625,31948.70881149953,31538.85366091396,31888.730008974813,9970
2024-08-22,31848.744140625,32028.680548199154,31478.874858389245,31848.744140625,9177
2024-08-26,32768.421875,32988.34416946309,31738.785678195545,31988.697376449054,6341
2024-08-27,33091.26171875,33351.19307968278,31981.55475476775,32481.422756561555,3497
2024-08-28,33401.1796875,33561.137447152796,32561.401449322806,33091.261528172705,4657
2024-08-29,32941.30078125,33591.12917298938,32721.358864045902,32721.358864045902,6951
2024-09-02,33851.05859375,34210.963528591994,33641.1140484255,33171.238161270674,6440
2024-09-03,33601.125,34021.014095507286,33181.23590449271,34021.014095507286,37342
2024-09-04,33871.0546875,34011.01772339876,33481.15765892488,33601.12597540954,8998
2024-09-05,33871.0546875,33871.0546875,33871.0546875,33871.0546875,0
2024-09-09,33771.08203125,34340.9315504274,33541.14275158193,33891.05035107682,7805
2024-09-10,33491.15234375,34480.890875699624,33341.191960121265,33771.0783931903,5459
2024-09-11,33771.08203125,33941.03715100466,33161.24307213033,33791.07675122114,6041
2024-09-12,33781.08203125,34200.971183458496,33591.132176679486,33771.08467048313,3009
2024-09-16,32191.498046875,33551.138958171585,32191.498046875,33441.16800211083,3077
2024-09-17,31831.59375,32661.37461722676,31741.61751138505,32191.4987044598,10367
2024-09-18,31691.62890625,32051.533840201104,31691.62890625,31831.591936119876,3109
2024-09-19,31541.669921875,32541.405894042193,30731.88378441957,31651.640878813392,10957
2024-09-23,31391.708984375,31761.61128769407,31391.708984375,31741.616568595742,4478
2024-09-24,31961.55859375,32471.423932593058,31291.73550154442,31491.682693247578,17495
2024-09-25,32491.41796875,32491.41796875,31631.6450625,31961.557921875,7175
2024-09-26,32491.41796875,32491.41796875,32491.41796875,32491.41796875,0
2024-09-30,34090.99609375,34090.99609375,33281.20996952896,33441.16772246151,5760
2024-10-01,34041.01171875,34830.803180066076,33681.10674903634,33681.10674903634,15936
2024-10-07,33071.265625,33311.2022558948,32311.46629383313,32991.28674803507,4417
2024-10-08,32771.34765625,33241.22359885029,32501.418923266854,33071.26847067572,4599
2024-10-09,32941.30078125,33151.24533858118,32571.3984659522,32771.345663410466,24058
2024-10-10,32601.388671875,33111.253996090156,32301.46789292491,32941.298888018435,3794
2024-10-14,33501.15234375,33911.04409131603,33251.21835133169,33571.133861627124,4124
2024-10-15,34001.0234375,34380.92314071229,33441.17124329242,33501.155406957514,64132
2024-10-21,35100.73046875,35220.69878707099,34200.968081342566,35140.71990819033,21392
2024-10-22,34570.87109375,35480.630859375,34061.00573059753,35480.630859375,5473
2024-10-28,34940.7734375,35030.74967811159,34190.971432403436,34830.802476752506,4300
2024-10-29,34890.78515625,35310.674261282235,34770.8168405265,34940.771954468124,8849
2024-10-30,36630.32421875,37490.097112530704,34530.878780448285,34890.783712728575,23346
2024-10-31,37490.09765625,38489.83359375,36570.34059375,36630.32475,70460
2024-11-04,37110.19921875,37430.114729256464,36390.38932011045,36390.38932011045,3454
2024-11-05,37630.0625,37730.03609856535,37040.2182684644,37110.19978746015,4379
2024-11-06,38189.91796875,38239.904772374015,36990.23468177356,36990.23468177356,6679
2024-11-07,38089.94140625,38599.806763656496,37610.068128690946,38189.915005741466,14384
2024-11-11,38519.82421875,39199.6446306044,38289.884961799246,38709.77403970932,9920
2024-11-12,38789.75390625,39059.68260611308,38519.82520638692,38519.82520638692,6196
2024-11-13,39759.5,39979.441916017095,38419.85378425949,38789.756097560974,34160
2024-11-14,39569.55078125,39759.50062077596,38679.7857434705,39759.50062077596,5004
2024-11-18,40229.375,40899.19809269384,39309.61791749503,39699.5149416004,9047
2024-11-19,40289.359375,40889.20095378412,39129.66565601737,40229.37521712159,10519
2024-11-20,40349.34375,40689.25397980674,39699.51536948712,39989.438800792865,6413
2024-11-21,40409.328125,40969.18027121474,39969.44429583127,40349.34396647699,2303
2024-11-25,39619.5390625,40989.17743029271,39419.591855522965,40709.251340524854,6363
2024-11-26,40369.34375,40369.34375,38989.70793090639,39789.49681154037,21530
2024-11-27,40369.34375,41559.02970994304,39919.46250464339,40369.34375,7329
2024-11-28,40229.375,40959.18225024851,39949.448931411534,40389.332753479124,11690
2024-12-02,40989.17578125,41579.020018102136,40589.28138338414,41429.059618902436,8231
2024-12-03,40792.734375,41032.69163602941,40452.794921875,40642.76108685662,5416
2024-12-04,41732.56640625,41732.56640625,40522.78189854606,40792.73381348826,34971
2024-12-05,41992.51953125,42532.42335379464,41332.637081473214,41592.59077380952,9996
