Price,Close,High,Low,Open,Volume
Ticker,CAMT.TA,CAMT.TA,CAMT.TA,CAMT.TA,CAMT.TA
Date,,,,,
2024-05-08,31290.0,31490.0,30960.0,31220.0,33129
2024-05-09,34410.0,35460.0,31440.0,31500.0,183004
2024-05-15,36240.0,36240.0,33400.0,34490.0,110895
2024-05-16,36200.0,37190.0,35760.0,36670.0,158761
2024-05-20,36070.0,36610.0,35610.0,35610.0,157230
2024-05-21,36930.0,37000.0,36200.0,37000.0,73641
2024-05-22,37830.0,37880.0,36820.0,36930.0,111850
2024-05-23,38240.0,39330.0,37870.0,38420.0,88041
2024-05-27,39300.0,39560.0,39000.0,39420.0,23639
2024-05-28,39220.0,39990.0,38740.0,39200.0,61753
2024-05-29,39880.0,40070.0,39110.0,39380.0,67524
2024-05-30,40370.0,40530.0,39900.0,40040.0,112144
2024-06-03,37200.0,38190.0,36810.0,37980.0,82664
2024-06-04,37090.0,39000.0,36980.0,37120.0,89248
2024-06-05,39100.0,39560.0,37200.0,37200.0,54690
2024-06-06,39910.0,40940.0,39600.0,39790.0,103493
2024-06-10,41690.0,41690.0,40600.0,41320.0,70210
2024-06-13,43000.0,43810.0,42800.0,43040.0,68265
2024-06-17,42750.0,43120.0,42220.0,42220.0,56380
2024-06-18,44880.0,45250.0,44000.0,45190.0,118570
2024-06-19,43940.0,44900.0,43530.0,44400.0,41203
2024-06-20,43980.0,44600.0,43800.0,44170.0,167771
2024-06-24,41610.0,42590.0,41120.0,42290.0,73168
2024-06-25,42730.0,43100.0,41060.0,41310.0,100976
2024-06-26,44100.0,44100.0,43120.0,43400.0,70418
2024-06-27,46800.0,47100.0,43550.0,43840.0,202233
2024-07-01,47130.0,47740.0,45800.0,47250.0,100624
2024-07-02,47880.0,48920.0,47700.0,47820.0,65540
2024-07-03,48570.0,48820.0,47650.0,48480.0,58362
2024-07-04,48500.0,48860.0,48200.0,48860.0,35980
2024-07-08,49800.0,49800.0,48490.0,48990.0,61448
2024-07-09,51020.0,51690.0,50470.0,51000.0,116606
2024-07-10,50160.0,50750.0,49550.0,50480.0,61254
2024-07-11,47530.0,50150.0,46650.0,50150.0,96757
2024-07-15,47800.0,48300.0,46980.0,46980.0,70756
2024-07-16,46720.0,47890.0,46400.0,47770.0,48235
2024-07-17,43280.0,46390.0,43000.0,46190.0,163151
2024-07-18,40220.0,42500.0,40100.0,41700.0,139965
2024-07-22,40530.0,41600.0,39710.0,39980.0,94416
2024-07-23,41070.0,41100.0,40000.0,40540.0,52354
2024-07-24,41100.0,42000.0,40740.0,41920.0,57149
2024-07-25,38000.0,40320.0,37440.0,39900.0,230390
2024-07-29,40200.0,40770.0,37030.0,37030.0,137532
2024-07-30,37550.0,38850.0,37340.0,38490.0,94105
2024-07-31,38000.0,39310.0,36380.0,36600.0,183999
2024-08-01,36010.0,41400.0,36010.0,39600.0,216777
2024-08-05,32300.0,33260.0,29250.0,29750.0,236984
2024-08-06,32800.0,34100.0,32090.0,33580.0,193665
2024-08-07,32880.0,34370.0,32550.0,32850.0,89439
2024-08-08,33190.0,33860.0,32350.0,32550.0,108407
2024-08-12,35300.0,35390.0,34400.0,34570.0,106898
2024-08-14,34400.0,35010.0,34310.0,34950.0,91793
2024-08-15,36500.0,36500.0,34600.0,34600.0,76403
2024-08-19,35750.0,36950.0,35680.0,36550.0,56465
2024-08-20,36180.0,37110.0,36180.0,36420.0,63650
2024-08-21,35910.0,36390.0,35360.0,36100.0,77167
2024-08-22,36690.0,37120.0,35930.0,35930.0,56990
2024-08-26,34000.0,36280.0,33700.0,36090.0,109472
2024-08-27,34030.0,34130.0,33580.0,33980.0,68772
2024-08-28,34610.0,34890.0,34190.0,34340.0,47092
2024-08-29,34310.0,34960.0,33140.0,33290.0,176106
2024-09-02,32990.0,33210.0,32700.0,32710.0,30733
2024-09-03,31230.0,33390.0,31070.0,32990.0,97076
2024-09-04,30990.0,31110.0,29870.0,30130.0,114975
2024-09-05,30990.0,30990.0,30990.0,30990.0,0
2024-09-09,29450.0,29770.0,29180.0,29280.0,121952
2024-09-10,29090.0,29130.0,28550.0,28560.0,90515
2024-09-11,29260.0,29870.0,29000.0,29000.0,44193
2024-09-12,29990.0,30200.0,28760.0,30010.0,191700
2024-09-16,29380.0,30250.0,28620.0,29680.0,116134
2024-09-17,28720.0,29540.0,28410.0,29300.0,110364
2024-09-18,27720.0,28670.0,27720.0,28310.0,104075
2024-09-19,28550.0,28550.0,27270.0,27500.0,208948
2024-09-23,28780.0,29170.0,27890.0,28090.0,75261
2024-09-24,28080.0,28570.0,28080.0,28250.0,116425
2024-09-25,29270.0,29370.0,28330.0,28380.0,93963
2024-09-26,29270.0,29270.0,29270.0,29270.0,0
2024-09-30,29980.0,30910.0,29610.0,30870.0,88799
2024-10-01,29110.0,30340.0,29110.0,29980.0,109749
2024-10-07,30660.0,31010.0,30390.0,30550.0,60148
2024-10-08,30650.0,31720.0,30410.0,31120.0,145993
2024-10-09,29960.0,30860.0,29830.0,30650.0,68592
2024-10-10,29800.0,30490.0,28900.0,30360.0,61844
2024-10-14,32800.0,33130.0,31830.0,31880.0,111817
2024-10-15,32460.0,33150.0,32460.0,33080.0,54180
2024-10-21,31070.0,31520.0,30900.0,31470.0,67821
2024-10-22,31100.0,31240.0,30860.0,31240.0,61024
2024-10-28,29780.0,30130.0,29310.0,29930.0,154602
2024-10-29,30850.0,30850.0,29410.0,29600.0,62870
2024-10-30,30510.0,31130.0,29730.0,31100.0,136215
2024-10-31,29590.0,30600.0,29290.0,30510.0,92123
2024-11-04,28910.0,29110.0,27210.0,27800.0,152854
2024-11-05,28240.0,28320.0,27670.0,28000.0,99659
2024-11-06,29330.0,29450.0,28510.0,28550.0,131914
2024-11-07,29860.0,30580.0,29430.0,29430.0,156337
2024-11-11,30130.0,31080.0,29970.0,30500.0,176726
2024-11-12,32000.0,33650.0,29650.0,29720.0,282167
2024-11-13,31190.0,32480.0,31180.0,32000.0,84400
2024-11-14,29810.0,30430.0,29500.0,29980.0,134035
2024-11-18,27780.0,28190.0,27020.0,28140.0,89002
2024-11-19,27700.0,28300.0,27340.0,28300.0,100665
2024-11-20,27780.0,27970.0,27480.0,27700.0,82052
2024-11-21,27970.0,28450.0,27520.0,27780.0,132833
2024-11-25,26320.0,27700.0,26110.0,27570.0,124806
2024-11-26,26930.0,27110.0,25830.0,26010.0,100139
2024-11-27,26060.0,28050.0,25660.0,26000.0,273596
2024-11-28,27400.0,27850.0,26530.0,26600.0,260146
2024-12-02,27120.0,27310.0,26890.0,27050.0,49053
2024-12-03,27410.0,27640.0,27020.0,27370.0,86507
2024-12-04,27600.0,28100.0,27390.0,27650.0,60411
2024-12-05,26810.0,27520.0,26800.0,27520.0,47140
2024-12-09,26870.0,26900.0,25920.0,26170.0,171974
2024-12-10,27580.0,28300.0,27400.0,27930.0,68057
2024-12-11,26680.0,27050.0,26330.0,26450.0,124012
2024-12-12,26640.0,26970.0,26400.0,26680.0,102436
2024-12-16,27650.0,28060.0,26930.0,26930.0,113418
2024-12-17,27370.0,28100.0,27120.0,27510.0,154584
2024-12-18,29500.0,29500.0,27470.0,27470.0,91863
2024-12-19,30840.0,30840.0,28910.0,29230.0,310964
2024-12-23,30400.0,30800.0,30030.0,30280.0,81741
2024-12-24,30800.0,31270.0,30590.0,30590.0,70646
2024-12-25,30800.0,31350.0,30440.0,30800.0,24054
2024-12-26,30720.0,30790.0,30270.0,30450.0,108347
2024-12-30,29220.0,30000.0,28970.0,29980.0,48593
2024-12-31,29800.0,29800.0,29160.0,29400.0,65370
2025-01-01,29500.0,29690.0,29330.0,29690.0,19547
2025-01-02,29940.0,30470.0,29570.0,29700.0,82794
2025-01-06,32150.0,32390.0,30380.0,30480.0,101111
2025-01-07,32950.0,33670.0,32170.0,32180.0,100542
2025-01-08,32730.0,33590.0,32350.0,33390.0,77849
2025-01-09,33370.0,33450.0,32840.0,33090.0,49822
2025-01-13,31600.0,33140.0,30550.0,33000.0,153182
2025-01-14,32280.0,33150.0,31950.0,32100.0,123342
2025-01-15,34300.0,34300.0,32380.0,32490.0,84714
2025-01-16,35700.0,36910.0,34930.0,35050.0,212408
2025-01-20,37080.0,37260.0,36500.0,37050.0,50123
2025-01-21,37200.0,37810.0,36620.0,37000.0,124081
2025-01-22,38210.0,39110.0,37970.0,38060.0,76397
2025-01-23,36520.0,37910.0,36500.0,37650.0,117921
2025-01-27,31500.0,33360.0,30910.0,32460.0,581068
2025-01-28,31000.0,31680.0,29870.0,31250.0,169079
2025-01-29,31440.0,32580.0,31290.0,32090.0,153770
2025-01-30,31640.0,31930.0,31210.0,31470.0,126575
2025-02-03,32410.0,33040.0,31990.0,32090.0,125964
2025-02-04,31570.0,32570.0,31550.0,32360.0,112853
2025-02-05,32010.0,32260.0,31200.0,31520.0,67691
2025-02-06,33200.0,33530.0,32800.0,32900.0,114996
2025-02-10,31040.0,31620.0,30950.0,31020.0,91960
2025-02-11,31710.0,32670.0,31140.0,31700.0,222071
2025-02-12,32050.0,33260.0,30430.0,31710.0,151805
2025-02-13,31610.0,32420.0,31240.0,31330.0,197297
2025-02-17,30900.0,31190.0,30600.0,30870.0,54074
2025-02-18,30830.0,31900.0,30510.0,31000.0,81665
2025-02-19,29780.0,30510.0,29630.0,30300.0,91142
2025-02-20,29030.0,29900.0,29030.0,29500.0,125461
2025-02-24,27850.0,28150.0,27400.0,27680.0,105553
2025-02-25,27370.0,28270.0,27370.0,27880.0,70380
2025-02-26,28390.0,28470.0,27480.0,27540.0,60419
2025-02-27,28000.0,28860.0,27380.0,28680.0,217946
2025-03-03,26140.0,27410.0,25740.0,27000.0,153702
2025-03-04,24580.0,25460.0,24580.0,25090.0,256589
2025-03-05,25230.0,25780.0,24770.0,25560.0,107470
2025-03-06,25110.0,25500.0,24370.0,25400.0,131794
2025-03-10,23820.0,24900.0,23590.0,24900.0,105996
2025-03-11,23460.0,23950.0,22830.0,23270.0,169818
2025-03-12,23580.0,23940.0,23260.0,23460.0,99632
2025-03-13,23690.0,23690.0,23030.0,23240.0,114070
2025-03-17,23840.0,24230.0,23530.0,24040.0,64473
2025-03-18,23650.0,24020.0,23390.0,23910.0,78191
2025-03-19,23600.0,23650.0,22840.0,23030.0,138393
2025-03-20,24370.0,24370.0,23360.0,23980.0,118349
2025-03-24,25090.0,25430.0,24730.0,24730.0,62347
2025-03-25,24630.0,25220.0,24630.0,25090.0,48229
2025-03-26,23850.0,24630.0,23750.0,24630.0,35698
2025-03-27,23440.0,24030.0,23140.0,23830.0,140350
2025-03-31,21310.0,21870.0,21050.0,21620.0,110295
2025-04-01,21270.0,21830.0,21270.0,21700.0,56632
2025-04-02,21890.0,21930.0,21440.0,21600.0,48622
2025-04-03,20350.0,21380.0,19980.0,21120.0,145075
2025-04-07,21280.0,21700.0,18500.0,18510.0,241410
2025-04-08,21500.0,21920.0,20910.0,20910.0,148371
2025-04-09,21200.0,21350.0,19900.0,20000.0,226014
2025-04-10,21850.0,23210.0,21380.0,23210.0,184523
2025-04-14,22700.0,23030.0,22620.0,22900.0,48969
2025-04-15,22400.0,22430.0,22060.0,22250.0,65619
2025-04-16,21440.0,21990.0,21110.0,21660.0,113313
2025-04-17,21710.0,22240.0,21650.0,21650.0,63359
2025-04-21,21710.0,22260.0,21440.0,22260.0,89118
2025-04-22,22450.0,22740.0,21950.0,22010.0,114963
2025-04-23,23730.0,24100.0,22560.0,22560.0,144404
2025-04-24,24000.0,24260.0,23130.0,23510.0,136663
2025-04-28,23870.0,24000.0,23600.0,23840.0,69931
2025-04-29,23920.0,24200.0,23600.0,23940.0,77824
2025-05-05,24270.0,24590.0,24070.0,24370.0,71187
2025-05-06,24280.0,24360.0,23790.0,24050.0,146029
2025-05-07,24550.0,24880.0,24250.0,24300.0,106997
2025-05-08,25020.0,26360.0,24770.0,25260.0,142870
2025-05-12,25080.0,25320.0,24700.0,24700.0,233111
2025-05-13,23280.0,24870.0,23000.0,24860.0,252858
2025-05-14,24280.0,24750.0,24000.0,24300.0,215203
2025-05-15,24130.0,24750.0,24130.0,24550.0,94988
2025-05-19,23310.0,23310.0,23310.0,23310.0,0
2025-05-20,22950.0,23220.0,22740.0,23000.0,78315
2025-05-21,23340.0,23460.0,22910.0,23130.0,62922
2025-05-22,23480.0,23590.0,22850.0,23200.0,74182
2025-05-26,23480.0,23660.0,23260.0,23440.0,42735
2025-05-27,23570.0,23730.0,23260.0,23480.0,72247
2025-05-28,23210.0,23550.0,23110.0,23500.0,87211
2025-05-29,23850.0,24620.0,23640.0,23940.0,352741
2025-06-03,23590.0,23850.0,23110.0,23850.0,82657
2025-06-04,24710.0,24710.0,23900.0,23950.0,55112
2025-06-05,25950.0,26150.0,25200.0,25280.0,110192
