Price,Close,High,Low,Open,Volume
Ticker,MZTF.TA,MZTF.TA,MZTF.TA,MZTF.TA,MZTF.TA
Date,,,,,
2025-01-23,17020.017578125,17109.964823106282,16940.064471474972,17030.011716456254,374270
2025-01-27,16770.166015625,17020.019502150997,16750.17773670292,16860.11327077436,379043
2025-01-28,16870.107421875,16910.08397974674,16640.242214112484,16870.107421875,252651
2025-01-29,17249.88671875,17249.88671875,16940.068359375,17010.02734375,411746
2025-01-30,17040.005859375,17229.89448771994,16990.03516770528,17139.947242714443,1065479
2025-02-03,17299.85546875,17299.85546875,17050.001981333044,17119.96095780979,344769
2025-02-04,17319.841796875,17429.777318955566,17199.91213642347,17429.777318955566,569879
2025-02-05,17529.72265625,17599.681640625,17309.8515625,17399.798828125,756156
2025-02-06,17389.802734375,17659.644500942886,17389.802734375,17569.69724542026,2463144
2025-02-10,17489.7421875,17489.7421875,17299.853558035713,17479.748049107144,357523
2025-02-11,17179.923828125,17379.806595177066,17109.96485965678,17349.824180119256,320833
2025-02-12,16770.166015625,17159.937454605555,16660.23048155356,17099.972617839318,559110
2025-02-13,17079.984375,17079.984375,16800.14846949971,16850.119166910474,617534
2025-02-17,17000.03125,17319.84371325691,16910.083994708995,17289.861294826573,337224
2025-02-18,17259.876953125,17299.853506577518,16930.070387141717,17000.029355683626,410626
2025-02-19,17259.876953125,17339.830060030035,17149.941431130574,17269.87109148813,279545
2025-02-20,17319.841796875,17319.841796875,17109.964891084823,17199.91213642347,350052
2025-02-24,16840.12109375,16980.039013816768,16660.22662509273,16970.04487666914,271791
2025-02-25,16860.111328125,16990.03512614849,16740.181668411013,16800.146498268005,263729
2025-02-26,17000.03125,17099.972644767782,16840.125018371546,17010.025389476777,228926
2025-02-27,16910.083984375,17159.93747114177,16580.277381842865,17020.01951855238,1998242
2025-03-03,17199.9140625,17289.861317911098,16910.084017286463,16960.05471473707,595527
2025-03-04,16770.166015625,17199.914012449717,16740.18359724188,16890.09568915748,534351
2025-03-05,17089.9765625,17089.9765625,16790.152412280702,16790.152412280702,489123
2025-03-06,16782.13671875,16842.108618876562,16552.244434931505,16722.164818623434,676934
2025-03-10,17291.900390625,17321.88634505961,17091.9940277276,17231.928481755782,606800
2025-03-11,17231.927734375,17291.899640643125,16932.068203034367,17291.899640643125,416549
2025-03-12,17401.845703125,17431.831652067776,17161.958111582782,17181.9487442113,306418
2025-03-13,17261.912109375,17441.827811730964,17211.93552538723,17401.84654454075,373365
2025-03-17,17491.8046875,17531.785955357143,17311.888982142857,17441.82810267857,532667
2025-03-18,17231.927734375,17491.805994870214,16902.082249900304,17491.805994870214,582188
2025-03-19,17201.94140625,17331.880533665022,17052.011643848055,17231.92735873039,435854
2025-03-20,17101.990234375,17371.863838307276,16832.116630442724,17271.910651665694,770277
2025-03-24,16792.1328125,16792.1328125,15932.535537574404,15982.512123325892,1523247
2025-03-25,16992.041015625,17111.98483455882,16672.190831801472,16862.10187844669,583362
2025-03-26,16522.259765625,17012.030321290837,16322.35341637364,16992.0396863657,548640
2025-03-27,16782.13671875,16852.103935564322,16212.403667547647,16362.333417864056,1267428
2025-03-31,16642.203125,16782.13756569069,16382.324878003003,16492.27336711712,369025
2025-04-01,16642.203125,16772.142248498498,16442.296781156158,16762.146931306306,316997
2025-04-02,17032.0234375,17032.0234375,16482.280896970362,16492.276215889084,406638
2025-04-03,17161.9609375,17321.886024861677,16642.20440357455,16882.092034617064,596927
2025-04-07,16282.373046875,16402.31686305824,15812.593100157306,16292.368364890272,883734
2025-04-08,16602.22265625,16672.18987996689,16102.456772557947,16282.372490687087,706425
2025-04-09,16462.287109375,16602.221547463192,16222.399501223816,16392.319890330906,515353
2025-04-10,16842.107421875,17121.97626924147,16602.219838418026,16912.074633716617,353009
2025-04-14,17331.880859375,17401.848083144105,17171.955776474195,17181.951094155495,171139
2025-04-15,17431.833984375,17491.805890284548,17291.899537252724,17381.857396117044,243925
2025-04-16,17561.7734375,17561.7734375,17321.88580944081,17341.876445112408,227227
2025-04-17,17711.703125,17771.675031743795,17521.792086977992,17691.712489418736,205173
2025-04-21,17411.845703125,17591.761445177955,17391.855065119114,17511.79889315442,139531
2025-04-22,17811.658203125,17911.611391694725,17481.81268084491,17641.737782556465,728266
2025-04-23,18271.439453125,18271.439453125,17911.60804157549,17991.57057747538,459670
2025-04-24,18311.421875,18391.384415938865,18131.506157887554,18351.40314546943,532101
2025-04-28,18131.505859375,18331.412208430953,17961.58546267744,18281.435621166966,321790
2025-04-29,18421.37109375,18421.37109375,18091.525599396366,18181.48346149281,261778
2025-05-05,18781.201171875,18791.196489156464,18221.463404112892,18271.439990520223,416671
2025-05-06,18991.103515625,19121.042644942434,18681.24866879112,18771.20652754934,1166729
2025-05-07,19370.92578125,19370.92578125,18801.192670036766,19021.08966032959,565904
2025-05-08,19430.8984375,19590.823527520577,19290.963983731996,19570.832891268004,529278
2025-05-12,19340.939453125,19960.64914102875,19171.019054828812,19960.64914102875,412374
2025-05-13,19310.953125,19430.896933229815,19051.074873835405,19320.948442352485,460460
2025-05-14,19470.87890625,19590.82271881417,19081.06151541645,19320.949140544788,549362
2025-05-15,19460.884765625,19490.870720579736,19141.034579441126,19340.940945806047,468781
2025-05-19,19750.748046875,19750.748046875,19750.748046875,19750.748046875,0
2025-05-20,19650.794921875,19800.724689844545,19480.87451817618,19660.790239739636,1089660
2025-05-21,19600.818359375,19720.762173914776,19300.95882302556,19690.776220279833,434359
2025-05-22,19270.97265625,19720.761955799404,19270.97265625,19590.822824818464,354871
2025-05-26,20020.62109375,20060.60236403208,19670.784978781827,19770.73815448702,416454
2025-05-27,20230.5234375,20300.490662827324,19960.649854094616,20040.61239732584,616929
2025-05-28,19962.611328125,20292.489231894717,19892.637227325362,20092.563229610038,343603
2025-05-29,20112.556640625,20362.464153555233,20072.571438556162,20292.490049934768,1836115
2025-06-03,19972.607421875,20212.518622137763,19712.703621590343,20112.555622028278,501273
2025-06-04,19572.755859375,20172.533873451863,19572.755859375,20082.567171340335,427184
2025-06-05,20022.58984375,20082.56764657701,19592.748923489766,19742.69343055729,497254
2025-06-09,19792.673828125,20092.562825520832,19792.673828125,19992.599826388887,192212
2025-06-10,19642.73046875,19902.634281568065,19592.748966284988,19862.649079596056,269404
2025-06-11,19622.736328125,19692.710426085712,19412.81403424287,19642.728927542346,322884
2025-06-12,18982.97265625,19332.843137012904,18743.061469441152,19202.89124415811,702399
2025-06-16,19192.896484375,19192.896484375,18683.08517150879,18743.06297302246,659596
2025-06-17,19322.84765625,19492.784754106313,19082.936459276385,19092.932759150284,437522
2025-06-18,19762.68359375,19762.68359375,19182.89823793943,19292.857529558674,483798
2025-06-19,20242.5078125,20372.45971450617,19642.72980324074,19692.711304012344,636330
2025-06-23,20822.294921875,21342.10257234908,20822.294921875,21092.195048082693,506293
2025-06-24,21512.0390625,21691.972474732807,21272.127846189593,21442.064957742798,542104
2025-06-25,21991.861328125,22111.81693536932,21362.09439009233,21412.075893110796,448352
2025-06-26,21562.017578125,22081.82514143631,21562.017578125,21781.936162602862,919582
2025-06-30,21941.880859375,22041.84387012386,21701.969633577733,21991.86236474943,603361
2025-07-01,21621.998046875,22031.846368614195,21542.027642633206,21991.861166493298,440329
2025-07-02,21941.880859375,22161.799483022492,21602.00662282887,21621.999224978645,587545
2025-07-03,21941.880859375,21941.880859375,21941.880859375,21941.880859375,0
2025-07-07,22341.73046875,22551.652768456377,22201.78226894575,22391.71196868009,393822
2025-07-08,22321.73828125,22511.667984493954,22001.856675786497,22211.77897937192,430588
2025-07-09,22691.603515625,22771.57392449064,22251.766266863986,22251.766266863986,715779
2025-07-10,22771.572265625,22911.52047094491,22581.642558405125,22701.59816296505,405461
2025-07-14,21552.0234375,22121.81255435413,21552.0234375,22011.853251101576,531199
2025-07-15,21841.9140625,22031.84375,21592.006578947367,21602.002878289473,357751
2025-07-16,21741.953125,22081.827334770114,21691.97162356322,21771.94202586207,269389
2025-07-17,21991.861328125,22011.85392933239,21781.939015447446,21801.93161665483,315622
2025-07-21,21991.861328125,21991.861328125,21711.964911221592,21771.94271484375,380575
2025-07-22,21891.896484375,22081.82617990154,21721.959388377567,21981.863182255995,437366
2025-07-23,21811.92578125,22171.79256774175,21572.014590255498,22081.825871118814,507024
2025-07-24,21542.02734375,21711.96445040603,21372.090237093966,21542.02734375,1628531
