Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
2024-07-10,37.19773864746094,37.24301270953132,36.84459267325708,37.01663894498988,13826800
2024-07-11,37.39694595336914,37.45127690144525,36.89892435233505,37.19773938546926,12487800
2024-07-12,37.51466751098633,37.64143629002846,37.30640402338995,37.40600905097738,11129100
2024-07-15,36.935150146484375,37.54183027427139,36.853655440075215,37.514666523531695,15874900
2024-07-16,37.532772064208984,37.62332019127468,36.962309191964145,36.98947293924592,16016900
2024-07-17,38.05795669555664,38.20283576862255,37.596155729593306,37.62331947635892,20401700
2024-07-18,38.09417724609375,38.50165071765648,37.7772553538725,37.94024474249758,15752800
2024-07-19,37.686702728271484,38.302439633941155,37.51465991358329,38.302439633941155,17608000
2024-07-22,35.39580154418945,36.21980189922934,35.042659028342285,36.1745278376932,54985800
2024-07-23,35.21470642089844,35.55879555083727,35.060773900830235,35.07888421863648,25257700
2024-07-24,35.92098617553711,36.06586869633252,35.35958022421254,35.53162649056239,22889000
2024-07-25,36.17453384399414,37.09813936027965,36.02965475050955,36.09303913802218,19740300
2024-07-26,36.301300048828125,36.373737863346676,35.902883433501565,36.12925721693048,15911500
2024-07-29,36.246971130371094,36.32846583514409,35.9209923112791,36.29224865294832,12937200
2024-07-30,36.256019592285156,36.45522613774023,36.06586647672791,36.22885239421326,16089200
2024-07-31,36.69065856933594,36.9351426388684,36.201690430271015,36.24696449036457,23605400
2024-08-01,36.98947525024414,37.28829030577139,36.47334329450603,36.826485847991066,18166800
2024-08-02,37.09812927246094,37.97645702666596,36.59105085605592,37.30639269682663,26124900
2024-08-05,36.03870391845703,36.464287716420046,35.89382484211489,36.21980362743212,26855000
2024-08-06,36.455230712890625,36.654440737535865,36.00248316901663,36.192639762627834,18104200
2024-08-07,36.47333908081055,36.871759108818175,36.40090127383881,36.545780341971735,12176300
2024-08-08,36.69065856933594,36.9351426388684,36.446174499803476,36.473338245021736,13237100
2024-08-09,36.89892578125,36.944199845971866,36.246968195847934,36.663498572182434,11818700
2024-08-12,36.6997184753418,37.1253023145321,36.50051188494227,37.080028246449935,11099000
2024-08-13,36.926090240478516,36.94420055755403,36.5367270588294,36.80837836077235,15349400
2024-08-14,37.03474426269531,37.21584048653732,36.663491477116715,36.763093018554194,10931100
2024-08-15,36.256019592285156,37.05285268248387,36.21979896431543,36.980414880733626,17489600
2024-08-16,36.77215576171875,36.78120919267785,36.27413415841787,36.310351336443865,13377500
2024-08-19,36.889869689941406,36.99852812827674,36.72688030534366,36.79026468222173,9401400
2024-08-20,36.98947525024414,37.08908026875323,36.79026866741582,36.81743241639472,8784000
2024-08-21,37.170570373535156,37.18868068867826,36.880812239624284,37.04380162172283,13683400
2024-08-22,37.00758361816406,37.27017802509343,36.772156412972336,37.2158470758078,13529600
2024-08-23,37.31544876098633,37.333559075799656,37.05285437747718,37.11624220641849,11757300
2024-08-26,37.568992614746094,37.795366386106075,37.34261884338611,37.46033071747677,10309500
2024-08-27,37.532772064208984,37.70481488730965,37.28828797610405,37.62332019127468,9778200
2024-08-28,37.568992614746094,37.768199184693934,37.4512772864658,37.568992614746094,12732700
2024-08-29,37.3516731262207,37.64143128383439,37.25206811188043,37.61426753599239,17338100
2024-08-30,37.83158493041992,37.93118994608534,37.27923235568604,37.39694768821697,20009900
2024-09-03,38.87290573120117,38.87290573120117,37.9583537267544,37.9945743605164,23319900
2024-09-04,37.559932708740234,39.18076961032535,37.30639521054881,38.936285542416755,31272700
2024-09-05,37.406005859375,37.85875343400423,37.03475298634663,37.406005859375,28199800
2024-09-06,37.26112365722656,37.84063995161218,37.24301334125332,37.4512767936613,18100300
2024-09-09,38.691802978515625,38.73707704006834,37.36072415289095,37.36072415289095,27850300
2024-09-10,39.524864196777344,39.56108137715101,38.37488495580999,38.746137824611274,36980400
2024-09-11,39.660682678222656,39.67879299380716,38.88195637903653,39.398088283531614,22395500
2024-09-12,39.71501159667969,39.733121911339275,39.3256484669719,39.38903284118579,18397000
2024-09-13,40.231143951416016,40.26736458116428,39.497691742865854,39.77839644213084,20029700
2024-09-16,40.74728012084961,40.7925541857015,40.25831193039388,40.394137579139276,24714500
2024-09-17,39.91422653198242,40.52090660413379,39.769343996816986,40.52090660413379,18769600
2024-09-18,39.733131408691406,40.29453748057334,39.64257981374906,39.932338009184264,16897900
2024-09-19,39.787452697753906,39.81461989908892,39.23510359872312,39.80556301391404,23097200
2024-09-20,40.14059829711914,40.26736705483625,39.524861370330704,39.64257324295968,52671900
2024-09-23,40.07720947265625,40.32169355114396,39.7965082172807,40.15870416548549,18083200
2024-09-24,40.43940734863281,40.55712266809612,39.9594960946361,40.031933899867035,15154000
2024-09-25,40.339805603027344,40.63862064099293,40.22209027405396,40.56617937572019,21990100
2024-09-26,40.403194427490234,40.63862511133491,40.16776719783558,40.38508410917987,15779600
2024-09-27,40.64767074584961,40.79254981034996,40.28547481169341,40.49373825102583,15659300
2024-09-30,40.66578674316406,41.07326024844423,40.55712829315263,40.86499678000989,13509700
2024-10-01,40.937435150146484,40.96460235365994,40.43941350547166,40.711061361277025,17536400
2024-10-02,40.79255294799805,41.0008164033495,40.62956355612479,40.86499421291488,12040800
2024-10-03,40.312644958496094,40.71106158559323,40.194929620462204,40.68389783611999,12258400
2024-10-04,40.00477600097656,40.06816038513764,39.43431308933703,39.633523127666045,14531200
2024-10-07,39.6968994140625,39.968547212795116,39.63351504283119,39.91421972556209,12885000
2024-10-08,39.85083770751953,39.97760992264555,39.561079552753675,39.84178427639108,10855100
2024-10-09,39.94139099121094,40.0681597575475,39.66974314131977,39.89611692526071,12614200
2024-10-10,39.498130798339844,40.16026237486414,39.369383089241005,39.94874778018577,12352800
2024-10-11,39.54410934448242,39.7648221960208,39.36018255288573,39.682055315207876,10658700
2024-10-14,39.718841552734375,39.81080671112248,39.442953093794245,39.54411301396512,9923500
2024-10-15,40.224632263183594,40.43614681855937,39.7004397465081,39.976331652582985,15444500
2024-10-16,40.38097381591797,40.555702342377934,40.15106619831239,40.22463831983986,9459000
2024-10-17,40.3257942199707,40.46374019205196,40.03151275376836,40.35338551925403,10539500
2024-10-18,40.45454788208008,40.620078147250176,40.160262889935886,40.30740714006399,13058400
2024-10-21,40.18784713745117,40.64766231406249,40.09588199726207,40.509716357834535,18760000
2024-10-22,38.16466522216797,39.21304341637058,37.4749423567071,38.532518820325194,42576300
2024-10-23,39.41536331176758,39.452149373266906,38.40376766920756,38.49573282295587,27174700
2024-10-24,38.495731353759766,39.03831346177541,38.29341153134695,38.97393961066438,23506400
2024-10-25,38.0543098449707,38.79001351962092,38.04511157572467,38.5325181105213,19717400
2024-10-28,38.275020599365234,38.42216133970058,38.06350600439017,38.118685097557915,13575000
2024-10-29,38.00832748413086,38.330196732473,37.97154142485984,37.999129215257256,15072300
2024-10-30,37.962345123291016,38.17385971289302,37.815204386693445,38.008329453818654,16372600
2024-10-31,38.74402618408203,39.22223436923629,37.934750523966265,37.94394528355464,31077900
2024-11-01,38.035919189453125,38.946351447392814,37.98074009486718,38.73483684698145,16682400
2024-11-04,37.760032653808594,38.412969519789826,37.61289190220561,38.30261483311565,14760900
2024-11-05,37.94395446777344,37.953152737699476,37.548516563756266,37.714046833191865,12322800
2024-11-06,37.85198974609375,38.32099973901807,37.640475160413224,38.109485153337545,21957100
2024-11-07,37.30940246582031,37.8795722920976,37.25422338271812,37.778415901910584,24225500
2024-11-08,37.22663879394531,37.56690106536773,37.17145970610183,37.46574466648879,21305900
2024-11-11,37.189849853515625,37.59448945012212,37.162262065787495,37.21744114935512,17116400
2024-11-12,37.15306854248047,37.336991810938,36.84958883492489,37.245030176709236,16984600
2024-11-13,37.833595275878906,38.07270115188635,37.070303844266725,37.1530707231752,19953500
2024-11-14,37.58529281616211,37.94394810466581,37.57609805589011,37.83359344084425,13636600
2024-11-15,38.302608489990234,38.41296315838907,37.52092052621007,37.52092052621007,21482500
2024-11-18,38.85438537597656,39.15786509949317,38.32099804668494,38.32099804668494,17405400
2024-11-19,38.56010055541992,38.835988956646,38.44054762858112,38.81759592881608,10520600
2024-11-20,38.82679748535156,38.881973065403244,38.39457006501791,38.624477670197656,14706500
2024-11-21,39.084293365478516,39.314200973510744,38.633672910166204,38.826797967078164,12534100
2024-11-22,39.68206024169922,39.856788785946996,38.93715822190402,39.17626062498582,17017400
2024-11-25,40.44534683227539,40.50972068322553,39.82919611372073,39.856783904667424,28365900
2024-11-26,40.80400466918945,40.923557617534506,40.2338347363401,40.44534933226628,17247000
2024-11-27,40.81319808959961,41.135067326002684,40.803999821067194,40.905159726254325,12372400
2024-11-29,40.77641296386719,40.941946720119134,40.509719300115535,40.813199022614654,9023100
2024-12-02,40.3257942199707,40.75802165825431,40.02231799274845,40.71204083693115,12783900
2024-12-03,40.307403564453125,40.8499821521651,40.18785062588542,40.380972174879005,15415900
2024-12-04,39.10268783569336,40.26142067929601,39.00152792313443,40.2154398576179,21431600
2024-12-05,39.130271911621094,39.42455335215285,39.10268412285608,39.16705796871543,16176900
2024-12-06,38.96473693847656,39.24062534179232,38.64286771929341,39.111877654119056,15685900
2024-12-09,38.95554733276367,39.63607191710878,38.771620536847315,39.056707245923256,15570300
2024-12-10,38.90036392211914,39.22223665626047,38.68884935814073,38.96473776732512,16337200
2024-12-11,38.61528015136719,39.047504032716525,38.52331501099714,38.79920341588449,13986100
2024-12-12,38.69805145263672,38.77162006524129,38.44975080738667,38.67965842245763,11232300
2024-12-13,38.88197326660156,38.99233144349929,38.44974935214298,38.624477870063544,13360400
2024-12-16,37.59449768066406,38.85439054567246,37.53012382313086,38.7716236562566,30228300
2024-12-17,37.50252914428711,37.81520364191272,37.254228498398085,37.39217447104037,15374000
2024-12-18,37.00593185424805,37.750830293739604,36.97834055448446,37.42896103076323,19199600
2024-12-19,36.75762939453125,37.208246340502804,36.72084333539962,36.831198004682825,17859100
2024-12-20,36.720848083496094,37.14387729387349,36.711649813467986,36.720848083496094,47590900
2024-12-23,36.73003387451172,36.90476588124805,36.628877485693806,36.72083911484147,21292300
2024-12-24,36.60129165649414,36.74843238997114,36.29781542849674,36.693256807487145,11712200
2024-12-26,36.74843215942383,36.94155371312985,36.54611584473209,36.62888272605065,12946400
2024-12-27,36.711647033691406,36.93235989219601,36.46334989152755,36.656471450149155,15168100
2024-12-30,36.41736602783203,36.63807888916538,36.23344273618481,36.601292827591166,15672000
2024-12-31,36.77602767944336,36.81281023571958,36.37138798739523,36.45415487821306,13549900
2025-01-02,36.97834014892578,37.300212916483886,36.76682556298797,36.81280638460718,22470200
2025-01-03,37.02431869506836,37.364584471984124,36.886376238688534,37.07949778248725,15229900
2025-01-06,36.42656326293945,37.08869832002607,36.39897547159811,37.051912259496405,27115000
2025-01-07,35.79201126098633,36.76682068735895,35.709247897914054,36.518520073808055,31517100
2025-01-08,35.810401916503906,35.85638623709068,35.35058677552517,35.782814130640745,22901600
2025-01-10,35.38737106323242,35.7804583552325,35.18146615583707,35.73366275908131,27338400
2025-01-13,35.67750549316406,35.70558570675347,35.32185611026581,35.50903849272801,19734000
2025-01-14,35.82725143432617,35.8927659783901,35.40608752827945,35.87405059746459,15740100
2025-01-15,35.733665466308594,36.11739509626032,35.630713004811106,35.84597561963521,27817100
2025-01-16,35.8834114074707,35.8834114074707,35.50903949146642,35.686867758192285,24678300
2025-01-17,36.29521942138672,36.473047696748104,35.892770841735135,35.958285394676054,24082100
2025-01-21,36.519840240478516,37.04396019043016,36.30457764592919,36.37944988433654,25717600
2025-01-22,36.45432662963867,36.819337280655944,36.11739262246114,36.39816977168403,31488900
2025-01-23,36.66958999633789,36.875494909534424,36.57599880139868,36.725746855466554,25153500
2025-01-24,37.00652313232422,38.07347843852133,36.847413820373255,37.54000078542277,37123900
2025-01-27,38.03603744506836,38.19514674410078,37.48384088420559,37.57743563959962,35520300
2025-01-28,37.81141662597656,38.19514619185679,37.764617463818766,37.99859899350854,21031900
2025-01-29,37.6991081237793,38.260666014697215,37.483845515190445,38.20450915452283,24238100
2025-01-30,36.94100570678711,37.764618135342566,36.65086731951368,37.764618135342566,27913500
2025-01-31,36.86613082885742,37.380889502211815,36.76317838013155,37.03459782308612,45178700
2025-02-03,37.418331146240234,37.54936025034522,36.641514213214144,36.79126227080202,27967100
2025-02-04,37.25922393798828,37.324738487475244,37.062676719252224,37.231143723725886,19190200
2025-02-05,37.55872344970703,37.727190469468255,37.25922731908164,37.55872344970703,16830500
2025-02-06,37.38089370727539,37.708470041914346,37.12819318750547,37.652313180762576,15370600
2025-02-07,37.324737548828125,37.540000144625424,37.03459914391433,37.39960978766953,15754800
2025-02-10,37.39025115966797,37.56807584645073,37.26857975804029,37.455765705865566,16737500
2025-02-11,37.895652770996094,37.92372941403542,37.268580371008994,37.41832841767717,15182700
2025-02-12,37.93309020996094,37.99860476259875,37.57744080143433,37.895655872936004,14440300
2025-02-13,38.4104118347168,38.47592638263401,37.83013502419993,38.0079632859253,17056700
2025-02-14,38.363616943359375,38.644394092483935,38.31681777660931,38.50400373278408,12438200
2025-02-18,38.56016159057617,38.57888054370654,38.00796496919362,38.29809981702624,16357700
2025-02-19,39.318260192871094,39.3556980997384,38.635034458781675,38.7005490106618,21039600
2025-02-20,39.76750946044922,39.804943798477424,39.19659385478264,39.30890400941814,19771700
2025-02-21,40.020206451416016,40.46009294868663,39.46800979940998,39.71135263332474,25465100
2025-02-24,40.5443229675293,40.834461376754405,39.84237831286948,40.01084531560984,27560600
2025-02-25,40.909332275390625,41.152675080381485,40.712788635396095,40.787664443170215,24356900
2025-02-26,40.41329574584961,40.85318222567691,40.029566126300885,40.7502297669705,18651400
2025-02-27,40.497528076171875,40.63791486738232,40.14187511194338,40.319703379195225,19212300
2025-02-28,40.338417053222656,40.95612819110028,39.87981522297453,40.647274407298994,25197500
2025-03-03,41.05908203125,41.05908203125,40.17931267490166,40.20738931884916,22334000
2025-03-04,40.1231575012207,41.629999341101225,40.0763619025852,41.18075516770476,32627500
2025-03-05,40.0950813293457,40.57240215350234,39.66455610437692,40.03892446815507,18038400
2025-03-06,41.39601516723633,41.48024866757865,40.11379728004772,40.24482637607465,22845900
2025-03-07,43.1087646484375,43.23979375306925,41.46153243807325,41.46153243807325,44992100
2025-03-10,43.511207580566406,44.325462318217724,43.10875905695458,43.10875905695458,39837000
2025-03-11,40.647274017333984,41.09651815236453,39.9078914831009,40.469449329595335,64142300
2025-03-12,39.86109924316406,40.141876404903925,38.532082107858244,39.40249380844454,49650800
2025-03-13,40.909332275390625,41.01228472594253,40.029562955694864,40.029562955694864,30708600
2025-03-14,40.77830505371094,40.96549101146271,40.25418508606102,40.39457544694365,17432100
2025-03-17,40.85318374633789,41.01228950096991,40.329063741721264,40.797026883969004,15560900
2025-03-18,41.39601516723633,41.58320112024983,40.731508425799724,40.91869437881323,16254400
2025-03-19,41.124595642089844,41.48024859516714,40.91869430738201,41.46152964287096,14373300
2025-03-20,40.946773529052734,41.14331718512611,40.600481815455545,41.14331718512611,18109300
2025-03-21,41.1713981628418,41.405379730197566,40.73151167372483,40.984212194902106,68445500
2025-03-24,40.768943786621094,41.31177908918667,40.740863574742356,40.83445833054668,18050000
2025-03-25,40.703433990478516,41.02164905678112,40.38521892417591,40.71279168201303,21483200
2025-03-26,41.349220275878906,41.48961063559917,40.778304716086744,40.90933381434557,21684400
2025-03-27,42.07924270629883,42.35066217155719,41.48025048660814,41.62999854153081,21905200
2025-03-28,42.05116271972656,42.43489230311149,42.00436712570888,42.23834866607225,19530600
2025-03-31,42.45361328125,42.865419526647656,42.23835068227337,42.397456423583215,27786900
2025-04-01,42.47233200073242,42.67823333716377,42.22898918912021,42.575284454085654,15710800
2025-04-02,41.87333679199219,42.62207698488529,41.74230413424539,42.462967685615894,21924100
2025-04-03,42.696956634521484,43.230434337752875,42.303869303835405,42.575288786609406,30474800
2025-04-04,40.27290344238281,42.86541945761788,40.05764084375284,41.8920553479453,42663400
2025-04-07,39.85173797607422,40.5536826025833,38.60695445799945,38.86901264274151,38812000
2025-04-08,39.4680061340332,40.45073150009806,39.00940429545971,40.24482659364254,29790200
2025-04-09,40.14188003540039,40.73151462757433,38.26066966835582,39.00941002413785,49426000
2025-04-10,40.815155029296875,41.119465220542146,39.797629276997334,40.4062460318675,36501700
2025-04-11,41.58543014526367,41.74709503639857,40.98632505302045,41.69954419172234,30144300
2025-04-14,42.12747573852539,42.460313507928525,41.47131544717304,41.74709438043333,24323000
2025-04-15,42.29865264892578,42.49835315302013,42.05140492399283,42.3176722627853,21795300
2025-04-16,41.471317291259766,42.68854349547233,41.38573084704981,42.54590184020255,17271600
2025-04-17,41.88022994995117,42.29865055124907,41.44278973573697,41.6139589967432,16504800
2025-04-21,40.82466506958008,42.11796972873083,40.58692534922502,42.0323832842982,23802500
2025-04-22,41.07191467285156,41.528374521626525,39.502834622866466,39.93076686472437,37633800
2025-04-23,40.60594177246094,40.88172069703848,40.04487593139144,40.46329650040498,29402100
2025-04-24,40.71055221557617,41.01485877636123,40.396734034230136,40.615454148068125,16597300
2025-04-25,39.85468292236328,40.558394026269,39.31263669984424,40.44427635907137,23361900
2025-04-28,40.3111457824707,40.39673222558589,39.80713874391469,39.94027240484494,16188500
2025-04-29,40.843685150146484,40.90074036200797,40.158993586846336,40.2350720394887,14712800
2025-04-30,41.89924621582031,42.04188785986753,41.24308231929526,41.414255194247886,29563000
2025-05-01,41.176513671875,41.680524282550714,41.13847445076367,41.623465450883714,18921900
2025-05-02,41.594940185546875,41.74709345091997,41.19553559668001,41.328669250428966,15366500
2025-05-05,41.404747009277344,41.8421871865075,41.10044048358507,41.66150632050894,9210000
2025-05-06,41.98483657836914,42.1369898561493,41.300145014548285,41.43327867915339,12131500
2025-05-07,41.737586975097656,42.184538834297854,41.6424925328774,41.851701031286055,12826600
2025-05-08,41.471317291259766,41.899249512309574,41.37621922679301,41.65199817231625,14967400
2025-05-09,41.471317291259766,41.72807662388965,41.19553834573654,41.38573084704981,10878400
2025-05-12,40.891231536865234,41.09093202955596,40.22555960027594,40.93877875498871,20160000
2025-05-13,40.55839920043945,41.09093387148596,40.40624591905183,41.09093387148596,20069600
2025-05-14,40.27310562133789,40.83417148480651,40.17801118791749,40.682018214761804,20447500
2025-05-15,41.34769058227539,41.39523779950388,40.51084577409743,40.51084577409743,14608000
2025-05-16,41.83268356323242,41.83268356323242,41.23357844112774,41.35720411373163,13407700
2025-05-19,42.13698959350586,42.19404480505511,41.71856536150328,41.91826948478645,14778600
2025-05-20,42.0514030456543,42.365217591268,42.03238343264434,42.08943864405396,12189900
2025-05-21,41.60445022583008,42.06091004442191,41.433277340405624,41.88022916652728,16038600
2025-05-22,41.01485824584961,41.690038192131986,40.95779940608281,41.60445174629195,14947700
2025-05-23,41.19553756713867,41.347690839789536,40.758097361719955,41.33818284733268,12393400
2025-05-27,41.36670684814453,41.55689932929216,41.11945916198652,41.157494756120165,12873700
2025-05-28,41.01485824584961,41.39523962810067,40.94829141326517,41.31916480269858,12783000
2025-05-29,41.205047607421875,41.26210281521586,40.87220984227018,41.033874728799866,9960400
2025-05-30,41.80414962768555,41.89924768801172,41.16700894779053,41.24308376843139,26569500
2025-06-02,41.93728256225586,41.95630217399353,41.22406344638335,41.65199564143086,11873300
2025-06-03,41.68052673339844,41.88973520657282,41.47131463260405,41.77562116414861,13140900
2025-06-04,41.11946487426758,41.77562521637927,41.11946487426758,41.75660560286033,14360100
2025-06-05,41.176513671875,41.281119716121275,40.91975437080317,41.224060884454275,12095900
2025-06-06,41.65199661254883,41.7661106580154,41.25259563960578,41.27161525178689,10135200
2025-06-09,41.50935745239258,41.79464439698085,41.37622015913909,41.50935745239258,13399400
2025-06-10,41.965816497802734,42.17502498515773,41.43327821769315,41.50935666954605,13724100
2025-06-11,41.594940185546875,42.22257285866338,41.54738934267654,42.02286875041995,14602100
2025-06-12,41.04338836669922,41.73758796877162,40.8056486278681,41.72807997537141,22370500
2025-06-13,40.90074157714844,41.15750092101418,40.81515512919319,40.88172559104318,13544100
2025-06-16,40.415748596191406,40.99583403881475,40.25408734306419,40.853188769191995,20449300
2025-06-17,39.79762649536133,40.72005774241285,39.759590898281985,40.70103813006311,23028200
2025-06-18,39.6264533996582,39.90223233582256,39.55988657060061,39.89272434350867,18654200
2025-06-20,39.65498733520508,40.035368723234114,39.60744011515399,39.75959339588968,37068100
2025-06-23,40.28261947631836,40.3111470824033,39.67400636237086,39.759592808246,16014400
2025-06-24,40.53937530517578,40.63446973564184,40.19702955130598,40.30163560139064,16716300
