Price,Close,High,Low,Open,Volume
Ticker,STRS.TA,STRS.TA,STRS.TA,STRS.TA,STRS.TA
Date,,,,,
2024-05-29,6117.62841796875,6153.614467486213,6058.651281259574,6117.62841796875,121765
2024-05-30,6084.64111328125,6148.6163114494775,6024.664364998537,6088.639563166765,264684
2024-06-03,5947.6943359375,6104.633497406775,5947.6943359375,6010.669923023896,150212
2024-06-04,5877.72119140625,5997.674685108419,5868.724679378588,5957.690187207696,204962
2024-06-05,5799.75146484375,5953.691782938534,5753.769291906347,5898.713097904682,134503
2024-06-06,5737.77587890625,5826.741393404971,5663.804552244393,5742.773941518538,455732
2024-06-10,5667.802734375,5777.760106646825,5503.86628844246,5697.791108630952,305167
2024-06-13,5654.80810546875,5729.779045527112,5605.827091297287,5696.7918319014325,210354
2024-06-17,5615.82275390625,5748.771209988402,5558.844844156756,5596.830117323086,341312
2024-06-18,5689.7939453125,5782.7579012004235,5617.821850431526,5646.810610869697,104793
2024-06-19,5651.80908203125,5724.780794622032,5607.8261319765315,5677.799007063583,71312
2024-06-20,5533.85498046875,5680.798022760821,5512.863117284169,5651.809259315447,126590
2024-06-24,5627.818359375,5727.779609097469,5535.854009630329,5538.8528471220025,252651
2024-06-25,5620.82080078125,5746.771969356466,5597.829714454028,5597.829714454028,168584
2024-06-26,5617.82177734375,5671.800847802213,5574.838443460159,5620.820614591443,91758
2024-06-27,5577.83740234375,5636.814536167814,5552.84709140135,5605.826550599238,339685
2024-07-01,5650.8095703125,5674.800270770222,5582.8359190156225,5596.830494282627,281854
2024-07-02,5560.84423828125,5627.818274586273,5558.845013316921,5599.829125085666,94613
2024-07-03,5518.8603515625,5569.840586652101,5498.868102507754,5567.841361746627,92502
2024-07-04,5567.841796875,5627.818548726436,5521.859620455565,5533.854970825852,134573
2024-07-08,5802.75048828125,5927.702049183086,5714.784589406358,5927.702049183086,119810
2024-07-09,5737.77587890625,5847.7332563765785,5715.7844034121845,5735.776653861335,203439
2024-07-10,5646.810546875,5771.762099071738,5626.818298523522,5737.775276874226,79824
2024-07-11,5705.7880859375,5741.774135533462,5637.8144367006835,5705.7880859375,112638
2024-07-15,5704.78857421875,5857.72928770315,5663.804461454956,5857.72928770315,209648
2024-07-16,5699.79052734375,5716.783939999808,5659.806026976554,5667.802927049993,213802
2024-07-17,5655.80712890625,5713.784649845904,5642.812167316328,5699.7900758259875,92768
2024-07-18,5677.79931640625,5708.7873056331155,5649.810164846501,5649.810164846501,81423
2024-07-22,5590.83251953125,5651.808879926639,5578.837169945272,5597.829806789738,110010
2024-07-23,5602.828125,5638.814175401427,5567.841687109723,5590.83277486619,82805
2024-07-24,5597.82958984375,5628.817575073242,5568.840829467773,5590.8323028564455,99515
2024-07-25,5690.7939453125,5699.790457785328,5559.8447082079965,5563.84315819592,311420
2024-07-29,5432.89404296875,5568.841345607894,5414.9010176194515,5538.85297002573,208722
2024-07-30,5562.84375,5576.838325471698,5432.894120619946,5457.884433962265,106507
2024-07-31,5518.8603515625,5597.829735328744,5450.886704776365,5550.847950050093,142809
2024-08-01,5491.87109375,5545.850168934292,5468.880006171505,5518.860631342146,179272
2024-08-05,5542.8515625,5577.8380015779985,5363.920916929666,5371.917817290352,96789
2024-08-06,5751.7705078125,5767.764308320842,5597.830177919708,5648.810417040048,223827
2024-08-07,5752.77001953125,5810.747545357976,5697.791331247285,5751.770407016996,147433
2024-08-08,5635.81494140625,5774.761070681786,5621.8203672346135,5774.761070681786,171150
2024-08-12,5447.88818359375,5553.847109733371,5409.902908185206,5553.847109733371,182168
2024-08-14,5580.83642578125,5621.820537093632,5510.86355280889,5557.845338947474,109174
2024-08-15,5561.84375,5729.778643961179,5557.845300143782,5667.802671189792,97840
2024-08-19,5571.83984375,5642.812328304404,5468.879760523188,5641.812715845892,136084
2024-08-20,5587.833984375,5619.8215850011175,5553.847158709749,5619.8215850011175,62506
2024-08-21,5547.849609375,5611.8248120777025,5503.866657516892,5587.8341110641895,77596
2024-08-22,5537.85302734375,5615.822799208879,5537.85302734375,5557.845276539936,99955
2024-08-26,5742.77392578125,5801.751064444626,5697.791362393929,5720.782450347449,120601
2024-08-27,5719.78271484375,5818.74435216803,5697.791239882798,5796.752877207079,106520
2024-08-28,5745.7724609375,5763.765485345446,5652.8085014964445,5682.796875509688,151011
2024-08-29,5812.74658203125,6013.668690885641,5742.773708300865,5952.69232949202,548134
2024-09-02,5636.81494140625,5722.781617228371,5577.837803342237,5718.783167190132,93770
2024-09-03,5649.8095703125,5707.787092442388,5619.821196797041,5636.814608455801,89292
2024-09-04,5604.8271484375,5684.796146453373,5559.844587053572,5647.810484871032,1143702
2024-09-05,5604.8271484375,5604.8271484375,5604.8271484375,5604.8271484375,0
2024-09-09,5753.76953125,5777.76023117182,5689.794331458478,5698.7908439291605,231684
2024-09-10,5941.69677734375,5955.691352525919,5727.779699559167,5727.779699559167,175613
2024-09-11,5939.69775390625,5993.676831440908,5855.7302999634485,5941.696979000127,136140
2024-09-12,5909.708984375,5977.682633045078,5880.720222442173,5967.686508240654,125084
2024-09-16,5740.7744140625,5939.697295552738,5685.795728223489,5922.703883566135,147451
2024-09-17,5576.83837890625,5801.751201142118,5575.838766362979,5675.8000206900315,188469
2024-09-18,5640.81298828125,5660.8052370435435,5556.845543479615,5631.816476338217,95437
2024-09-19,5589.8330078125,5644.811694405792,5558.845020823554,5619.821382317932,205035
2024-09-23,5662.8046875,5711.785698918799,5576.8380143976165,5646.810887853045,114294
2024-09-24,5753.76953125,5832.73891849266,5677.798981497567,5697.7912314324185,140407
2024-09-25,5752.77001953125,5801.751032729691,5679.798305990715,5753.769632045503,127524
2024-09-26,5752.77001953125,5752.77001953125,5752.77001953125,5752.77001953125,0
2024-09-30,5927.7021484375,5960.689361067928,5848.732760625264,5945.695173508642,124297
2024-10-01,5824.74169921875,5949.693254461987,5786.756426424806,5927.701780739178,127369
2024-10-07,5777.76025390625,5798.752116420442,5708.786991359618,5708.786991359618,87468
2024-10-08,5756.76806640625,5793.753726843311,5715.78395619221,5775.760702846903,72192
2024-10-09,5767.763671875,5837.736541377816,5727.779175016248,5756.767935238843,51694
2024-10-10,5779.75927734375,5820.743388442174,5740.774391176955,5790.755014467717,65772
2024-10-14,5809.748046875,5858.72906103482,5759.767420181306,5759.767420181306,52329
2024-10-15,5841.7353515625,5847.733026461435,5787.756277472087,5837.736901629877,49815
2024-10-21,6079.64306640625,6149.615939580935,6038.658954975363,6117.628340415365,129428
2024-10-22,6029.66259765625,6057.65174764537,5987.678872672569,6052.653685147313,99859
2024-10-28,6135.62109375,6169.607916361193,6113.629620295699,6156.61295477456,65989
2024-10-29,6094.6376953125,6196.598175043822,5979.6822524781655,6092.638470219729,142092
2024-10-30,6271.56884765625,6298.558385253751,6083.641696977357,6111.630847078469,303922
2024-10-31,6309.55419921875,6323.5487744388165,6244.57938569701,6271.568923621426,229600
2024-11-04,6357.53515625,6405.516553655661,6319.549883303852,6405.516553655661,66730
2024-11-05,6301.55712890625,6377.527678049155,6285.563329086691,6377.527678049155,147135
2024-11-06,6300.5576171875,6327.547154814672,6214.590941782435,6327.547154814672,155579
2024-11-07,6256.57421875,6316.55096473578,6256.57421875,6300.557165806239,200070
2024-11-11,6359.53466796875,6435.505217287458,6359.53466796875,6425.509092377102,122490
2024-11-12,6357.53515625,6424.509190128734,6247.577787195361,6287.562285033412,123785
2024-11-13,6345.5400390625,6426.508650146946,6287.562515076107,6426.508650146946,100783
2024-11-14,6393.521484375,6436.504821433807,6280.565273034416,6280.565273034416,139521
2024-11-18,6444.501953125,6447.500790702071,6394.521326840488,6415.513189879983,114028
2024-11-19,6344.54052734375,6477.488989630928,6304.556027407757,6477.488989630928,113905
2024-11-20,6340.5419921875,6404.517191225809,6297.558655333635,6348.5388920672885,87227
2024-11-21,6222.587890625,6318.550691829819,6205.594477911646,6287.562703940763,135229
2024-11-25,6956.30322265625,7092.250519434702,6707.399716054525,6707.399716054525,646861
2024-11-26,7105.24560546875,7126.237467837186,6907.32233170921,6907.32233170921,312678
2024-11-27,6871.3359375,7153.226646603142,6855.342138401949,7107.244474196247,200541
2024-11-28,6895.3271484375,6937.3108741890765,6837.349622399609,6850.344585132239,301248
2024-12-02,6773.3740234375,6927.314342151989,6736.388362447656,6857.34147000904,94205
2024-12-03,6847.345703125,6885.330978558394,6687.407701300182,6700.402663948449,129380
2024-12-04,7159.224609375,7292.173069727816,6847.345514412001,6847.345514412001,395065
2024-12-05,7327.15966796875,7474.10270633047,7121.23949176117,7191.212367171513,299012
2024-12-09,7220.201171875,7507.089962727571,7168.221321267565,7507.089962727571,241801
2024-12-10,7179.216796875,7302.169131324405,7161.223772321428,7218.201683407738,84678
2024-12-11,7210.20458984375,7257.186374915517,7137.232881115261,7185.214278635363,221087
2024-12-12,7247.19091796875,7274.180456559806,7181.216490301725,7212.204479054418,134701
2024-12-16,7260.185546875,7321.161909033802,7121.239410152485,7147.229335007056,264401
2024-12-17,7237.1943359375,7291.17340971383,7195.210611889243,7260.185422916307,250497
2024-12-18,7119.240234375,7255.187534554023,7073.2580593144485,7237.194509530328,132145
2024-12-19,6999.28662109375,7142.2312064717,6980.2939838757,7104.245932035601,98458
2024-12-23,7056.2646484375,7134.234423558357,7017.2797608770725,7071.258835960742,87112
2024-12-24,6991.2900390625,7056.264853551928,6987.291588940074,7006.284227021599,76729
2024-12-25,7007.28369140625,7085.25346714515,6923.316240610512,6984.29260368837,44788
2024-12-26,6944.30810546875,6992.289505938377,6865.338717195822,6937.310817900262,262277
2024-12-30,6867.337890625,7007.283640943413,6823.354940524927,6889.329365675037,173858
2024-12-31,6893.32763671875,6924.315623484742,6848.3450752842455,6867.33771233437,208186
2025-01-01,7027.27587890625,7037.272003911807,6870.336716319012,6870.336716319012,67748
2025-01-02,7045.26904296875,7097.248894023571,6947.3070159808185,7056.264780691885,188282
2025-01-06,7296.171875,7321.162188313468,7197.210234278668,7197.210234278668,134253
2025-01-07,7209.20556640625,7358.147833377206,7209.20556640625,7355.148995787186,188877
2025-01-08,7147.22900390625,7270.181335022399,7070.2588454026445,7209.204975688374,200585
2025-01-09,7075.2568359375,7195.21032849366,7014.280477221452,7166.221567792588,128383
2025-01-13,6987.29150390625,7111.2434561929995,6907.322502430929,7067.260505381572,148166
2025-01-14,7184.21533203125,7184.21533203125,7037.272288507027,7067.26066473646,127672
2025-01-15,7334.15673828125,7347.151700472562,7152.2272676028815,7184.2148668430345,92971
2025-01-16,7223.19970703125,7377.140027385915,7223.19970703125,7357.147777989206,80528
2025-01-20,7267.18310546875,7457.109486492005,7234.195891922605,7345.152882941455,66999
2025-01-21,7420.123046875,7420.123046875,7207.205599888017,7230.196685712903,66953
2025-01-22,7309.16650390625,7421.123102434355,7274.180066866217,7421.123102434355,48267
2025-01-23,7190.21240234375,7327.159308936423,7187.213564973108,7309.166284712568,84723
2025-01-27,7074.2578125,7213.203952946164,7074.2578125,7148.229139068461,100427
2025-01-28,7109.244140625,7218.2019037476275,7031.274365179451,7031.274365179451,124351
2025-01-29,7147.22900390625,7175.218152453016,7110.243343326595,7173.218927556818,240554
2025-01-30,7237.1943359375,7344.15287101282,7077.2563395631905,7125.237738475484,315543
2025-02-03,7188.21337890625,7215.202915998514,7094.249805325776,7197.209891270338,106360
2025-02-04,7302.1689453125,7343.153055751625,7197.2096380903495,7217.201887085044,90687
2025-02-05,7344.15283203125,7406.128805297337,7282.176858765164,7306.167558093972,93978
2025-02-06,7301.169921875,7413.1265252772455,7301.169921875,7346.152485741974,192885
2025-02-10,7325.16015625,7363.1454299860125,7147.229137170783,7167.221386505527,145397
2025-02-11,7307.16748046875,7374.141518935427,7200.208941424953,7294.172517781186,72078
2025-02-12,7476.10205078125,7575.063690442614,7346.152422943094,7346.152422943094,207180
2025-02-13,7697.01611328125,7808.972711292614,7445.113767755682,7474.102529740767,270220
2025-02-17,7718.00830078125,7846.958316426993,7600.054022903749,7799.97652778087,59584
2025-02-18,7806.9736328125,7860.952707866517,7659.0309826644525,7719.007732724472,191701
2025-02-19,7894.939453125,7946.919302651779,7786.981304107843,7835.962316161924,156091
2025-02-20,8028.8876953125,8072.8706458346305,7834.962868010381,7955.915981946239,138984
2025-02-24,7876.94677734375,8043.882070721466,7851.956463963852,8041.882845651075,82786
2025-02-25,7982.64404296875,8028.636230591064,7678.69567259519,7698.69227590924,308625
2025-02-26,7992.642578125,8145.616597946507,7959.648181692911,8023.637314167267,127946
2025-02-27,8063.63037109375,8063.63037109375,7914.655674839197,7992.642428583191,189817
2025-03-03,8042.6337890625,8086.626316004164,7958.648055810231,8019.637695433903,152997
2025-03-04,7998.6416015625,8148.616131591797,7961.6478841552735,8066.630055175781,136436
2025-03-05,7932.65283203125,8097.624815555973,7916.655548780367,7959.648247517113,114793
2025-03-06,7903.65771484375,7969.646507908859,7781.678430693094,7932.6527905844805,77722
2025-03-10,7998.6416015625,8074.628696777344,7834.669448730469,7834.669448730469,285575
2025-03-11,8000.64111328125,8060.6309241781355,7940.6513023843645,7998.64145291802,122133
2025-03-12,7934.65234375,8039.634513116652,7923.654211721112,7923.654211721112,88551
2025-03-13,8098.62451171875,8098.62451171875,7916.655417751736,7983.644040256077,102628
2025-03-17,8290.591796875,8360.579909004915,8253.598080463475,8306.589079647552,121121
2025-03-18,8105.62353515625,8249.599085799213,8105.62353515625,8233.60180239444,140196
2025-03-19,7955.64892578125,8117.621418677639,7908.656906237236,8117.621418677639,77445
2025-03-20,8046.63330078125,8114.621753123834,7878.661830287804,7986.643489890734,181827
2025-03-24,7840.66845703125,7993.642478189856,7718.6891721858265,7763.681531350122,84312
2025-03-25,7597.70947265625,7748.683828541379,7418.739871971229,7633.703358827539,381969
2025-03-26,7516.72314453125,7787.677117950772,7498.726201647297,7597.709387509041,132756
2025-03-27,7798.67529296875,7857.665272748898,7423.738980806791,7498.726243239183,273454
2025-03-31,7798.67529296875,7868.663404572316,7587.711127992287,7587.711127992287,101108
2025-04-01,8081.62744140625,8127.6196302352355,7761.681779987222,7798.675497088798,271554
2025-04-02,8000.0,8045.0,7903.0,7946.0,194624
2025-04-03,8000.0,8068.0,7850.0,8000.0,126225
2025-04-07,7878.0,7950.0,7706.0,7800.0,262837
2025-04-08,7990.0,8020.0,7919.0,7990.0,153210
2025-04-09,8154.0,8162.0,7963.0,7981.0,277479
2025-04-10,8070.0,8270.0,8040.0,8183.0,127347
2025-04-14,8048.0,8180.0,8039.0,8070.0,48163
2025-04-15,8135.0,8188.0,8084.0,8108.0,53318
2025-04-16,8220.0,8264.0,8051.0,8051.0,43302
2025-04-17,8260.0,8350.0,8167.0,8220.0,82234
2025-04-21,8232.0,8290.0,8096.0,8161.0,81208
2025-04-22,8271.0,8330.0,8151.0,8200.0,232255
2025-04-23,8274.0,8474.0,8272.0,8300.0,217947
2025-04-24,8340.0,8409.0,8275.0,8295.0,158915
2025-04-28,8340.0,8426.0,8307.0,8381.0,74930
2025-04-29,8244.0,8315.0,8192.0,8280.0,128409
2025-05-05,8145.0,8289.0,7817.0,8029.0,98383
2025-05-06,8284.0,8450.0,8176.0,8200.0,399042
2025-05-07,8557.0,8582.0,8370.0,8380.0,167102
2025-05-08,8690.0,8730.0,8557.0,8600.0,136780
2025-05-12,8791.0,9023.0,8739.0,8740.0,121421
2025-05-13,8782.0,8800.0,8656.0,8703.0,100971
2025-05-14,8775.0,8858.0,8679.0,8679.0,61821
2025-05-15,8799.0,8879.0,8660.0,8704.0,88964
2025-05-19,8949.0,8949.0,8949.0,8949.0,0
2025-05-20,8741.0,8904.0,8741.0,8904.0,140593
2025-05-21,8878.0,8896.0,8714.0,8733.0,78091
2025-05-22,8633.0,8878.0,8633.0,8878.0,123323
2025-05-26,8737.0,8987.0,8703.0,8987.0,74228
2025-05-27,8774.0,8820.0,8657.0,8737.0,50195
2025-05-28,8647.0,8664.0,8400.0,8598.0,180976
2025-05-29,8580.0,8715.0,8500.0,8588.0,403088
2025-06-03,8474.0,8674.0,8451.0,8580.0,104259
2025-06-04,8578.0,8592.0,8490.0,8574.0,57221
2025-06-05,8719.0,8719.0,8520.0,8551.0,88313
2025-06-09,8640.0,8728.0,8598.0,8676.0,58992
2025-06-10,8670.0,8689.0,8567.0,8640.0,82428
2025-06-11,8600.0,8670.0,8574.0,8670.0,78431
2025-06-12,8475.0,8578.0,8323.0,8441.0,108221
2025-06-16,8693.0,8809.0,8630.0,8655.0,75926
2025-06-17,8823.0,8938.0,8768.0,8800.0,153016
2025-06-18,8994.0,9028.0,8804.0,8855.0,122972
2025-06-19,9266.0,9292.0,8996.0,9000.0,321795
2025-06-23,9344.0,9420.0,9233.0,9400.0,110916
2025-06-24,9180.0,9508.0,9180.0,9429.0,151996
2025-06-25,9180.0,9203.0,9086.0,9180.0,122991
2025-06-26,9102.0,9211.0,9040.0,9160.0,225835
2025-06-30,9235.0,9547.0,9215.0,9547.0,157760
2025-07-01,9450.0,9547.0,9200.0,9235.0,329300
2025-07-02,9500.0,9654.0,9450.0,9490.0,219269
2025-07-03,9500.0,9500.0,9500.0,9500.0,0
2025-07-07,9520.0,9575.0,9398.0,9567.0,191709
2025-07-08,9555.0,9589.0,9288.0,9459.0,171050
2025-07-09,9600.0,9698.0,9536.0,9536.0,149218
2025-07-10,9500.0,9637.0,9347.0,9600.0,156767
2025-07-14,9360.0,9479.0,9257.0,9375.0,143162
2025-07-15,9310.0,9407.0,9248.0,9305.0,331494
2025-07-16,9350.0,9436.0,9271.0,9310.0,207792
2025-07-17,9400.0,9429.0,9337.0,9350.0,185993
2025-07-21,9200.0,9301.0,9188.0,9300.0,112121
2025-07-22,9350.0,9391.0,9177.0,9200.0,164050
2025-07-23,9387.0,9400.0,9250.0,9400.0,183240
2025-07-24,9274.0,9385.0,9222.0,9338.0,452499
2025-07-28,9145.0,9244.0,9078.0,9244.0,69004
2025-07-29,9253.0,9270.0,9117.0,9117.0,282060
2025-07-30,9200.0,9310.0,9155.0,9260.0,322912
2025-07-31,9136.0,9230.0,9080.0,9220.0,121647
2025-08-04,9203.0,9282.0,9127.0,9136.0,117123
2025-08-05,9131.0,9213.0,9025.0,9154.0,213989
2025-08-06,9051.0,9178.0,8986.0,9054.0,400104
2025-08-07,9000.0,9181.0,8916.0,9000.0,478544
2025-08-11,8965.0,9050.0,8921.0,9000.0,147170
2025-08-12,8930.0,9107.0,8838.0,9035.0,109942
2025-08-13,9129.0,9156.0,8904.0,8923.0,119225
2025-08-14,9195.0,9195.0,9050.0,9103.0,94725
2025-08-18,9034.0,9130.0,8961.0,9050.0,118481
2025-08-19,9091.0,9120.0,9014.0,9034.0,217630
2025-08-20,9055.0,9115.0,8993.0,9058.0,253841
2025-08-21,8939.0,9059.0,8939.0,9050.0,267048
2025-08-25,9100.0,9100.0,8856.0,8856.0,517753
2025-08-26,9030.0,9030.0,8911.0,8941.0,461294
2025-08-27,8770.0,9042.0,8685.0,9030.0,139181
2025-08-28,8776.0,8842.0,8661.0,8839.0,255701
2025-09-01,8989.0,9099.0,8926.0,9045.0,114109
2025-09-02,8970.0,9011.0,8827.0,8972.0,137718
2025-09-03,8909.0,9075.0,8864.0,9075.0,213272
2025-09-04,9075.0,9130.0,8936.0,8936.0,144610
2025-09-08,9066.0,9200.0,9028.0,9200.0,49053
2025-09-09,9175.0,9175.0,8986.0,9053.0,63177
2025-09-10,9220.0,9259.0,9060.0,9087.0,144151
2025-09-11,9087.0,9251.0,9087.0,9251.0,227552
2025-09-15,8940.0,9128.0,8855.0,9062.0,122441
2025-09-16,9010.0,9040.0,8731.0,8882.0,93020
2025-09-17,8717.0,9100.0,8717.0,9040.0,291582
2025-09-18,8945.0,8945.0,8633.0,8702.0,218327
2025-09-25,8767.0,8883.0,8715.0,8823.0,237793
2025-09-29,9049.0,9190.0,9025.0,9190.0,113419
2025-09-30,9361.0,9374.0,8957.0,9049.0,197605
2025-10-08,9223.0,9308.0,9134.0,9245.0,71550
2025-10-09,9444.0,9510.0,9276.0,9301.0,160021
2025-10-15,9219.0,9444.0,9104.0,9360.0,141127
2025-10-16,9381.0,9403.0,9181.0,9219.0,145496
2025-10-20,9400.0,9484.0,9277.0,9433.0,103359
2025-10-21,9139.0,9395.0,9112.0,9381.0,78906
2025-10-22,9065.0,9265.0,9022.0,9169.0,227880
2025-10-23,9296.0,9323.0,9021.0,9045.0,113029
2025-10-27,9155.0,9304.0,9155.0,9300.0,53659
2025-10-28,9035.0,9136.0,9017.0,9110.0,59724
2025-10-29,9050.0,9141.0,9016.0,9050.0,206846
2025-10-30,9196.0,9229.0,9015.0,9015.0,261089
2025-11-03,9170.0,9231.0,9093.0,9122.0,126713
2025-11-04,9170.0,9170.0,9170.0,9170.0,0
2025-11-05,9227.0,9331.0,9068.0,9192.0,93153
2025-11-06,9190.0,9355.0,9169.0,9267.0,380638
2025-11-10,9200.0,9379.0,9200.0,9379.0,54880
2025-11-11,9328.0,9370.0,9156.0,9200.0,292239
2025-11-12,9136.0,9379.0,9100.0,9379.0,204489
2025-11-13,9164.0,9192.0,9077.0,9139.0,119260
2025-11-17,9485.0,9518.0,9209.0,9350.0,139367
2025-11-18,9557.0,9557.0,9450.0,9503.0,160929
2025-11-19,9613.0,9650.0,9508.0,9547.0,111740
2025-11-20,9264.0,9621.0,9239.0,9619.0,222804
2025-11-24,9190.0,9328.0,9190.0,9308.0,161038
2025-11-25,9358.0,9358.0,9108.0,9240.0,85989
2025-11-26,9478.0,9569.0,9419.0,9450.0,509703
2025-11-27,9799.0,9875.0,9451.0,9451.0,514067
2025-12-01,9800.0,9925.0,9679.0,9679.0,287185
2025-12-02,10150.0,10150.0,9832.0,9850.0,322989
2025-12-03,10320.0,10410.0,10010.0,10150.0,342090
2025-12-04,10550.0,10600.0,10330.0,10370.0,257033
2025-12-08,10510.0,10770.0,10500.0,10590.0,255182
2025-12-09,10570.0,10720.0,10500.0,10510.0,362562
2025-12-10,10540.0,10620.0,10380.0,10510.0,198486
2025-12-11,10770.0,10820.0,10520.0,10520.0,270923
2025-12-15,10770.0,10890.0,10710.0,10890.0,201836
2025-12-16,10930.0,11090.0,10710.0,10730.0,522723
2025-12-17,10990.0,11130.0,10930.0,10990.0,551885
2025-12-18,10990.0,11090.0,10810.0,11090.0,191527
2025-12-22,11040.0,11090.0,10890.0,10910.0,191429
2025-12-23,10870.0,11120.0,10840.0,11050.0,106298
2025-12-24,11000.0,11140.0,10820.0,10870.0,132042
2025-12-25,10650.0,11020.0,10500.0,10950.0,135819
2025-12-29,10970.0,11140.0,10830.0,10900.0,188425
2025-12-30,10970.0,11070.0,10750.0,10930.0,271796
2025-12-31,11100.0,11100.0,10770.0,10940.0,143234
2026-01-01,10850.0,11100.0,10850.0,10990.0,389805
2026-01-05,11090.0,11190.0,10850.0,10900.0,177773
2026-01-06,11000.0,11180.0,10970.0,11100.0,202992
2026-01-07,10950.0,11040.0,10870.0,11000.0,122379
2026-01-08,10870.0,11030.0,10750.0,10880.0,143097
2026-01-09,10850.0,10950.0,10840.0,10870.0,42978
2026-01-12,10900.0,10940.0,10800.0,10850.0,108707
2026-01-13,10970.0,11010.0,10730.0,10890.0,101179
2026-01-14,11220.0,11390.0,10970.0,11000.0,520121
2026-01-15,11550.0,11630.0,10930.0,11220.0,465741
2026-01-16,11790.0,11800.0,11460.0,11570.0,158644
2026-01-19,11800.0,11890.0,11610.0,11650.0,328415
2026-01-20,11670.0,11870.0,11560.0,11760.0,198808
2026-01-21,11610.0,11800.0,11270.0,11640.0,248822
2026-01-22,11830.0,11950.0,11610.0,11610.0,97662
2026-01-23,11960.0,11980.0,11790.0,11920.0,320807
2026-01-26,12060.0,12300.0,11910.0,11960.0,148496
2026-01-27,11830.0,12260.0,11830.0,12230.0,136401
2026-01-28,11720.0,11950.0,11580.0,11790.0,112910
2026-01-29,11500.0,11720.0,11420.0,11670.0,98575
2026-01-30,11710.0,11790.0,11490.0,11540.0,86086
2026-02-02,11800.0,11930.0,11640.0,11760.0,123916
2026-02-03,11800.0,11990.0,11700.0,11990.0,91303
2026-02-04,11940.0,11940.0,11650.0,11870.0,104217
2026-02-05,11900.0,12140.0,11740.0,12020.0,309762
2026-02-06,11710.0,11950.0,11620.0,11940.0,53307
