Price,Close,High,Low,Open,Volume
Ticker,AMOT.TA,AMOT.TA,AMOT.TA,AMOT.TA,AMOT.TA
Date,,,,,
2024-08-07,1637.968505859375,1684.938926710742,1619.9798340439577,1627.9747992952543,1348501
2024-08-08,1643.96484375,1657.9560339095744,1637.9686193958967,1643.96484375,1243582
2024-08-12,1605.98876953125,1650.9604525610612,1605.98876953125,1648.9617110930694,985592
2024-08-14,1596.994384765625,1650.9604027739754,1591.9975312463334,1613.9836867312167,737665
2024-08-15,1609.9862060546875,1615.9824302858037,1593.9962747717111,1596.9943868872692,656153
2024-08-19,1598.9930419921875,1624.9766789245605,1587.000594177246,1613.9836017608643,367710
2024-08-20,1546.287353515625,1588.268005647271,1544.2882748426894,1579.272151619061,255451
2024-08-21,1546.287353515625,1555.2832075438348,1520.2993307674633,1546.287353515625,412497
2024-08-22,1544.288330078125,1562.2800387780644,1533.2933969837177,1545.2878694503438,317725
2024-08-26,1596.264404296875,1652.2386100831147,1588.268089184555,1597.263943685915,427311
2024-08-27,1599.262939453125,1634.246816253662,1586.2689280700683,1599.262939453125,587836
2024-08-28,1615.255615234375,1621.2528514295523,1595.264827917118,1604.2606822098837,453387
2024-08-29,1613.256591796875,1614.2561311969969,1582.2708703930934,1604.2607371957772,1807074
2024-09-02,1614.256103515625,1614.256103515625,1580.2717644942434,1580.2717644942434,288470
2024-09-03,1589.267578125,1610.2579046285377,1585.2694206957547,1599.2629716981132,309115
2024-09-04,1582.2708740234375,1590.26718924276,1566.2782435847926,1589.2676498403448,390388
2024-09-05,1582.2708740234375,1582.2708740234375,1582.2708740234375,1582.2708740234375,0
2024-09-09,1553.2841796875,1590.2671363467261,1553.2841796875,1574.2745064400337,538904
2024-09-10,1562.280029296875,1571.2758835922505,1544.288320706124,1544.288320706124,333284
2024-09-11,1568.2772216796875,1584.2698510913349,1555.2832102827238,1555.2832102827238,365989
2024-09-12,1566.2781982421875,1595.2648400730895,1556.2828045073936,1590.2671432056925,413580
2024-09-16,1506.3057861328125,1549.2859777742929,1504.3067074518135,1549.2859777742929,736361
2024-09-17,1461.3265380859375,1520.2993600743575,1455.3293019515218,1501.308112315375,1181323
2024-09-18,1466.32421875,1490.3131630240287,1454.3297466129857,1474.3205335080095,582160
2024-09-19,1445.333984375,1483.3164818896958,1445.333984375,1479.31832425657,1047132
2024-09-23,1497.3099365234375,1505.306251271226,1472.3214529365978,1484.3159250582808,1407033
2024-09-24,1526.296630859375,1541.2897215357932,1489.3136738575433,1489.3136738575433,964303
2024-09-25,1545.287841796875,1550.2855385685339,1519.2998185842498,1547.2869205055385,372546
2024-09-26,1545.287841796875,1545.287841796875,1545.287841796875,1545.287841796875,0
2024-09-30,1608.2587890625,1623.2518790786203,1587.2684630399317,1608.2587890625,834606
2024-10-01,1584.2698974609375,1628.2496296302002,1580.2717399910046,1622.2523934253006,871604
2024-10-07,1619.2537841796875,1640.2441110116465,1599.262996720679,1599.262996720679,1255392
2024-10-08,1620.2532958984375,1633.2473075250136,1599.2629694247378,1611.2574416954235,1315218
2024-10-09,1624.25146484375,1644.2422521033654,1614.2560712139425,1633.247319110577,2177586
2024-10-10,1608.2587890625,1631.2481937538844,1601.262013721644,1624.2514184130284,1092107
2024-10-14,1609.2584228515625,1633.2473682853747,1587.2685562039014,1614.25611981694,1274666
2024-10-15,1631.248291015625,1632.2478304096296,1603.2611879834942,1616.2552001055549,345324
2024-10-21,1675.22802734375,1699.216972842706,1670.230330364801,1699.216972842706,1199356
2024-10-22,1658.23583984375,1663.233536769138,1650.239524763129,1654.2376823034394,922975
2024-10-28,1674.2283935546875,1713.2104277926771,1659.235303463153,1684.2237869490439,1100289
2024-10-29,1708.2127685546875,1708.2127685546875,1656.2367217642582,1656.2367217642582,1034967
2024-10-30,1786.1768798828125,1799.1708918797217,1706.2137291326028,1715.2095835920013,2378035
2024-10-31,1822.1602783203125,1826.1584358152556,1773.1828490072596,1786.1768608658247,1229172
2024-11-04,1820.1611328125,1854.14547027303,1813.1643574529792,1854.14547027303,412845
2024-11-05,1870.13818359375,1877.1349592672702,1827.1579901706975,1829.1570689345604,1418151
2024-11-06,1899.124755859375,1899.124755859375,1852.1464066354852,1871.137654194079,1313701
2024-11-07,1886.1307373046875,1903.1229061092342,1873.1367258659166,1899.1247487434584,1813686
2024-11-11,1870.13818359375,1932.1096252735001,1864.1409473021613,1926.1123889819114,838228
2024-11-12,1915.117431640625,1942.104994612596,1879.1340143446632,1894.1271048846472,1131735
2024-11-13,1930.1104736328125,1937.1072490421493,1904.1224506838464,1936.1077096979584,393613
2024-11-14,1949.101806640625,1973.090751953125,1925.112861328125,1925.112861328125,660171
2024-11-18,1948.1021728515625,1983.0860497370445,1933.1090827577843,1983.0860497370445,492948
2024-11-19,1952.100341796875,1989.0832975810451,1933.1090942320309,1984.0856008534547,619136
2024-11-20,1963.0953369140625,1987.0842819680022,1950.1013250098451,1962.0957975368149,830210
2024-11-21,1959.09716796875,1962.0957860829878,1937.107301797672,1949.1017742546237,505679
2024-11-25,1934.108642578125,1969.09251983406,1926.1123277767683,1958.0975869821948,613816
2024-11-26,2006.0755615234375,2007.0751009163241,1931.1101070569414,1931.1101070569414,1170245
2024-11-27,2002.077392578125,2039.0603499048302,1987.0843017700013,2014.071865224624,1174689
2024-11-28,2000.0782470703125,2039.0602818707832,1990.0828535317303,2000.0782470703125,1293235
2024-12-02,2035.0621337890625,2074.0441687683224,2015.071346620211,2074.0441687683224,479306
2024-12-03,2040.059814453125,2047.0565899069084,2009.07409458637,2009.07409458637,312644
2024-12-04,2026.0662841796875,2055.052925640571,2026.0662841796875,2053.0538469191306,414716
2024-12-05,2030.064453125,2042.0589255216028,2002.0773508662605,2042.0589255216028,360854
2024-12-09,2100.0322265625,2106.0294628116076,2071.0455846918135,2086.038675314582,430619
2024-12-10,2100.0322265625,2111.027159685864,2071.0455846918135,2104.030384061905,450011
2024-12-11,2058.051513671875,2100.032166209135,2058.051513671875,2100.032166209135,338118
2024-12-12,2058.051513671875,2070.045985825378,2042.0588841338713,2052.0542775951235,416207
2024-12-16,2069.04638671875,2100.0321055536683,2027.0657353940217,2047.0565217391304,454193
2024-12-17,2082.04052734375,2089.03730299973,2052.054345960979,2055.052964099256,395219
2024-12-18,2095.034423828125,2144.011850721053,2062.049626124724,2070.045940719488,952875
2024-12-19,2089.037353515625,2105.029983973161,2061.050250214937,2071.045644250897,421819
2024-12-23,2088.037841796875,2112.0267878012432,2074.044289960994,2089.0373812137236,233019
2024-12-24,2089.037353515625,2091.036432322817,2063.0493290221293,2083.040117094049,567984
2024-12-25,2050.05517578125,2089.037209840474,2045.0574791069905,2089.037209840474,102269
2024-12-26,2076.043212890625,2084.0395276249174,2010.073616332714,2033.0630211938042,1153056
2024-12-30,2047.056640625,2056.0524950027466,2019.069538116455,2045.0575618743896,500890
2024-12-31,2063.04931640625,2084.039643753407,2033.0631344817407,2058.0516194188317,599861
2025-01-01,2071.045654296875,2091.0364424657637,2060.050720803986,2063.0493390293195,149654
2025-01-02,2064.048828125,2096.034088415557,2047.0566585956417,2094.035009647397,360384
2025-01-06,2140.013671875,2142.0127505035616,2079.0417737038765,2092.035784789526,500360
2025-01-07,2106.029541015625,2140.0138810225217,2094.0350680720144,2140.0138810225217,1062590
