Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2024-07-31,117.35092163085938,118.05302778296252,114.72252177567691,116.34277202476424,7025800
2024-08-01,117.53995513916016,119.25922104214605,116.66682067471217,117.95401069312035,4790600
2024-08-02,115.27162170410156,117.59397841763462,114.49750279959055,116.9098787693498,5099000
2024-08-05,113.43534088134766,115.1726067784323,113.23731637185269,114.16445703007568,5243000
2024-08-06,112.06713104248047,115.02858456641849,111.99511838638051,113.47134349890517,5608300
2024-08-07,111.00495910644531,114.41648114409222,110.94194975451006,112.74222480123639,4741900
2024-08-08,113.60635375976562,113.72336916319428,110.82493216381245,110.89693794495861,3823200
2024-08-09,113.25530242919922,113.72337091763904,112.22914620636585,113.72337091763904,3825000
2024-08-12,112.39117431640625,113.52534954498127,112.1301336044919,113.42633386572051,2549500
2024-08-13,113.85839080810547,114.28145653322895,112.38216585289001,112.79622828008418,3057600
2024-08-14,113.7953872680664,114.13744393180419,113.17429702931399,113.74138121274129,3155700
2024-08-15,115.71268463134766,116.47779330673039,115.10958725442066,115.10958725442066,4448300
2024-08-16,116.70282745361328,117.07188714421923,115.55065249246067,115.6766711996177,3255900
2024-08-19,117.55061340332031,118.39840716653052,116.35642169945113,116.46581601356237,3157800
2024-08-20,117.48680114746094,117.77850538966737,116.31083147292864,117.44121844746043,2342300
2024-08-21,116.59343719482422,118.30723968956836,116.31083696038664,118.18872744595316,4895900
2024-08-22,115.62714385986328,116.84868244237967,114.98902772794342,116.84868244237967,5083000
2024-08-23,116.65724182128906,117.83319757101745,115.7182966347149,116.25613632219196,6310300
2024-08-26,117.83321380615234,118.12493199473859,117.04012758450283,117.47769095749338,4501400
2024-08-27,116.59343719482422,118.2616569874173,116.00089684157983,118.19785233231602,3214000
2024-08-28,115.94619750976562,117.37739970029105,115.45393356129978,116.329067151369,3361100
2024-08-29,115.7547836303711,116.9489685162084,115.55423084231262,116.70284692986448,3477600
2024-08-30,117.18597412109375,117.32270831366054,115.67271747721372,116.23791097461657,4116100
2024-09-03,116.22879791259766,116.97631528964448,115.82769238441524,116.31083843157462,5821200
2024-09-04,117.52326202392578,118.07933759469297,115.8915000815861,116.40199990610873,5710400
2024-09-05,116.13763427734375,117.86967257951046,115.49040026618101,117.86054769343954,5311100
2024-09-06,116.26526641845703,116.81222409403804,115.50863804051546,116.38377171243393,3590200
2024-09-09,117.48680114746094,118.25254043187581,116.32906733490626,116.50227324897591,3770800
2024-09-10,118.35282897949219,118.64453325169791,117.16774820703927,117.9881812518744,2590100
2024-09-11,117.14039611816406,117.84233079122828,115.17134020690976,117.84233079122828,3404400
2024-09-12,117.06747436523438,117.6417858550352,116.21057652901212,117.48681578363743,3443500
2024-09-13,115.99179077148438,117.40476426838752,114.55147043247165,117.29537689994923,5214500
2024-09-16,117.51416015625,118.06111088324161,116.65725538308577,116.85780815594926,4589600
2024-09-17,119.1003189086914,119.8751830704399,117.97905683253472,118.50778554492157,3141700
2024-09-18,119.1003189086914,120.44949448232141,118.92712690643079,119.41938389526713,2939600
2024-09-19,120.44951629638672,121.7622203842041,120.13956222962078,121.01470292479553,4092300
2024-09-20,117.23155975341797,117.77851044724957,115.3536623208657,117.14039434950219,14211500
2024-09-23,117.35917663574219,117.96082097548026,116.54784770535419,117.94259902359121,2991700
2024-09-24,118.07023620605469,118.33459363859339,117.24978924770525,117.96083493234161,3829500
2024-09-25,119.8843002319336,120.15778253312524,117.81498188499926,118.08845027630325,5048200
2024-09-26,121.54342651367188,122.36385957838232,120.85061667924725,120.85061667924725,3997100
2024-09-27,122.39119720458984,123.61274964236617,122.1268397867197,122.1268397867197,4104400
2024-09-30,124.28733825683594,124.82517804257259,122.84701093325262,122.84701093325262,4115600
2024-10-01,121.48872375488281,124.39672490260611,120.34010085822922,124.25086581892187,3658500
2024-10-02,121.25170135498047,122.50971163112251,120.82324898295784,121.68927861357044,2258400
2024-10-03,119.16415405273438,120.86883875393907,118.80863120302085,120.86883875393907,3635000
2024-10-04,119.64728546142578,120.73208974185798,118.89065714894039,120.19425004463288,3270500
2024-10-07,119.60171508789062,120.13044386351417,118.64453392357021,119.45585599601752,1955600
2024-10-08,119.3829345703125,120.13043803760578,118.96359317898607,119.8843025707427,2618200
2024-10-09,121.24258422851562,121.65280071648426,120.11219723266024,120.26716728767562,2703900
2024-10-10,121.09672546386719,122.22711246265501,120.832368054011,120.97822713318763,2462600
2024-10-11,122.7011489868164,122.97461737619356,121.33375140038035,121.4887214576566,2429800
2024-10-14,122.6738052368164,122.91992679345321,121.4795996302865,122.15418746414066,2319600
2024-10-15,121.97187042236328,124.34201794986106,121.85335817752762,123.01109205662576,2957500
2024-10-16,123.83153533935547,124.21440503533844,122.61910768046486,122.61910768046486,4056700
2024-10-17,123.43954467773438,124.18704814467593,123.04755012625631,123.84065020580015,3800700
2024-10-18,123.91356658935547,124.38760166265992,123.23899266069053,124.10500837796104,3237500
2024-10-21,119.72021484375,122.01744661638256,119.51966209082804,121.71661748699961,4414000
2024-10-22,119.72021484375,120.42214947897689,118.29812362113032,119.25530468555115,3280100
2024-10-23,119.79314422607422,120.422149322157,119.0000441915021,119.63817417354308,3454500
2024-10-24,126.11963653564453,132.19087093898744,124.49699259509535,132.18175996310097,11959800
2024-10-25,125.28096771240234,127.92461155079359,125.05306810098354,126.11052563634003,4916700
2024-10-28,123.375732421875,125.60914587022539,123.2207623526307,125.18981836753815,4069000
2024-10-29,122.43678283691406,124.04120497511467,122.12684270926646,122.83788837146422,3061700
2024-10-30,121.97187042236328,123.35750390467588,121.78955352176928,122.15418732295727,2754600
2024-10-31,122.2088851928711,122.99286041120807,121.26993990822068,121.83512649240953,3303600
2024-11-01,122.19977569580078,123.40307842346624,121.6345751948791,122.682921764243,2266700
2024-11-04,121.24258422851562,122.85611725173877,120.42215125257836,122.48235857852602,2422200
2024-11-05,122.0083236694336,122.02655953177644,120.39480455421914,120.96910207408895,2537900
2024-11-06,122.08125305175781,123.78593756660466,120.5133027295879,123.38484596478985,5624600
2024-11-07,122.29092407226562,123.43042211211113,122.19064768836368,123.20252250414204,3075500
2024-11-08,120.73210906982422,122.2635878921586,120.54979214953052,122.2544769146052,3111700
2024-11-11,119.97547149658203,121.90805574227359,119.63818452423844,120.93265264256848,4684100
2024-11-12,118.63541412353516,120.60446998771614,118.51690188146603,120.26716912410883,3243500
2024-11-13,121.86246490478516,122.43677633602367,118.32547264495429,119.10032292293194,5345600
2024-11-14,120.91441345214844,122.0903692895105,120.36744883809429,121.8351228455887,2971300
2024-11-15,122.21800994873047,122.25446776610525,120.41303501619063,120.58624094596966,3337600
2024-11-18,124.70037841796875,124.86647886917386,121.83963750005303,122.08880225794339,4037800
2024-11-19,122.91934204101562,124.34048949909622,122.43024967820553,124.34048949909622,3835900
2024-11-20,121.89501190185547,123.12236138721082,120.72304331809715,123.08545486722967,3848600
2024-11-21,121.2305679321289,122.31950024079474,120.89835296622363,121.59970349484696,3014700
2024-11-22,124.41432189941406,124.66347260577398,121.51666003903378,121.51666003903378,3677500
2024-11-25,126.92436218261719,127.96715086965634,125.48476857496712,125.48476857496712,5029000
2024-11-26,124.54348754882812,126.97048861357729,123.94364757321182,126.6290505580186,3424800
2024-11-27,125.20791625976562,126.51832996808862,124.72806112714187,124.72806112714187,2453400
2024-11-29,125.24484252929688,126.02924335177136,124.24819753927927,124.39585177804112,1533500
2024-12-02,123.6760482788086,125.6324175528394,122.86396409060752,125.6324175528394,2832300
2024-12-03,119.6987075805664,123.85138783831064,119.51413274868939,123.62068337954707,5604700
2024-12-04,118.84048461914062,119.6248854440245,117.93612704584213,119.6248854440245,4793200
2024-12-05,117.74232482910156,119.6710107352902,117.61313089474162,119.42186005686352,4632500
2024-12-06,115.91514587402344,118.62823249300006,115.73058512792674,118.21296729401192,5745000
2024-12-09,118.60977935791016,118.84970693421887,115.85978605605185,116.44115877785748,6139500
2024-12-10,120.16934204101562,120.81531172241975,118.17605209746891,119.3203513053012,6415900
2024-12-11,119.15422821044922,120.4184981544005,118.92352376358508,120.27084392894777,7485500
2024-12-12,119.02503204345703,119.44953441337421,117.75154605532806,119.2834198925956,4980100
2024-12-13,118.822021484375,119.08040935629624,117.7331031785759,119.07118624697152,4284800
2024-12-16,118.62823486328125,120.24316606578894,118.3329263987602,118.65591827169477,4515900
2024-12-17,117.4931640625,118.91430434413802,116.9948415969484,118.12068045906041,3549500
2024-12-18,114.2633056640625,117.31783048813828,114.19870869632058,117.10558632578976,4849400
2024-12-19,113.18360900878906,115.03847483075106,112.88830758285084,114.49400864635605,6391800
2024-12-20,115.97975158691406,117.03176340820313,112.59301165275464,114.46633082504059,12899000
2024-12-23,116.04434967041016,116.21045717223599,114.66012283537545,115.65676784633047,3419000
2024-12-24,116.51498413085938,116.56112079920021,114.89082273767397,115.5460225686624,1579200
2024-12-26,116.60725402832031,117.2532236513692,115.75826336930153,115.88745729391131,3011100
2024-12-27,116.37655639648438,117.06866976477342,115.67521287859994,116.13662179079263,2904000
2024-12-30,115.64754486083984,116.11818398526106,114.62321637621017,115.49066749954684,2953900
2024-12-31,116.36732482910156,116.39500823700924,115.38914020014418,115.7028948771527,3400800
2025-01-02,114.30945587158203,117.40089443020416,114.00492427468153,117.2347869264895,3050500
2025-01-03,114.23562622070312,114.73394872081454,113.28512493070129,114.39250357058773,3490400
2025-01-06,114.62319946289062,115.35222637846748,114.2540709303713,115.07537821894269,5049200
2025-01-07,115.33377838134766,117.27169446480097,114.43864393733018,115.51833913575598,3725300
2025-01-08,116.97639465332031,116.9948479128001,115.55525429496343,116.19200087541037,4536300
2025-01-10,113.7649917602539,115.74905169128972,113.41432348614556,115.36146985561072,5231800
2025-01-13,115.36145782470703,115.50910501504977,112.17773211654838,113.8203467121558,6939200
2025-01-14,116.12739562988281,116.21045289801177,114.94618990058466,115.6936771515792,4247600
2025-01-15,117.63159942626953,118.08377822817341,116.81029205441594,117.65928283692092,4315900
2025-01-16,119.91094970703125,120.57537966349261,118.83125454805214,119.51413072252232,5471300
2025-01-17,119.71715545654297,120.50155625963332,119.44030728597679,120.10473726290246,4261100
2025-01-21,122.61479949951172,123.26078323975831,120.10473389726049,120.3538986518961,5282700
2025-01-22,122.31951141357422,123.13158156356532,121.11984536705532,122.42102194245851,4420700
2025-01-23,123.29769134521484,123.35305816227319,121.82117717860653,122.67940508625888,3282600
2025-01-24,122.76245880126953,123.56530583360113,122.30104987122459,123.1038969035562,3212300
2025-01-27,125.74314880371094,126.29684511810287,123.4176580778621,123.56529822476205,4944400
2025-01-28,124.96798706054688,126.4168177918334,124.90339713553414,125.28174173879714,3094500
2025-01-29,123.45457458496094,126.03846745942288,123.31615753570256,125.5309148103366,4262100
2025-01-30,106.03177642822266,108.87405720465372,101.15929912036465,108.32959099124942,41170400
2025-01-31,105.41348266601562,107.59132624370237,104.61062862810017,106.13327943905786,15844600
2025-02-03,102.70038604736328,103.8723614669769,100.95626110038349,103.66011733171595,12635200
2025-02-04,103.14334869384766,103.49402398516453,101.70375509109014,102.74653673404379,9347800
2025-02-05,103.26331329345703,103.97387990206863,102.44200601418056,103.09720580773028,7122900
2025-02-06,104.71214294433594,105.08127149377798,103.60475729600982,103.67858441400652,6318200
2025-02-07,104.37992858886719,105.1643223608648,103.92774980933423,105.08127213301941,4830700
2025-02-10,105.34888458251953,105.91179696939359,104.05693824024624,104.7582747067462,6101500
2025-02-11,105.69032287597656,105.85643036374894,104.66599454147043,105.20123056213045,4589100
2025-02-12,105.44116973876953,105.97639874210734,104.54603529586073,104.60140211400636,5172900
2025-02-13,106.71466064453125,107.1668394410091,105.52422471701293,105.69956236975695,5854000
2025-02-14,107.24989318847656,107.74821567947366,106.7331174380536,107.1022389509034,5942300
2025-02-18,108.03614044189453,108.373110439435,106.63210116591364,107.22180223226597,5407800
2025-02-19,107.64302825927734,108.0548821308812,106.94100850976031,107.60558634901207,4252000
