Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2024-05-20,221.6457061767578,223.49299907666145,220.74624776156512,222.6515683324102,2684400
2024-05-21,217.47723388671875,224.1893771315259,214.1405097419853,224.1893771315259,5397700
2024-05-22,213.8697052001953,218.02851269506255,212.97991307415018,216.80022087593366,2769800
2024-05-23,210.3395538330078,214.56608524180962,209.70123458978293,214.47902896326747,2636600
2024-05-24,208.1440887451172,211.10361843019638,207.69918527739964,210.59102092305795,2632200
2024-05-28,208.29881286621094,209.6818697539551,206.94478457411313,207.72818771152697,3072400
2024-05-29,207.2349395751953,207.57343927236502,205.79385499879365,206.61595309926608,2359800
2024-05-30,208.3858642578125,209.6335035293296,206.42250114354408,208.24078031418415,2778100
2024-05-31,214.02444458007812,214.1501810511379,208.93714991255928,209.39171972260434,4598400
2024-06-03,209.61416625976562,213.76332227009263,208.90813825802257,212.47698798117878,2480500
2024-06-04,209.4207305908203,211.16163465164308,208.047354820005,208.23111896500873,2291200
2024-06-05,212.26419067382812,212.43827368945404,208.67599379893238,209.67217485359336,1727900
2024-06-06,211.2776641845703,212.97020672285473,210.83277555316056,212.03205339243883,2033900
2024-06-07,209.55615234375,211.0649310801104,207.69919276378315,209.18862402055348,1602400
2024-06-10,210.93917846679688,211.21965046966653,209.0048440095417,209.34334368488092,1851500
2024-06-11,211.18099975585938,211.35508279757084,207.95064954534192,210.68773495540464,1910100
2024-06-12,217.63198852539062,219.5373092742959,214.5370561376111,214.5370561376111,3609500
2024-06-13,219.4115753173828,219.93383916844712,216.04583722947476,218.55079700657924,2116600
2024-06-14,216.01681518554688,218.33801072535368,214.15017468446945,217.42887113229227,1936600
2024-06-17,219.32455444335938,219.7694431809878,214.33396713994114,215.0593426866774,1700800
2024-06-18,220.29168701171875,221.67472908509654,219.49860278892515,220.040214083613,2072900
2024-06-20,220.0595703125,220.87198728684186,217.7093609029107,219.353542329403,2377800
2024-06-21,221.0847625732422,222.54519459504866,219.11174783707227,220.20463681620404,3627300
2024-06-24,220.89132690429688,222.45813312160206,220.27234045666262,221.24917406311323,3463000
2024-06-25,210.11709594726562,219.60500480002275,209.85595664405346,219.35354661480477,3892000
2024-06-26,211.59686279296875,211.96439109307744,208.78240238043554,209.35304230897324,2601200
2024-06-27,212.5833740234375,213.0863051481487,210.91984509830186,212.34158220010735,2654600
2024-06-28,213.22171020507812,214.28558538415737,211.20031932500402,212.9412234227177,12630400
2024-07-01,206.54823303222656,213.26037602669587,206.47085788223313,212.23518111543473,2569200
2024-07-02,206.6836395263672,207.79589072475218,204.84602764423698,205.70680591122655,2173700
2024-07-03,206.2967987060547,209.8753149494854,206.05500686855527,208.7437309209245,1423500
2024-07-05,206.8673858642578,207.78619172625548,205.55203791980017,205.70678820921867,1907400
2024-07-08,210.02037048339844,211.13262171820605,207.73785509560912,207.94096671932584,2947500
2024-07-09,209.227294921875,210.05905935497265,208.144072314232,208.87911411830387,2571700
2024-07-10,213.49249267578125,213.6569093285641,209.7688930590277,210.42657442795937,2007000
2024-07-11,222.20668029785156,222.42912463778256,216.20056505730403,218.202608390087,3006900
2024-07-12,226.39450073242188,230.2438220695932,222.7772900790637,223.53167931705707,3180600
2024-07-15,224.5472412109375,227.37136809360447,223.05780998979904,226.31715922711146,2074600
2024-07-16,233.0582733154297,233.09695350866164,224.4795052702129,225.17586681078652,2356500
2024-07-17,235.06031799316406,237.5652923444625,229.93434346061701,231.5881911659329,3958800
2024-07-18,231.51083374023438,238.86131118246513,230.09877773524812,234.00612716523688,2606700
2024-07-19,230.68875122070312,233.11633585922837,230.0407508930761,231.53984841933158,2739300
2024-07-22,232.3813018798828,233.47419094331977,228.80278565856912,231.58821757404115,2308500
2024-07-23,230.48562622070312,234.03512827627767,229.72157058254342,233.1743500094795,2211000
2024-07-24,225.15013122558594,232.3613090847637,224.93632147852074,229.8344895375532,2756800
2024-07-25,228.1628875732422,231.96283743158997,224.5378500393464,225.29591219395968,2142600
2024-07-26,232.1475067138672,235.69479411789555,229.42631862723425,229.60124579164798,1942500
2024-07-29,233.0513458251953,234.19813013568316,230.65085749596668,231.564405582959,2082300
2024-07-30,234.60630798339844,235.5587386590355,231.59355974291793,233.43036914684208,1782500
2024-07-31,238.60064697265625,241.98272058020024,234.45082755990776,235.81142165763455,3054700
2024-08-01,234.56744384765625,241.28298035702028,232.29330166086532,239.883503679191,2022800
2024-08-02,233.6538848876953,233.75107653055727,228.58078958104483,231.56439803042733,2258800
2024-08-05,230.34959411621094,234.20786832659616,226.19004655120628,229.67901028593468,3058000
2024-08-06,233.87741088867188,237.33723470573844,229.03756656482582,229.03756656482582,2319500
2024-08-07,225.0723876953125,236.49170889760418,224.5961871955411,234.89786380807584,3355400
2024-08-08,229.6790008544922,230.14548813186465,224.4990004921836,225.65551286741717,2084300
2024-08-09,229.1930694580078,231.05903337386945,227.70612923084678,229.14447363548456,1675500
2024-08-12,224.56704711914062,228.14347444603604,222.9246061018682,228.14347444603604,2592300
2024-08-13,229.54293823242188,230.12604361362978,221.22384356054044,222.36091462472695,2860800
2024-08-14,230.95213317871094,232.90556071710316,229.16391957675717,229.19307410498965,2098500
2024-08-15,233.30401611328125,236.10296934338788,231.55467034446463,235.461540089928,3029400
2024-08-16,234.36334228515625,235.34492748276622,232.40991478144633,233.66360396127385,1725700
2024-08-19,236.36538696289062,236.686086776603,233.3914915896504,235.44211079523444,2708600
2024-08-20,233.56642150878906,238.95050338440262,231.93369384934437,233.2457068823024,3910400
2024-08-21,235.54901123046875,235.86972586749135,233.0999419048905,234.7035002606403,2676500
2024-08-22,233.5469970703125,236.47229667938362,232.9444503627745,236.16129526300028,1979900
2024-08-23,243.03231811523438,244.15966110875146,234.06206618362995,234.8492680813669,2685400
2024-08-26,243.45021057128906,246.07422185109505,243.08090011724187,244.79137815336534,2790500
2024-08-27,241.5745391845703,242.89625067397358,240.6609910897718,242.82822838466055,1772500
2024-08-28,241.9341278076172,243.3821855093127,239.97097215953877,241.48706698166052,1372000
2024-08-29,239.82516479492188,243.6931516438675,239.45585437604794,242.96425886726573,1612900
2024-08-30,241.50648498535156,242.05072257881778,238.493722098055,240.87478381351303,2586900
2024-09-03,238.5520477294922,242.42003479373858,236.7638194143776,240.24306957454303,2460200
2024-09-04,238.54232788085938,238.92135156566502,235.28661541633997,237.96893573732112,2094700
2024-09-05,237.2400360107422,239.41700124171916,234.7909519795634,239.41700124171916,2083100
2024-09-06,236.948486328125,240.49577377772187,236.29734382550447,237.95922605559795,1889700
2024-09-09,237.84259033203125,238.82417552024145,235.519852393692,238.34796018985418,1823000
2024-09-10,240.41802978515625,241.38988694838594,235.78226696432887,237.58992188111063,2112900
2024-09-11,240.41802978515625,240.86507577579837,233.24571917512483,238.1633140483689,1841500
2024-09-12,244.95660400390625,245.10237664845798,240.5540921860804,241.5939716523979,2222400
2024-09-13,248.22201538085938,250.16572950185554,245.50081264559242,245.87012307397748,2118100
2024-09-16,249.41741943359375,250.86547701630604,247.06551221068077,249.8158547434036,1591300
2024-09-17,249.49517822265625,252.18721195339282,248.79543986169614,249.1744784007997,1343500
2024-09-18,249.40769958496094,254.59741309111772,248.35809210685682,249.8936281491186,1625200
2024-09-19,253.65469360351562,254.89866945859387,252.24548899778432,253.5478035627054,2261300
2024-09-20,252.81890869140625,254.18920104018744,250.6905393668481,251.98309620101617,4470300
2024-09-23,254.90841674804688,255.0736158524372,251.01126013819223,253.46032944609746,2131000
2024-09-24,258.5528869628906,260.5451822759516,256.03578047936765,257.8628470255089,3414100
2024-09-25,257.512939453125,259.0970710407094,256.49250151029514,258.6597235459419,1815500
2024-09-26,258.13494873046875,259.2234535900446,251.9928344315632,258.65006146312214,2254500
2024-09-27,259.6219177246094,261.1477108180162,258.26129406918835,260.21473631438516,1852300
2024-09-30,263.2275085449219,263.6356719290114,259.5538897944874,260.8756012498402,2032800
2024-10-01,264.9671630859375,266.4443753630633,260.6715411822389,262.4111738867747,2552400
2024-10-02,264.2091064453125,265.21984632302554,263.1303590984955,264.13137091259483,2244200
2024-10-03,262.6054992675781,264.63667705202516,261.0602500342062,263.839776768893,1634600
2024-10-04,260.2244873046875,262.8484838883632,255.75393835701763,262.40143789121447,2245600
2024-10-07,260.9825439453125,262.3139835800008,256.1718388837043,257.68793376132163,2302100
2024-10-08,265.5793762207031,266.54153490742266,262.2167589948407,262.86791629476755,1947900
2024-10-09,269.3793640136719,270.27348566240505,265.5891269718482,270.27348566240505,2431000
2024-10-10,265.5211181640625,267.3093319934781,263.36359382424126,265.1421092488302,1714400
2024-10-11,267.9993591308594,268.94206182994014,266.29860897902404,266.29860897902404,1303600
2024-10-14,272.8294982910156,273.4806260439739,267.75640222579915,267.9313294138718,1760300
2024-10-15,273.8984680175781,278.93271023648714,273.45142206487657,273.985961254523,2369100
2024-10-16,276.05596923828125,276.39612512033585,272.9071620462005,273.1792808200998,1754900
2024-10-17,273.3930969238281,277.2124879083096,273.1015516802504,276.00739468989144,1574200
2024-10-18,273.7138671875,274.4330320014367,271.2356136124532,273.8693382347887,2031100
2024-10-21,269.0489196777344,274.744017784015,267.9118634640984,272.68365579056007,2438300
2024-10-22,264.5589294433594,265.72516977613253,260.6229202230163,264.3645461683226,3102500
2024-10-23,263.62200927734375,266.0619598861136,262.7729112310204,264.1588162820051,2109400
2024-10-24,264.84197998046875,265.83749887366525,263.3097136610428,264.1978592413511,2025900
2024-10-25,261.21136474609375,264.6663133377992,259.8645072544394,263.97337570968466,1788000
2024-10-28,261.53338623046875,264.67604331551735,261.1722783622522,263.70983255628414,2140300
2024-10-29,256.65350341796875,258.7030677072964,254.26234011632803,256.8779895768146,2311100
2024-10-30,255.11148071289062,259.064188639102,253.95980143188078,256.224082661377,2356300
2024-10-31,255.54087829589844,257.20982585426856,254.6917803019302,255.1212139653592,2950700
2024-11-01,255.64828491210938,260.3622567065642,255.2871769627575,259.1715595363861,2262400
2024-11-04,258.615234375,261.1430194236184,256.07767999369304,256.10695820720787,1741700
2024-11-05,262.7143249511719,262.80215958896196,257.71731143767,257.71731143767,1562500
2024-11-06,255.4433135986328,259.7571294899202,251.070911492381,259.7571294899202,4439300
2024-11-07,259.9034729003906,260.7233223449038,256.1947606598948,256.4778032113447,1972500
2024-11-08,264.5882263183594,265.36899852954525,261.4748472371334,262.51915315262124,2102400
2024-11-11,267.91632080078125,269.6633038263169,265.7496436740279,266.9696188628631,2252100
2024-11-12,263.4170837402344,270.1220638069374,262.9681411304447,269.12657459795435,2634600
2024-11-13,265.7789306640625,267.71135236488004,264.3149603891152,266.1693167804715,1819900
2024-11-14,263.8562316894531,266.82321959719405,263.3291940843989,266.11074338637167,2324000
2024-11-15,262.9290466308594,265.4178138857724,262.01162290647505,263.4170367061893,2264000
2024-11-18,265.24212646484375,267.0476957797277,260.9087720229431,261.9823561927026,2600600
2024-11-19,253.0325927734375,258.62493929791566,252.25179087665865,256.77058319295463,4214000
2024-11-20,256.71209716796875,257.3269695226182,252.73011064839196,253.07167992581492,2864200
2024-11-21,258.8494567871094,259.3081686493684,255.96056388040938,257.71731623803294,1844800
2024-11-22,258.32244873046875,260.49889543828533,256.60474372196364,259.7180933575522,2410900
2024-11-25,268.7068786621094,268.9996608113937,262.04091714606324,262.4801201545421,3691700
2024-11-26,267.87725830078125,268.17980974795836,264.4613279627374,268.03341869038053,2422300
2024-11-27,266.6280212402344,269.7511696537212,266.01314897633443,268.54093400660594,2263800
2024-11-29,265.8862609863281,267.58448667444475,265.3982709189078,266.15953423270145,1526400
2024-12-02,265.51544189453125,267.22340750439935,262.97791681608675,266.87206887552793,2202700
2024-12-03,267.7992248535156,268.81422282982385,263.4561009932741,266.3645327494957,2459100
2024-12-04,265.7301330566406,267.5357024836042,263.768432999431,265.87655392239594,2081000
2024-12-05,263.5830078125,266.27669319766363,263.06573944283497,265.10553470376146,1959800
2024-12-06,266.86224365234375,270.27817415668574,264.61750123473917,265.3592556753095,1745700
2024-12-09,267.5649719238281,273.89910381856413,266.1595580212818,267.418580847428,2647000
2024-12-10,263.62200927734375,266.3742807123289,262.1385300296509,265.93510747348233,2214700
2024-12-11,261.465087890625,266.7841918592015,260.82093738874687,264.8419710205752,3297100
2024-12-12,257.1708068847656,261.9433648081698,256.7316038396415,261.87503903945185,2391600
2024-12-13,256.08746337890625,258.3907623939346,255.77514256124232,256.80967920827067,1999300
2024-12-16,253.85243225097656,257.66851805045815,253.7060411915692,256.4582824620756,1964600
2024-12-17,251.5589141845703,253.725591571839,250.1632695490265,252.2323429525426,2402100
2024-12-18,243.80960083007812,253.40350246031815,243.64368599033006,251.22705598604995,3084400
2024-12-19,238.6466827392578,244.60992235858356,238.27580549762783,243.01906986661913,4159000
2024-12-20,241.7698211669922,243.22403705527307,238.139173559054,238.66619632498475,5693100
2024-12-23,241.42822265625,241.96501475659545,239.33962557767737,240.33512957356564,2079000
2024-12-24,244.20977783203125,244.20977783203125,241.26231332547104,242.0235767243683,992100
2024-12-26,243.438720703125,244.13167315948468,241.8674069644256,242.2773168387309,1435200
2024-12-27,242.37489318847656,244.07310391478742,241.3598804424016,242.384662520481,1581100
2024-12-30,240.8035888671875,241.9747621204205,238.65643542088097,241.9454839060104,1622800
2024-12-31,240.8719024658203,242.2382687102162,239.88615298953636,241.31109055207077,1397900
2025-01-02,241.0475616455078,243.86814354721074,239.34936579750973,242.30658431792833,2741000
2025-01-03,242.51153564453125,242.7945782185345,240.01302892424957,242.16018220622445,1889200
2025-01-06,243.74130249023438,246.63019556603936,241.3501390669793,242.76532228230207,2573400
2025-01-07,240.64744567871094,245.61518133528955,240.21801200684678,244.12193281684668,1803500
2025-01-08,240.95974731445312,241.30134633616376,237.1241523351305,239.54457902444983,2364900
2025-01-10,241.9454803466797,243.99504467889267,238.62715369595702,241.06710414274593,2537800
2025-01-13,242.68722534179688,245.12717569335774,240.81334525887112,242.12115507316173,2689700
2025-01-14,245.15646362304688,246.30811308633753,243.29233790642314,244.0047992674805,2055100
2025-01-15,250.5536346435547,253.5108534169595,249.89971481346512,251.63695835387205,2880600
2025-01-16,252.56414794921875,253.2961330788866,249.76308961855125,250.63169648445717,1882300
2025-01-17,254.7893829345703,255.72631556595485,252.18353253816144,253.71579878165502,2758500
2025-01-21,258.0003662109375,260.43054732498234,256.38023554005713,256.68278701270725,2804400
2025-01-22,252.90309143066406,257.36319212373996,252.64821827745195,257.36319212373996,2074100
2025-01-23,256.15753173828125,256.3339685906723,252.70705152427746,252.70705152427746,2614300
2025-01-24,257.0201416015625,257.7847311796348,254.2558446982662,255.74580569498156,2021600
2025-01-27,263.1172180175781,263.87199544491773,257.80428014639614,257.9317167062022,2178700
2025-01-28,259.18646240234375,261.67629190997206,258.40224882155684,260.99010876611965,1459100
2025-01-29,256.5594177246094,261.3332039132042,256.24573228800324,259.9608675214146,2092400
2025-01-30,258.7845764160156,261.29400021838956,257.26520924005575,258.4414848204046,1630400
2025-01-31,254.90280151367188,258.96099840069394,254.48127362141977,257.09853973603396,1735100
2025-02-03,251.43272399902344,253.56964991235523,247.39412128878124,250.98181988765282,1862000
2025-02-04,252.1483154296875,253.12855997604834,250.07998388122758,250.89358864958845,1976300
2025-02-05,253.36380004882812,254.3146384214387,249.8349138249802,253.79511002700332,1693300
2025-02-06,251.8738555908203,255.4615244115137,250.6583469327963,254.97140212386054,2397400
2025-02-07,246.9628143310547,252.26594093655106,246.38447363629197,251.74641252161578,2163600
2025-02-10,251.37391662597656,251.78560258774874,247.5705629579257,250.27604750833092,1980600
2025-02-11,251.95223999023438,252.83445404802413,250.55049754949275,250.94258936243398,1549900
2025-02-12,245.3159942626953,246.04138061009428,241.64007722170786,245.79631947402845,2634000
2025-02-13,247.66860961914062,248.3057626400774,245.19838898529088,246.66875591731045,1832100
2025-02-14,246.81578063964844,251.35433287007032,246.2864551381954,249.47225008028153,1805900
2025-02-18,245.7571258544922,246.39427885016528,243.48295124361562,245.52186177005296,1989400
2025-02-19,241.80673217773438,243.9632822763577,240.27755298587107,242.36547878256286,2513300
2025-02-20,241.55184936523438,241.8067075521416,239.28748694962823,241.31658529915867,2025700
2025-02-21,234.44508361816406,242.84578646181873,234.03338270838563,242.49289783095944,3165000
2025-02-24,232.39637756347656,234.72936435728957,231.26908736697644,234.12160257090574,4871400
2025-02-25,237.60147094726562,239.6109752245483,233.29819806032896,233.29819806032896,4380900
2025-02-26,242.1890411376953,247.95286922984042,236.30757352224617,246.9530155471573,4664300
2025-02-27,240.65003967285156,243.54175813569992,240.09129309367822,242.19882787377412,2702100
2025-02-28,243.72799682617188,244.77686564197523,239.4737391996291,243.26728070523788,3011000
2025-03-03,241.2969970703125,244.7474470462777,238.98361938145123,243.76720251637622,2740900
2025-03-04,235.1116485595703,239.8364192567123,234.3568561089165,239.77760698007455,2791800
2025-03-05,238.1602325439453,238.1994357463753,233.10216686179024,233.29821278863093,3175800
2025-03-06,238.68954467773438,240.46378489592144,235.29789199964458,237.0427410356639,2596500
2025-03-07,237.86614990234375,238.24844468467268,233.65109527836796,237.2779971799862,2570600
2025-03-10,237.59169006347656,241.74791757954105,236.3075720353587,237.70931462869484,2497500
2025-03-11,228.073486328125,237.24857545880943,227.014820471814,237.04273248964412,3294600
2025-03-12,223.81924438476562,230.112412727085,221.9273645875073,228.4067817912368,2825500
2025-03-13,218.26124572753906,223.84863643132456,215.82043151812618,223.23107760497263,3193600
2025-03-14,220.00607299804688,220.31974345313475,216.65363867873876,219.90804256732608,2672300
2025-03-17,221.38821411132812,222.15280358261822,218.98660325276123,220.5550003492935,2821300
2025-03-18,218.54551696777344,221.12356489156625,218.17303421396622,220.427584687679,1811800
2025-03-19,221.05494689941406,221.4274446211906,218.02599477742245,219.3787370661098,1944100
2025-03-20,221.7901153564453,225.02492520040946,219.58456522974396,221.08433811931337,1924200
2025-03-21,222.58413696289062,222.70176152244247,216.63404536981412,219.9080585743282,6353400
2025-03-24,228.2891387939453,228.5244028563088,223.86824152644004,223.86824152644004,2485100
2025-03-25,226.13262939453125,228.54402273684218,223.56439332629972,227.72062086177726,2476800
2025-03-26,227.46575927734375,228.95573523680545,226.10321990047117,226.24045354428043,1790500
2025-03-27,227.5833740234375,229.25959877518787,226.29925606375915,228.14212059313587,2425000
2025-03-28,223.90744018554688,228.03427598811422,222.94680479238946,227.8970423605203,2118300
2025-03-31,228.6224365234375,230.3378645183143,222.2606588465667,222.2606588465667,3465700
2025-04-01,229.38702392578125,229.87714620540697,225.9267618282113,227.80882958709265,2212800
2025-04-02,230.63192749023438,231.44553222973514,227.55396032213653,227.55396032213653,2534400
2025-04-03,218.1240234375,221.70191009459649,216.25175274021234,218.3886786991183,4475000
2025-04-04,218.8787841796875,225.28959147906755,214.71274512404727,216.2909393410659,4829800
2025-04-07,212.65426635742188,221.19218846498393,207.51777925814366,213.74233846396828,4478000
2025-04-08,207.5079803466797,219.45716433205686,203.47917446996505,215.67341960366466,3294400
2025-04-09,218.79058837890625,219.878660466542,202.31267929835386,204.6750723379492,4106200
2025-04-10,216.83009338378906,218.98662842136875,209.14497963366927,216.59484426241178,3482500
2025-04-11,215.9969024658203,216.80069525580626,209.6057035191142,215.01665787093543,2904000
2025-04-14,219.71200561523438,221.14316919241372,216.14391616883626,218.51610610696437,2766100
2025-04-15,216.15371704101562,220.5844265275347,214.47750726217927,219.57477585301243,2805200
2025-04-16,210.1742401123047,216.97713976524594,209.0861680502731,215.01665064139405,1916400
2025-04-17,214.67355346679688,216.33016912645095,211.51716486307194,212.7326734728248,2166900
2025-04-21,208.566650390625,213.85996531521062,206.2532725068207,213.3698430089584,2769700
2025-04-22,214.74217224121094,216.19292992968394,210.33107194095263,210.556523990465,2224000
2025-04-23,214.58450317382812,222.36931022019232,213.9833979147815,218.8907877488122,2382500
2025-04-24,218.81195068359375,219.68897162428155,213.13593647305046,214.58450134667643,2243200
2025-04-25,217.68856811523438,219.09770782301433,215.56991161852818,218.96961378175587,1493700
2025-04-28,217.92506408691406,220.28021120213674,216.10205081753114,217.284548755886,2046700
2025-04-29,220.01416015625,220.61526540735002,216.11190040486224,216.11190040486224,1603900
2025-04-30,220.2999267578125,220.73351284957138,215.00823976584,218.6936914732359,3455500
2025-05-01,219.07801818847656,222.25104859460683,217.96449164064393,220.2309548189746,2067800
2025-05-02,223.8769989013672,224.40911772273776,220.67439210260588,221.2459360433535,2318800
2025-05-05,221.90615844726562,223.7981581509705,220.82219323542986,222.71419293913473,1878300
2025-05-06,219.7579345703125,221.40357986596484,218.72325830292314,219.89589240838285,2175700
2025-05-07,220.25064086914062,221.77804086864418,218.46703775496462,219.69880952290677,2924000
2025-05-08,221.2064971923828,223.32515365719692,219.1962522809871,221.29519618733636,2405700
2025-05-09,219.01885986328125,221.89627678747541,218.15170279989349,220.4181507282902,2053800
2025-05-12,229.38546752929688,230.35117239791575,226.91207519977627,227.63142571156445,3496600
2025-05-13,227.40478515625,231.9179988024072,226.23213600552285,231.71105452557669,2963100
2025-05-14,225.177734375,227.79894838078422,224.71458697411796,226.15330305614503,2291000
2025-05-15,229.06027221679688,229.25735269005273,223.66018906094948,223.8769820924138,2489200
2025-05-16,230.8143310546875,230.8734536974076,228.51830653263326,229.20811079444087,1818200
2025-05-19,231.0113983154297,232.55851088065015,226.60659628593754,227.00075723902125,3387000
2025-05-20,227.87777709960938,234.0760460207571,226.7938119291655,233.54392723289695,3459500
2025-05-21,224.0543670654297,229.7402301212157,221.89630038372823,229.3066440252767,4541600
2025-05-22,220.48715209960938,224.1331936186939,219.71852769966148,222.78317653811717,3116700
2025-05-23,217.8462371826172,219.7185242740634,217.04803643855269,217.68856678604072,2958400
2025-05-27,222.51710510253906,222.52696889995156,218.7626671398619,220.0437127925308,3418200
2025-05-28,221.2459259033203,223.4532513263917,221.0882555055933,221.71892206022466,2214500
2025-05-29,221.6499481201172,222.70435204855676,218.42764376394155,222.251053388602,2739400
2025-05-30,222.4382781982422,222.9704120449541,219.16670006222262,220.644826246658,4127300
2025-06-02,222.23133850097656,222.5959381310478,218.10243714750237,220.82218378589133,3890400
2025-06-03,225.46351623535156,225.97593752102756,221.94556871101418,222.60579660011734,2456200
2025-06-04,225.0594940185547,226.7445644980843,224.52737520391636,225.3354097055934,2301100
2025-06-05,224.27114868164062,226.4587765732574,223.72916608934338,225.58175566436793,1985100
2025-06-06,221.9849853515625,225.78869717601629,221.49227664391967,225.47335638571218,2216900
2025-06-09,220.3491973876953,222.3988674954133,219.87620122015335,222.3988674954133,2523400
2025-06-10,221.6105194091797,222.63534689349405,218.90062154787313,220.78277239843237,2174400
2025-06-11,218.36849975585938,223.33499678816682,217.44220500295742,223.33499678816682,2378000
2025-06-12,220.2407989501953,221.0586972338714,216.54548353156787,218.36851181926818,2485900
2025-06-13,214.10165405273438,219.99444620681766,213.17535924184872,218.0236113023893,2425900
2025-06-16,212.9290008544922,215.42210575857288,211.67751650367532,215.1757514001754,2392500
2025-06-17,208.8296661376953,212.63337813144682,208.04132916312372,211.91402759642844,2518600
2025-06-18,207.7555694580078,210.57386405694243,207.3416959200733,209.46033749108315,2528400
2025-06-20,209.64756774902344,209.82493567706186,207.26285926452766,208.5734663102732,6148400
2025-06-23,215.3826904296875,215.5994684264212,208.70154655934923,209.68696396893094,2639500
2025-06-24,216.77210998535156,217.19584727554908,214.53522336977636,215.8064051678172,2210000
2025-06-25,217.48162841796875,218.37836190704203,215.0082360291376,216.2991304840811,2082900
