Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2024-07-26,434.44573974609375,437.0235881049119,428.4274621745168,428.5960267156036,2039600
2024-07-29,437.53912353515625,439.14534292320747,431.70925972065555,435.0604291343056,2248600
2024-07-30,443.6367492675781,444.9058396285613,439.2345854590895,439.9880880044383,2266900
2024-07-31,459.7581481933594,469.9604629174005,453.64074729747443,458.0627296789853,4313600
2024-08-01,458.4692687988281,463.51588734241534,455.2767089634102,461.49326408918415,2590100
2024-08-02,458.08258056640625,462.77228164048796,454.70163750241744,456.2979325580995,3808100
2024-08-05,438.233154296875,457.3686622796892,435.84368934956,451.1223647173713,4496700
2024-08-06,444.4794616699219,451.56855176366724,438.34221199825254,439.44276803080936,2758900
2024-08-07,446.00634765625,453.0260270740249,445.2131775588459,446.6904697246984,2059800
2024-08-08,451.69744873046875,452.3815708420347,447.1862367843471,448.3859164659693,1585400
2024-08-09,452.8872375488281,454.8900118531445,449.59552392361354,451.6974520614608,1760200
2024-08-12,451.8065185546875,454.55290115249915,450.02187062775226,453.86877905375707,1760000
2024-08-13,455.44525146484375,455.7228943105416,451.0133745146406,454.23567753288864,1816100
2024-08-14,456.2384033203125,456.6151697050668,452.18326296927205,455.3460794002363,1654100
2024-08-15,464.71551513671875,465.0030521485265,460.04566353287055,461.13629507981466,2130500
2024-08-16,464.88409423828125,466.25233838030016,462.0683010472061,464.0115889733707,1921900
2024-08-19,463.0002746582031,466.1432420733697,461.55269540760725,465.00304875159793,1690800
2024-08-20,465.1221008300781,465.6674318216354,461.5428801868286,464.1405474057805,1763300
2024-08-21,464.0115966796875,465.092303818832,460.5612431450102,464.54700314795645,2105900
2024-08-22,464.82464599609375,466.8968310409212,462.7227178265081,465.48891920152766,1538200
2024-08-23,462.46490478515625,466.33166213135297,457.96358712701897,466.29199454748147,1986300
2024-08-26,464.6461486816406,466.520025900879,463.0201106431483,464.1107422229298,1434400
2024-08-27,470.9420471191406,471.4477104973429,464.22975306953435,467.06536515376166,1635900
2024-08-28,467.7792053222656,472.34993362999063,464.8741826835655,470.95194632683615,1445300
2024-08-29,476.7024841308594,477.81296461326093,470.42644336520664,470.42644336520664,1893400
2024-08-30,479.22088623046875,481.60042694866934,475.5623306514533,477.7336694994056,2982100
2024-09-03,478.0112609863281,482.5423216888314,475.94900052355337,478.35828425976393,2063700
2024-09-04,479.0225830078125,482.0267594323744,477.0792647985413,477.98151319766714,2156300
2024-09-05,473.29180908203125,480.0338760058422,469.0780286012119,479.02257958314556,2293500
2024-09-06,472.0624084472656,476.3455998336694,470.66442110902966,473.0439617934201,2116200
2024-09-09,482.9389343261719,485.040862492155,475.48303191037286,476.40509903379905,2343600
2024-09-10,483.86102294921875,484.1683786706844,478.21951140489296,482.9488802459994,2234100
2024-09-11,484.0196228027344,484.94168989047733,473.76774603118605,482.37376603178933,2480000
2024-09-12,487.9161376953125,488.67959498498533,478.8837892376403,482.80013874745,2299100
2024-09-13,489.15545654296875,492.61573452447055,487.26176063483337,488.8976928986808,2204700
2024-09-16,493.4684143066406,494.07323150704815,489.1852531460979,491.0789491441321,1589200
2024-09-17,496.7204284667969,497.4640367795614,493.60720406458927,494.3508123773538,2202800
2024-09-18,490.5435485839844,497.52353026262165,489.82968338304414,497.00797271763713,2193800
2024-09-19,488.8084716796875,496.8592664397489,482.10607218145867,495.7388917032994,3517200
2024-09-20,488.540771484375,489.3240474344999,483.5833823829546,485.4771086505974,3470200
2024-09-23,492.90325927734375,493.44855993255004,487.1130026363381,488.95716697071646,2191300
2024-09-24,483.2561950683594,489.0464217527888,480.2916861475345,488.48127214856765,4143700
2024-09-25,485.2787780761719,485.72492489192086,479.41914116934714,480.6287451878752,3483200
2024-09-26,487.0832824707031,489.423185786458,484.8326387825519,486.81559436039464,3073700
2024-09-27,489.4330749511719,491.77294784068545,486.2107723695545,486.8453023748044,2177200
2024-09-30,489.59173583984375,490.77159686727254,485.93318026025395,487.5889615343983,2862400
2024-10-01,492.1497497558594,493.78568205624526,488.90759802095744,493.02225505139876,3748100
2024-10-02,491.34661865234375,491.6837174446592,485.50680038539775,488.7390274198024,1736500
2024-10-03,490.7517395019531,492.85366747522335,488.7985271385841,491.3267832794046,1382200
2024-10-04,493.45849609375,494.7969668714499,488.27305648641936,491.3367191515439,1935600
2024-10-07,487.1130676269531,494.2814635521143,486.56776689899283,493.091677999742,1990500
2024-10-08,492.8239440917969,493.289939859818,487.34107316550666,488.30280782472033,1750100
2024-10-09,496.3484191894531,497.14264394536025,492.0198124658819,494.7897220508097,1707500
2024-10-10,494.4322509765625,497.11281228461473,492.2679629769309,496.39799795564943,1491000
2024-10-11,498.6417541503906,499.29700317962045,492.8934565331209,492.93317685851605,1919900
2024-10-14,503.0100402832031,505.12470067510856,498.43323482928554,500.72659123516684,2127000
2024-10-15,503.5758972167969,506.20680040694174,500.36915541282235,501.9774799932986,2885900
2024-10-16,510.36663818359375,511.6870738075343,502.35476733040684,502.7022519839559,2956700
2024-10-17,510.0588684082031,513.3152076876078,507.83498482786507,512.570610708406,2227400
2024-10-18,512.6203002929688,514.2683149491443,508.88737773242764,510.83321906195323,2604600
2024-10-21,511.29986572265625,515.0824159705614,510.2375667559929,513.2655823662338,2217500
2024-10-22,509.32421875,510.8431651067605,506.8223534618551,507.467664796531,1855800
2024-10-23,510.0290832519531,511.01194162281547,508.21227985464236,508.9667842322498,1759700
2024-10-24,506.94146728515625,509.64190380086694,505.7898203380152,508.2122448996346,1911900
2024-10-25,503.7049560546875,511.02185761138765,501.97750073726803,508.80794195693136,1582200
2024-10-28,504.548828125,507.17973136871905,502.49376350683656,503.7446658183864,2186400
2024-10-29,502.63275146484375,507.7059547170521,502.05694312295105,503.8836841046788,2066300
2024-10-30,509.9894104003906,512.7295372208089,503.34760233627685,508.82785597711336,3121000
2024-10-31,495.9909362792969,524.0970181354613,495.4349729584997,517.4949006799704,5523300
2024-11-01,504.4198303222656,506.8720379068398,494.938639664456,496.83488385556444,3753700
2024-11-04,501.93780517578125,506.32597697388974,499.406187410004,505.47218692817773,2165100
2024-11-05,501.91796875,504.4893068844681,499.9820043328837,501.9378137638222,2132900
2024-11-06,517.3757934570312,519.232317162154,512.223179702292,517.107719141754,3673700
2024-11-07,514.1492309570312,520.2549509945769,512.8685458476297,520.2152003708832,2382300
2024-11-08,520.9796752929688,525.030300224556,515.7873712383689,516.591533631103,2215600
2024-11-11,526.301025390625,530.1828917926402,524.7125759843868,525.0401550448173,2213400
2024-11-12,525.35791015625,527.0754886628338,523.5013862442827,525.2884071558249,2577600
2024-11-13,518.1204223632812,526.6783197134383,512.6997339595922,526.1918593301837,2681500
2024-11-14,516.6510620117188,518.5969033882656,513.9208730150292,516.8694480456336,2480400
2024-11-15,518.1303100585938,519.6195040329437,514.2683191422028,514.7945300989596,2408100
2024-11-18,517.8721923828125,519.7187784357562,513.2755419659258,514.8541142985778,2493400
2024-11-19,515.7178955078125,518.8849175617895,513.037333858491,515.0428014160999,2716000
2024-11-20,508.84765625,518.7359265396481,507.3187721756175,517.7729434747641,2409400
2024-11-21,511.38922119140625,516.3730767536811,507.89459000207967,509.53269742527243,3077300
2024-11-22,517.1077270507812,517.9516400358553,512.4614488891864,513.2060459137138,3130400
2024-11-25,522.806396484375,524.4445342702103,517.2666379337857,517.8821666616288,4503900
2024-11-26,524.6727905273438,526.8272013932846,521.2774453045485,524.0970124982002,2326800
2024-11-27,528.5447387695312,529.7757961129579,522.7865340947033,525.2387111262937,2086300
2024-11-29,529.1006469726562,531.9102763236536,526.2116375787446,529.1701499567956,1760600
2024-12-02,527.531982421875,530.9670778388755,522.4389349206157,529.0906791604223,2355100
2024-12-03,522.389404296875,530.9671764815628,522.1710182575581,530.8182328398756,2319400
2024-12-04,517.3857421875,522.4887283696885,514.4371064427132,519.867732284425,2630000
2024-12-05,520.989501953125,523.6700022941875,518.4081963642625,520.8206830284889,2538600
2024-12-06,524.76220703125,527.1746941227292,518.735927832629,519.1628228558493,2122700
2024-12-09,519.0535888671875,527.7604287898374,518.1203582449454,525.2089359120534,2942000
2024-12-10,525.1990356445312,525.8443167044436,516.4723197909917,518.7458614726438,2003200
2024-12-11,530.599853515625,532.0294822311658,523.471585249187,525.377736671421,2181100
2024-12-12,528.5745239257812,532.8832854904932,528.1376912353287,532.426577488282,1860400
2024-12-13,525.1890869140625,530.8281609538964,525.0997086115647,530.3218252958135,1608200
2024-12-16,526.4896850585938,531.1459010825566,525.1891246218177,528.1675128521871,2923000
2024-12-17,527.1846313476562,527.9491036838589,521.0888491601709,525.5862442769244,4055800
2024-12-18,516.2142944335938,533.260586915421,515.9660954026014,526.4996477350066,3190300
2024-12-19,519.5103149414062,525.4074649527317,518.4380783050478,520.383919665135,3050500
2024-12-20,524.2261352539062,528.2469471978039,515.6781150822567,519.1032736253779,7317100
2024-12-23,525.1494750976562,525.586307828955,517.3758642500869,522.0420182899902,2270300
2024-12-24,531.850830078125,531.8805824520164,524.0275918222661,525.457220655709,955000
2024-12-26,532.2875366210938,533.8263581198221,529.0807647158288,529.7856716067407,1109600
2024-12-27,528.3660888671875,533.6874613430093,526.9761501091834,529.7659046858574,1541800
2024-12-30,521.7639770507812,524.7622406565199,517.5744066041207,523.2035435116045,2101600
2024-12-31,522.7765502929688,525.3776707329796,521.7738167272673,523.8686015572347,1942600
2025-01-02,518.6365966796875,526.7377844723644,513.9306932653944,525.3776589519974,2818800
2025-01-03,517.6041259765625,520.681830040626,513.9506438412516,518.7657409655978,1627500
2025-01-06,508.2420654296875,517.6041247407177,507.3287100469058,517.216919745297,2920800
2025-01-07,507.7159118652344,512.6104195910985,507.39820984654375,509.9794857273738,2211800
2025-01-08,512.679931640625,513.7223554293022,507.8449891706809,508.35129458056826,2456700
2025-01-10,501.77288818359375,510.8107021901412,500.4703804975957,509.1801022636256,2815500
2025-01-13,502.0114440917969,503.24431585845514,497.05010011882433,498.1238867635937,2885500
2025-01-14,506.09783935546875,506.4657407705465,501.3154547256895,504.159051997182,2704800
2025-01-15,519.3513793945312,520.763271452096,510.78086812100497,512.6103321397192,3024800
2025-01-16,520.1367797851562,524.0939120378183,517.7306287942034,520.6140047887591,3275600
2025-01-17,521.6878662109375,525.0981683236072,518.0190469710195,521.5685599498647,2374800
2025-01-21,525.028564453125,526.9375253207431,523.8851419822072,524.6308364585175,2706900
2025-01-22,524.153564453125,527.2556483418737,522.6522233324308,524.9688642896863,2037600
2025-01-23,531.1531372070312,531.2823957618307,525.6449629143167,526.0128339749713,2196500
2025-01-24,530.4273681640625,532.982621769756,529.0950947259313,529.9302385291362,2472900
2025-01-27,544.4962158203125,544.8441823258186,528.6079098258825,530.5169315088625,3074600
2025-01-28,544.2177734375,548.3837224662643,539.5447424398162,543.4024735030298,2727800
2025-01-29,545.6494140625,547.4490207120427,543.3626301348412,543.8597597141045,2549000
2025-01-30,562.7606811523438,573.6279273442615,551.3466045163412,551.813877229631,6005200
2025-01-31,552.241455078125,562.2934023891959,551.4560120501056,560.5833054619312,4505100
2025-02-03,560.7125854492188,561.756545653744,547.906519872277,549.4675143698065,3195500
2025-02-04,555.9002685546875,568.7162847097819,554.3790834750921,567.6027192168799,2638900
2025-02-05,563.0390625,563.6157498707305,556.5863295204659,558.1274192584118,2404700
2025-02-06,563.904052734375,566.4792109078124,561.2990983393479,562.8799972571333,1738400
2025-02-07,559.5193481445312,566.7774279515236,558.5549458779266,564.798861911983,2008300
2025-02-10,562.24365234375,564.0134629335698,557.7794380305728,562.0050398338346,2357700
2025-02-11,561.4581298828125,563.1781787188696,556.009548710593,561.7464431773407,1847800
2025-02-12,561.3588256835938,561.5079888655698,556.2284739474519,558.7837278544761,1722200
2025-02-13,563.0590209960938,564.1328381066659,558.2467789474214,562.3530749973775,1709500
2025-02-14,561.5178833007812,565.9721454768254,560.8914950966787,562.7607074065767,1927400
2025-02-18,565.3457641601562,565.3656687652182,558.2964997296773,561.6571010074709,2064100
2025-02-19,565.2363891601562,567.4237716685302,563.3970338035516,564.2321775982593,2459100
2025-02-20,560.04638671875,565.236390942248,555.83067646897,564.888424474151,2181900
2025-02-21,554.3094482421875,561.5575758582878,553.3847944818034,558.2069272577858,2256100
2025-02-24,555.7908935546875,558.2367930365243,553.5935588731882,555.2241585277461,1752500
2025-02-25,560.7921142578125,562.7905245189017,549.5171868502304,559.2112152352612,3609500
2025-02-26,558.0478515625,563.4267668532862,556.3873950918784,559.3602809203735,2028000
2025-02-27,561.5775146484375,571.4008008544082,560.7622147844864,562.3232090829913,2436500
2025-02-28,573.0015258789062,573.1208321299478,560.7621973673049,564.0432406404794,3205400
2025-03-03,571.6195068359375,578.8875394728693,566.7277683534637,574.0157055943758,3092600
2025-03-04,551.8834838867188,569.9094087711188,548.8410530382886,567.1851481618094,3318100
2025-03-05,555.0949096679688,557.7694693936852,548.1549997405092,549.4077760656445,2795400
2025-03-06,546.6636962890625,552.4900416562945,541.5631408457144,545.3512666332232,3133200
2025-03-07,543.6311645507812,547.220425978033,533.201394439888,543.9294301970624,3161300
2025-03-10,534.0364990234375,545.4108267493962,528.9658013548004,535.060615132678,3893400
2025-03-11,522.7814331054688,534.9611073242205,519.2518253667827,534.1160113462114,4582600
2025-03-12,521.628173828125,529.6518530477374,516.2790543483834,527.4644706180493,2810800
2025-03-13,516.8458251953125,525.4958931800845,514.7380003492467,521.4889991011983,2375800
2025-03-14,524.6110229492188,525.3765613902965,517.9594254075552,519.599916939672,2369500
2025-03-17,528.9359741210938,530.4174107092199,518.4862995868907,520.2461578965605,2544800
2025-03-18,527.1463623046875,529.5326089964201,522.4932358721057,529.2840441612302,2363300
2025-03-19,533.0125122070312,534.5336974295193,526.5398742435506,528.5184406054606,2804300
2025-03-20,533.3007202148438,537.3871106994026,529.4926907322848,530.5366506881176,2598600
2025-03-21,532.61474609375,534.9611833859877,527.7130552178922,532.366181278434,5973400
2025-03-24,540.5488891601562,542.3286519890847,535.1500689175342,536.2536820792532,2758700
2025-03-25,542.0303955078125,544.0388187952768,538.8885626923093,542.8158992252689,2138200
2025-03-26,545.9179077148438,547.8666775986735,541.9905717271811,543.9989947357828,2681600
2025-03-27,554.369140625,558.6046947649313,544.6552082751936,545.9179369493826,2901200
2025-03-28,537.5065307617188,555.3833550779243,536.9895571671713,551.0483382066371,2656400
2025-03-31,544.9733276367188,548.2643230392686,527.9715202212046,529.1049295467457,4741800
2025-04-01,545.3612060546875,547.9860653043648,540.877086674349,543.6610007188062,2714900
2025-04-02,544.2376098632812,546.3752914333407,538.5405240233565,539.7435388261971,2994600
2025-04-03,527.5042114257812,536.8900207901848,523.9746033692603,525.3864344549155,3443500
2025-04-04,486.9583435058594,517.8897646502751,485.4868592302816,516.6369882817074,6125100
2025-04-07,482.7327575683594,499.3170255174341,462.91717728248534,475.75306830457913,6009400
2025-04-08,477.1649169921875,502.6676609203881,468.9523258022129,498.1238888239929,3555400
2025-04-09,513.2838745117188,516.3510672011278,468.043040662277,468.15256806307195,4698400
2025-04-10,497.2608947753906,506.5122225188084,482.11423315015145,504.7196989431304,4105300
2025-04-11,507.6275329589844,513.761857569974,493.84516278308485,496.1853840695315,3736200
2025-04-14,510.3262939453125,521.2406209312295,506.38276030249597,513.722068996414,3005500
2025-04-15,515.2257690429688,519.1194620757808,511.24242400311033,511.2623601782366,2210700
2025-04-16,511.29217529296875,519.5476355488873,507.747000835425,513.9012612868399,2501000
2025-04-17,515.1759643554688,521.7982386938658,507.0100952643074,508.8225244631056,3329800
2025-04-21,507.1993408203125,515.4946740415367,501.4434083443762,514.847356147897,3345600
2025-04-22,525.1343383789062,526.5981884682335,510.61502906615044,513.4730741957114,2384000
2025-04-23,527.8031616210938,541.6751527913874,525.4230984816752,535.5009561070502,3051800
2025-04-24,533.2305297851562,533.8080710797498,523.0829554054194,526.4886985500158,2209100
2025-04-25,531.2587280273438,534.6844073186766,527.6737416722153,533.2305252255859,2006100
2025-04-28,532.2645263671875,535.5209304698144,528.2911493140867,533.7981531462954,1735400
2025-04-29,537.4329223632812,538.2295792400694,531.1890093672719,532.115190605427,2041500
2025-04-30,545.7780151367188,546.7838194785921,527.3450763434363,536.2877272387396,3783500
2025-05-01,544.3539428710938,550.528139421958,537.482648829145,547.7099059779682,2839900
2025-05-02,557.0609130859375,560.0384540617551,552.6792088125094,553.3165586670129,2632600
2025-05-05,558.7836303710938,562.1993414065186,553.5355538965005,555.4874148228951,2130900
2025-05-06,556.6624755859375,563.3843700310055,553.7844943397897,554.1629169636233,2341700
2025-05-07,563.9719848632812,564.8682010584146,556.1646015820968,556.9413830655694,2493700
2025-05-08,564.7586669921875,571.4805618910079,564.6391715009125,567.0789825463187,2004300
2025-05-09,566.2723388671875,567.2084273719071,562.2491215238722,565.0872913003725,1528000
2025-05-12,575.8622436523438,578.3717096534476,564.0715157923362,577.5850209026959,3000300
2025-05-13,574.1892700195312,580.4331221922072,573.4025204549268,575.5933724370163,2370200
2025-05-14,570.8930053710938,576.2306728106025,569.8971691720353,575.8622182794323,2237500
2025-05-15,579.7759399414062,580.6124084449781,571.2615512343973,571.7395332364384,2034200
2025-05-16,580.8513793945312,581.85712292036,578.0132096998087,578.0132096998087,2225900
2025-05-19,583.9683227539062,585.9998676529336,578.06302094219,578.6008114300607,1875500
2025-05-20,578.6903686523438,581.558381815716,574.4480966489799,578.8198322228516,1964300
2025-05-21,567.1685791015625,576.5892122923785,564.7387361211102,574.0598099952696,2505300
2025-05-22,567.76611328125,570.7734975264254,564.5694569299391,566.2922342505246,1869900
2025-05-23,561.2333984375,565.1868390880704,560.1678463797367,562.1395826614,1948800
2025-05-27,572.15771484375,572.16768293138,564.1312769658452,564.4599199525237,2655200
2025-05-28,573.5220336914062,576.4299194944331,570.5544609217272,572.1876470662725,1702900
2025-05-29,575.3743286132812,576.1709854998794,570.5544541606724,573.4822153242144,1347800
2025-05-30,583.1616821289062,583.1616821289062,574.1095646779728,574.3784599146808,4581100
2025-06-02,578.7999877929688,579.3975260856469,572.3868598978352,578.0830147789893,2089100
2025-06-03,579.5468139648438,580.1045406345709,571.0523620546744,577.4555820774602,2116900
2025-06-04,581.6978149414062,584.4064602797498,579.7957337274639,581.7376265089633,1530200
2025-06-05,583.0023803710938,584.247175691579,580.204082921884,583.8687530516697,1480000
2025-06-06,587.6629638671875,588.6986118285555,583.5999343893095,585.4621435706225,1528600
2025-06-09,581.8970336914062,587.5434084111797,577.5850455567529,586.2886449665582,1936000
2025-06-10,587.0852661132812,587.4139090861652,580.7318261362959,582.2156731673697,2133700
2025-06-11,588.2802734375,592.2337748004686,585.1533331481729,587.8620392476532,2238100
2025-06-12,586.826416015625,588.2105822129473,582.126037297954,586.975754984879,1984000
2025-06-13,559.6898803710938,572.8448384185592,550.2094997600404,570.474743265796,5905400
2025-06-16,566.3021240234375,572.6057838451474,560.2972636702848,561.5520269389774,3108200
2025-06-17,567.0789794921875,568.9112842025506,561.6516596320913,562.3686325758797,2246600
2025-06-18,536.48681640625,568.7021539346631,531.9358376799685,568.5029745385226,6966800
2025-06-20,530.7508544921875,536.0985514511125,525.1343838388855,534.694388202018,8202800
2025-06-23,540.0917358398438,540.868517246536,525.3733084894868,529.2072535263674,3681100
2025-06-24,555.2086181640625,561.7711450676956,550.1895645232881,554.8600390051079,4503200
2025-06-25,547.4111938476562,556.1546044377252,546.3356736886635,553.6849500099098,2889200
2025-06-26,543.537353515625,546.6244214210872,539.8129358551583,543.2585509859468,3764100
2025-06-27,548.0286254882812,554.3820657775716,543.2784670123546,544.4934188725155,3837500
