Price,Close,High,Low,Open,Volume
Ticker,BEZQ.TA,BEZQ.TA,BEZQ.TA,BEZQ.TA,BEZQ.TA
Date,,,,,
2024-10-01,421.8927307128906,429.5907856336181,419.8932390981376,429.5907856336181,6516771
2024-10-07,422.3926086425781,427.8912106485762,419.4933518686525,423.69226600370376,4540163
2024-10-08,430.39056396484375,430.39056396484375,420.5930673955885,423.89221630916086,4362549
2024-10-09,434.889404296875,434.889404296875,427.2913304416784,431.3902941473599,5934169
2024-10-10,436.5889892578125,439.2882845265612,434.88940924762954,438.58848079458323,4506329
2024-10-14,433.3898010253906,439.18831441764996,431.89018233672147,434.8894197140598,2541435
2024-10-15,438.8883972167969,439.888142996334,431.6902154002016,437.88865143725974,2756475
2024-10-21,465.78155517578125,465.78155517578125,457.8835695754611,461.18271846236064,4404485
2024-10-22,460.8828125,465.78156080421815,456.084044877464,465.78156080421815,3729641
2024-10-28,458.88330078125,469.2806505139812,455.48417132187126,468.38088543794254,3516971
2024-10-29,463.8820495605469,463.8820495605469,455.78410250720253,455.8840831888133,3374817
2024-10-30,472.8797607421875,472.8797607421875,461.6825956411928,464.6818330243356,5108141
2024-10-31,479.7779846191406,479.8779652972081,469.8805076868496,472.87974496995713,6019444
2024-11-04,479.37811279296875,482.8772231053262,476.87874828414203,482.8772231053262,3424102
2024-11-05,483.677001953125,484.47681689259645,476.978723452791,479.37810725156464,2061005
2024-11-06,485.4765625,489.275584304129,480.17789149865973,484.17687466503565,5798202
2024-11-07,484.1768798828125,487.6759901910999,481.6775153768929,482.9772032258635,5174205
2024-11-11,495.8739013671875,497.2735393416632,488.7757003061368,491.87491829164566,5014483
2024-11-12,495.8739013671875,499.77290376387685,485.97642435718535,487.8759352161038,4663462
2024-11-13,509.7703552246094,511.0700430141733,494.7741688745435,495.8738953088455,3697480
2024-11-14,514.8690795898438,517.268493883167,508.0708204516146,508.17077062231965,7001898
2024-11-18,526.8660278320312,529.6653038215181,515.4689014938428,519.2679842863323,3502358
2024-11-19,517.5684204101562,518.8680777651772,505.07159772795063,515.0690558737151,10724397
2024-11-20,534.3641357421875,534.664047281426,517.8683298680133,517.8683298680133,6192691
2024-11-21,519.8677978515625,532.8644927978515,516.4686378423697,525.8662724421574,6995117
2024-11-25,526.2662353515625,531.7648374795838,518.8680917169129,522.3672021620173,5137966
2024-11-26,527.3659057617188,530.865016036915,519.367939418413,522.3671767971526,4996198
2024-11-27,517.3684692382812,530.9649881765895,514.869104652589,529.7653419911718,3697706
2024-11-28,521.2674560546875,521.8672790940669,517.2684730731238,517.9682462791872,10542931
2024-12-02,522.2672119140625,530.1651668438163,520.5676319100571,522.8670349650579,4093475
2024-12-03,537.8632202148438,537.8632202148438,517.2684819155882,517.2684819155882,4606407
2024-12-04,529.8652954101562,538.4630852297089,525.4663893045541,537.6633007613204,4650855
2024-12-05,531.0650024414062,536.4635933659198,526.9660078853926,533.8642785896329,2710305
2024-12-09,534.864013671875,536.1636710338782,530.3651574821116,530.3651574821116,4102991
2024-12-10,541.162353515625,541.162353515625,532.6645147781112,536.7635088985766,2589529
2024-12-11,536.7635498046875,542.8619748379198,536.7635498046875,541.8622290279052,1390937
2024-12-12,532.864501953125,539.8627224290573,530.9649605589445,536.8634850822292,1792867
2024-12-16,530.6650390625,535.863729236634,524.8665258381209,532.8644919461304,2824442
2024-12-17,532.064697265625,532.064697265625,523.7668197927167,527.0659685446395,3755359
2024-12-18,524.7666015625,532.7645680651427,523.866805923096,530.8650266129083,4711260
2024-12-19,518.168212890625,525.8662674121834,517.8683013678917,522.8670301455741,7505200
2024-12-23,523.8668212890625,527.2659815602459,520.7676335862404,524.8665671312172,4984289
2024-12-24,519.8677978515625,523.8667809119592,518.1682178469662,520.8675436166617,3526661
2024-12-25,515.3689575195312,519.8678135987512,514.4691618958309,519.8678135987512,2244360
2024-12-26,509.470458984375,513.3694614503886,505.67140668917136,509.87035119707537,11581616
2024-12-30,513.6693725585938,518.4681401266783,507.9708398852208,509.8703507763451,5809090
2024-12-31,518.8680419921875,520.8675334834869,512.8695675182894,514.9690091762986,9147754
2025-01-01,528.8655395507812,531.2649539301351,517.0685510615165,518.8680813362107,5533180
2025-01-02,527.6658325195312,534.564103097513,525.4663795077369,534.564103097513,3857296
2025-01-06,550.4600219726562,557.0583809711312,538.1631606377538,539.8627407291629,8193506
2025-01-07,563.8566284179688,567.9555617698885,550.4600103562103,552.9593748438787,7489430
2025-01-08,555.9586181640625,566.8558718544832,555.9586181640625,563.8566344372638,4551271
2025-01-09,550.7599487304688,559.8576104931273,546.4609932627583,559.6576491425951,3863277
2025-01-13,567.8555908203125,567.8555908203125,548.4604986978196,549.8601671675561,5436139
2025-01-14,574.8538208007812,578.8528039020041,569.2552688669251,575.2537435187594,7862405
2025-01-15,578.852783203125,581.852020421794,571.9545131923312,576.8532917240124,5109390
2025-01-16,575.8535766601562,583.4516202776771,566.1560302659443,583.3516701062521,6302520
2025-01-20,575.0537719726562,581.3521580415779,568.5554245482878,574.0540262150611,1871855
