Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-08-26,186.17953491210938,187.0654502941404,185.3210183651431,185.94206848407936,1946723
2024-08-27,188.24362182617188,188.4171527029894,186.09733054937846,186.2891223867336,2506188
2024-08-28,187.22984313964844,189.1478059511012,186.12473707807277,188.7002867167035,2481467
2024-08-29,189.5222625732422,190.3442571796014,186.71838443943358,188.43541749578807,2513721
2024-08-30,189.88758850097656,190.65477060541673,187.50383090307113,189.95150925336154,2040727
2024-09-03,187.1019744873047,189.88759153483284,186.41698887030304,189.65012512268748,2182371
2024-09-04,187.7230224609375,189.17520496456495,187.39423646583853,187.47643296461328,1845610
2024-09-05,185.38494873046875,187.62257441432868,184.20676928318963,187.40336895373065,1604444
2024-09-06,180.95535278320312,185.4945395832865,180.69962540719024,185.4032052090956,2695683
2024-09-09,183.72271728515625,184.21591109930338,181.88695098919982,182.64499527850825,2440724
2024-09-10,183.53091430664062,183.74098190241367,181.35722407510667,182.93726301483434,1480519
2024-09-11,186.35304260253906,186.64530666432302,180.25209315415606,183.43043155710282,2904700
2024-09-12,186.92845153808594,187.2207156290834,184.37116292116278,186.26172685291104,2063327
2024-09-13,186.45350646972656,187.79609362558816,185.91465290451663,186.74577054156313,2093671
2024-09-16,186.93759155273438,189.0108094754496,186.06993714333632,188.14316985225486,1657494
2024-09-17,186.53570556640625,187.90567667915565,185.90551767164544,187.2298142089158,1529538
2024-09-18,184.1610870361328,186.97410290939004,183.20211308936928,186.53572157884787,2537275
2024-09-19,186.0425567626953,187.72305329256687,184.65430956995442,186.46267719861203,2859607
2024-09-20,185.72286987304688,186.12472929430555,184.45335606811537,186.12472929430555,4063418
2024-09-23,186.10647583007812,186.36220321879762,185.04701478026428,186.32566651006528,2401892
2024-09-24,187.4764404296875,188.14316510567832,185.12008155950832,186.1064691564866,2739184
2024-09-25,188.85556030273438,189.7505987888913,187.46731320387258,188.32582976673592,3032444
2024-09-26,189.08387756347656,190.42644999869702,188.65461930769305,189.7140655301843,1695478
2024-09-27,189.6318817138672,192.57275415983304,189.17522459360046,189.51314849680523,2604012
2024-09-30,188.79161071777344,190.7004355505508,186.52658626284486,190.06112450601154,2784488
2024-10-01,188.20709228515625,189.96979995435706,187.0745873922383,188.53589309077324,2440618
2024-10-02,186.20693969726562,188.18883811762288,186.00600997163588,187.75044195637506,1954150
2024-10-03,185.29359436035156,185.92378226744108,184.12455291271624,184.94653263920645,2172504
2024-10-04,186.11558532714844,187.30290259152048,184.1610859526387,186.83710764435742,1743754
2024-10-07,185.70460510253906,186.6179192618977,184.23416161714633,184.68168082364724,1911285
2024-10-08,189.05645751953125,191.5041356971317,186.12470868638175,190.5999594925124,4384476
2024-10-09,195.17567443847656,195.47707637447962,188.965129630499,189.0747249576995,5392639
2024-10-10,195.08433532714844,195.14827086186145,192.8193110706703,193.1663727891679,5260014
2024-10-11,197.2671661376953,197.79689659607033,195.20307153971288,196.5273828994488,4041880
2024-10-14,198.73764038085938,198.8472357241024,196.60048682900882,197.49552532296275,1962850
2024-10-15,198.43621826171875,200.21718676728145,197.71471072985904,199.10294291372068,4189252
2024-10-16,199.979736328125,200.5733875714296,197.78777052791952,198.25356547839354,2754780
2024-10-17,200.5186004638672,201.00265639989124,199.42261750605266,200.0162687806175,3326235
2024-10-18,202.77447509765625,202.82014967680544,198.8472153871477,198.8472153871477,4279756
2024-10-21,202.299560546875,203.65127083304483,201.01178580089353,202.72881879553552,3915196
2024-10-22,203.07586669921875,203.52338587762267,200.71037016313676,201.4318924438668,4256202
2024-10-23,201.2401123046875,203.32246798672065,200.17152823736672,202.3360804190088,6561012
2024-10-24,190.9744415283203,197.45898994796391,190.79177277788986,195.7876167187542,9230912
2024-10-25,189.96978759765625,192.12521668968986,188.72767265952447,190.97443612418877,6459262
2024-10-28,188.23448181152344,190.61823947920374,187.14763676853627,190.02458822715093,6466158
2024-10-29,188.12489318847656,189.60447461406346,185.43061038185346,187.25723878330552,6441119
2024-10-30,186.4991912841797,188.71854120495544,185.4854048500432,186.72751983042087,5680806
2024-10-31,187.8509063720703,188.28016464135436,185.75941269524353,186.9101933291121,4938531
2024-11-01,191.05662536621094,191.36715039239766,187.94222244536522,188.40800259154432,4757842
2024-11-04,189.54966735839844,190.7278468497915,188.52675779131755,190.7278468497915,4275724
2024-11-05,190.6821746826172,193.4769148493006,188.7094143085696,190.1524441857567,7827634
2024-11-06,197.6416473388672,198.0891813493202,190.9653069658604,193.67785071818523,6527484
2024-11-07,198.6462860107422,199.42260599553532,196.74658429834005,198.14396914268912,5700965
2024-11-08,200.4637908935547,200.6647205976852,197.7421094078235,198.60062589036278,6042183
2024-11-11,205.71536254882812,205.78842117496646,200.19892615140117,200.19892615140117,7743602
2024-11-12,213.63380432128906,221.72579023257887,209.67914573864385,218.61138718084706,11765111
2024-11-13,212.86660766601562,216.02668508153823,212.05375102389405,214.62931510730132,5868497
2024-11-14,210.67469787597656,214.23662058465962,210.3276360863246,212.7935905387537,4071057
2024-11-15,210.16986083984375,212.19823224969463,209.61917170206073,210.17904369748788,3934082
2024-11-18,210.0413818359375,211.16111100355997,209.50904353744843,210.6196047061269,3656312
2024-11-19,209.44479370117188,210.09644971827797,207.6734233730241,208.64630111071114,3921987
2024-11-20,208.04054260253906,210.07808206168235,206.8840968703516,208.56369803938514,4915189
2024-11-21,207.50820922851562,210.05973618613092,206.34259546980863,209.26124358411172,5974279
2024-11-22,210.27999877929688,211.2069919271758,208.45356105687546,209.03178391707743,4068192
2024-11-25,211.64755249023438,212.92331596361197,210.82152617645426,212.12480850599778,4071800
2024-11-26,211.4639892578125,213.39139393948065,210.9591995154919,212.7489356182539,4459489
2024-11-27,210.7664337158203,213.8135822473895,210.61041429044334,213.09767596980268,3045070
2024-11-29,213.78607177734375,214.09812552101843,210.55536975531032,210.55536975531032,2034468
2024-12-02,211.05099487304688,214.50196668454907,210.92249428649342,214.02469577334446,3422149
2024-12-03,208.3067169189453,210.36260728585611,204.81902877908595,209.38972953301484,4268721
2024-12-04,210.90411376953125,211.2253503317462,208.1506681355407,208.7105401197998,2816743
2024-12-05,207.69178771972656,211.2253754655618,206.97589622740253,211.05099030700902,5499906
2024-12-06,207.77438354492188,209.22453220951311,207.15945893546387,208.60959274106108,3373874
2024-12-09,206.5904083251953,209.02261767449133,206.45273974253567,208.01302330332996,2697911
2024-12-10,210.25245666503906,210.6746600800925,206.12231052459433,206.65463393362825,3764322
2024-12-11,210.23411560058594,214.76811451141788,209.13273730157505,212.83152705980584,4649833
2024-12-12,208.9767303466797,211.04180363635027,208.6554937520432,209.03179777901804,2881252
2024-12-13,208.9124755859375,210.26165736734748,207.30630750611581,207.37054293647336,2580564
2024-12-16,216.603759765625,218.3843131316582,211.23455109086999,213.35470678670947,8697335
2024-12-17,213.96961975097656,218.72388865972798,212.60208708351595,218.58622007894238,5710726
2024-12-18,208.21493530273438,215.41058138742932,207.80191470939815,214.49277105467672,6821063
2024-12-19,208.2332763671875,214.30919296582138,207.70095293718285,209.83027637518782,5167601
2024-12-20,209.554931640625,210.86741169309113,206.15902750777266,206.6546492418578,7250025
2024-12-23,208.471923828125,209.4907010350382,207.3797283317647,209.05014672137384,3679336
2024-12-24,210.08726501464844,210.436035306037,207.10438154007912,208.0221918399466,1987890
2024-12-26,212.8040008544922,212.94166943197814,209.6467172765162,209.97713672147628,3258862
2024-12-27,210.6471405029297,212.5286457051324,209.99548448078696,212.0146731174382,3239976
2024-12-30,207.97630310058594,208.7380940096721,206.87492474053124,208.48110770685855,2516268
2024-12-31,207.3246612548828,208.84822820921224,207.05849209456775,208.48110704336042,2054945
2025-01-02,206.9850616455078,209.25205365668418,206.1865542114716,208.40766165173477,2216960
2025-01-03,207.9028778076172,208.72890412033667,207.29712121589128,207.40725607638808,2797963
2025-01-06,203.51573181152344,208.27000057882046,203.16696151124748,206.21409535061315,4062887
2025-01-07,202.4969482421875,204.74558940687032,201.83612423591694,203.29545567980077,3199976
2025-01-08,202.07476806640625,203.18532926716898,201.18449144955184,202.00134977776605,3310851
2025-01-10,200.2574920654297,201.9187423860942,198.50447260155156,201.89119381233806,3803791
2025-01-13,201.09271240234375,210.15152794769924,199.55079457193963,199.78024716071386,5721230
2025-01-14,200.54202270507812,202.38682626898728,196.9625653011451,202.23080683005622,4267024
2025-01-15,201.4965362548828,202.40517854789735,198.42186880549613,201.71682082903433,4931316
2025-01-16,204.38768005371094,206.07644945125898,201.8453356687701,201.91876882374783,4893014
2025-01-17,204.28668212890625,208.2241072699839,204.02052784480452,208.1965735558012,3553395
2025-01-21,206.57205200195312,209.0134292861727,204.84656618761792,205.0117684824388,4940653
2025-01-22,204.75479125976562,206.08562225358884,204.3417706454082,205.59000048815884,3153823
2025-01-23,207.11355590820312,207.48985992580026,204.4427260703751,205.08519924363728,3221833
2025-01-24,203.30462646484375,208.48109858706368,203.09353960401282,206.50779454003637,6719207
2025-01-27,207.15945434570312,207.3063057805723,202.0105158441477,202.14819927989575,3300347
2025-01-28,202.56121826171875,206.2508255140713,202.07477935270146,206.2508255140713,3818751
2025-01-29,202.88243103027344,204.48859901308577,202.51530989171494,202.79064703088557,2033194
2025-01-30,205.64505004882812,206.23245577295,203.36887515634584,203.80024659156243,1924017
2025-01-31,205.3330078125,207.3797302445138,204.25916316384848,204.53451518455114,2632978
2025-02-03,204.1306610107422,204.94750443072516,201.6066678895996,204.2132621526061,3417057
2025-02-04,205.1769561767578,207.1502601518969,204.7731184677148,206.1131321654452,3652917
2025-02-05,204.07559204101562,205.78271201129178,201.2303623725697,205.17695544987328,4877311
2025-02-06,192.57542419433594,197.54996301583276,189.2345872627413,197.329693278451,12928603
2025-02-07,188.6288299560547,195.86119299600819,188.50032937037523,194.57624657519222,7105093
2025-02-10,191.38223266601562,191.96963835500333,188.2249642351878,189.57414588940196,7032520
2025-02-11,189.93211364746094,192.13485543285486,188.86745189840528,189.59251134917247,3264909
2025-02-12,188.1607208251953,189.3355173870923,187.46318025879012,188.6930591076602,3621193
2025-02-13,188.3993682861328,190.26252267577982,187.79361168066708,189.5374483490717,3588408
2025-02-14,186.08645629882812,188.28002989564476,184.9759100735529,187.98632705390497,5677835
2025-02-18,190.94171142578125,191.2629331548302,186.11400946492776,187.6192255419311,5196672
