Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2024-09-18,103.45445251464844,104.70215161972057,102.39723927094448,102.40675847741402,7424100
2024-09-19,105.29267883300781,106.05462961319311,104.16879471065683,105.24505373012165,7990700
2024-09-20,104.64500427246094,106.42606955084199,104.51166272006566,105.87365766230566,33515100
2024-09-23,104.47356414794922,105.66411891391064,102.37818339991534,104.86406233256837,8197600
2024-09-24,103.73066711425781,106.16892113716341,103.60684475847046,106.04509878137605,7787400
2024-09-25,100.70188903808594,103.64493697591566,100.66379041301299,103.34015524190187,6561400
2024-09-26,97.44453430175781,99.26370566145125,97.31119273541665,98.10172292627519,9524000
2024-09-27,99.73992919921875,99.85421781985492,97.72074545799055,97.74931761314959,5489500
2024-09-30,100.2732925415039,100.55902861788171,98.93035042229694,99.43514452620347,6584000
2024-10-01,104.16879272460938,104.46404801047701,99.14940926543738,99.56848690982011,8067600
2024-10-02,105.11170196533203,106.33082890862077,103.42587231205793,105.9879485474996,7559900
2024-10-03,107.07373809814453,107.15946182504233,104.75929920388491,105.43553347944949,7397400
2024-10-04,109.0929183959961,109.17863485371362,106.72133526707026,108.16904670777929,7585100
2024-10-07,109.26435852050781,110.55968272462529,108.9976754078783,109.47389732802237,4899800
2024-10-08,105.5307846069336,107.54996097803131,104.92122110623578,107.37852078929942,5579800
2024-10-09,105.69269561767578,106.21653537731807,104.34022708927142,104.68310745796124,4217200
2024-10-10,106.54037475585938,107.46424649735289,105.49268792388835,106.33083593615112,3946400
2024-10-11,105.23551940917969,106.38797560069949,105.0259805986179,105.48315684589541,6820300
2024-10-14,104.26403045654297,105.1783756896257,103.72113774731979,104.48308847493708,5174000
2024-10-15,100.20661926269531,102.03530975955674,100.12090280185966,100.95905079627863,6395700
2024-10-16,100.15899658203125,100.95904591072883,100.04470070654456,100.61616555083852,4602900
2024-10-17,101.10191345214844,101.18762990842386,99.94945729617082,100.31138333361652,5093400
2024-10-18,100.64474487304688,101.09239466738167,99.72087313011255,100.8923823209583,4326600
2024-10-21,99.9970703125,101.75908985015867,99.7113415387704,101.57813047343407,4387000
2024-10-22,100.00660705566406,100.77808427050533,99.77802255989074,100.74951211685493,4710800
2024-10-23,99.5399169921875,100.06375679286764,98.73034110635783,99.61610698386627,4541300
2024-10-24,99.40657043457031,100.16852117911117,98.53031654182163,100.00660746338538,3504600
2024-10-25,99.5875244140625,100.41615316108391,99.2922691524367,100.06374632846267,3823100
2024-10-28,98.34935760498047,98.43507406668135,96.67305433265149,96.95879040479478,4438900
2024-10-29,97.45406341552734,98.82558501112814,97.3016761641109,98.06362695433424,3809400
2024-10-30,98.08267974853516,98.51127661320291,97.5016883661194,97.96838386022415,6413100
2024-10-31,104.3307113647461,105.38792473269729,100.95905890297888,101.88293069898765,11969400
2024-11-01,102.71154022216797,104.77834887765202,101.60670914633565,104.30212695763106,7428000
2024-11-04,103.68304443359375,104.83550069058973,103.54970286776415,103.81638599942335,5441700
2024-11-05,104.01638793945312,104.7878651026342,103.41635095326447,103.99734226048491,6003100
2024-11-06,108.22618103027344,109.40721651584519,106.09270905833378,106.67370032895093,7733600
2024-11-07,107.05469512939453,108.56907743276616,106.54037455469184,108.49288744384631,5442000
2024-11-08,107.02591705322266,107.41915138759404,106.03804567105901,106.55596031475964,5314000
2024-11-11,107.46710205078125,108.1384687747717,106.41208674544127,106.9587731685045,3820200
2024-11-12,106.11477661132812,108.21520702645908,105.95173143940585,107.86033754873199,5175700
2024-11-13,107.24651336669922,107.8603365046346,105.02140266234622,105.9037725084597,5961600
2024-11-14,108.30152130126953,108.39742979445704,106.79573527444374,107.98501668813665,4389900
2024-11-15,107.72607421875,109.40449863466014,107.30406802405497,108.07135068398236,4124000
2024-11-18,109.10717010498047,109.77853688302753,108.13847748178479,108.75230062667042,5089000
2024-11-19,108.46455383300781,109.47161118750567,107.65891380328804,108.01378323581592,5100000
2024-11-20,108.79066467285156,109.32775809126538,108.03297513338975,108.2823430708029,4092700
2024-11-21,107.3232421875,110.66090455734157,106.93960090017309,109.59630346075014,12535500
2024-11-22,107.17937469482422,108.1192954733027,106.5847303396767,107.58219474959405,7516200
2024-11-25,101.76045989990234,107.38078379904482,101.22336649816,107.32324016810065,23447400
2024-11-26,102.41265106201172,102.95933752500879,100.60954650204833,102.25919893561117,12073700
2024-11-27,102.99771118164062,104.5322691634379,102.7291644494948,102.9689393628178,6237600
2024-11-29,103.90884399414062,104.08148220958854,102.96893051241784,103.3429787596635,3918700
2024-12-02,101.798828125,104.29248555211818,101.22336984448796,103.90884425932714,5939700
2024-12-03,101.71250915527344,103.26624572714334,101.38641150661573,102.65242260686286,5862600
2024-12-04,99.27639770507812,101.77005510264759,98.6242097102662,101.60700993328184,7291000
2024-12-05,100.16836547851562,101.53987821170998,99.7559523540628,100.78218864272226,7074700
2024-12-06,98.99826049804688,100.31222224856444,98.2117991297414,100.17794889183051,5365600
2024-12-09,98.94071960449219,100.75341728795061,98.6721655662378,99.9573628528754,6526500
2024-12-10,98.17343139648438,99.88062743989136,97.92406346240897,99.39148461618352,5860800
2024-12-11,98.01038360595703,98.51870518760451,97.53083383951997,98.17342877038193,8195500
2024-12-12,96.7827377319336,98.42279706112086,96.74437287239516,98.19260790389023,5908600
2024-12-13,96.88823699951172,98.07752575515158,96.4662381572887,96.9170161336773,6887800
2024-12-16,95.49755096435547,97.33902051896325,95.36327759999966,96.99374406280559,7441800
2024-12-17,94.24112701416016,95.2002265965467,92.79288459589871,94.73026253268594,8737800
2024-12-18,91.92969512939453,94.48090357585905,91.83378663293442,93.99176073135847,8466500
2024-12-19,91.28710174560547,93.02306970905231,91.21037202015992,93.02306970905231,9951200
2024-12-20,91.22955322265625,92.43801340560945,90.37595519551594,90.8842767939985,29542200
2024-12-23,92.43801879882812,92.91756860912629,90.71164387216439,91.52687708620138,7892300
2024-12-24,93.13815307617188,93.21488279237323,91.92968565672025,92.5531017954964,2677400
2024-12-26,92.92716217041016,93.1765301220083,92.30374595008952,93.15734403177413,4325600
2024-12-27,92.95592498779297,93.97257546863132,92.52433312485648,93.03265470660128,5889700
2024-12-30,93.11897277832031,93.60811560283184,92.20783112315962,93.27243222026469,5238800
2024-12-31,95.11390686035156,95.23859449313899,93.12857095423352,93.32039526723366,5556400
2025-01-02,95.9866943359375,97.13761098429471,95.44959355833448,95.90996460808712,5080600
2025-01-03,96.95537567138672,97.25270152508465,96.18810037689204,96.50460500307888,5758200
2025-01-06,95.90037536621094,97.97203419623614,95.56469194023923,97.39657584923465,5935500
2025-01-07,97.51165008544922,98.2981114285389,95.8236401356731,96.38950536128752,5074700
2025-01-08,97.46369934082031,98.25974640969278,96.62928009434562,96.86905498291719,5119900
2025-01-10,97.75142669677734,100.1683617177798,97.05128810639775,99.26680577785915,7013200
2025-01-13,99.96694946289062,100.80136138951232,97.84733301501191,97.84733301501191,7342100
2025-01-14,100.59036254882812,100.65749922755688,98.93112435281066,99.15171316119834,4808100
2025-01-15,101.16582489013672,101.53987313345088,100.16836046884927,100.72463265291334,4566900
2025-01-16,101.2905044555664,101.82759786410756,100.79176858990772,100.88768439916055,5273500
2025-01-17,101.52068328857422,101.80841607310097,100.86849531868245,101.47273270271887,8559300
2025-01-21,100.01490020751953,101.40559894966005,99.78471836367687,100.70545305639635,7144700
2025-01-22,98.84479522705078,100.69585761277212,98.71052187822944,100.0148978245071,4839100
2025-01-23,99.73676300048828,101.16582663924142,99.39148656725186,99.85185758401677,5734200
2025-01-24,97.66510772705078,100.46567662231584,97.56919923670449,100.23549478201497,5962100
2025-01-27,98.48993682861328,99.46821516684129,97.25269750970651,98.26934070867762,6831000
2025-01-28,97.23350524902344,99.10375367545913,96.61968215079234,98.68174755141956,4742100
2025-01-29,97.4061508178711,97.732248479472,96.24564120636158,97.01292379584098,4130600
2025-01-30,97.31024169921875,98.08711001100447,96.81151314140115,97.82815634619224,4046900
2025-01-31,94.78781127929688,97.19514590661728,94.52885030035871,97.18556017950768,6264900
2025-02-03,94.45213317871094,94.8933181229399,93.07102739340336,94.71108685478144,5948600
2025-02-04,96.46623229980469,96.67723536677855,93.54097581193754,93.70402097556327,5310900
2025-02-05,96.11136627197266,96.75396122262995,95.33449796796457,96.41827783925294,6961100
2025-02-06,95.85240936279297,96.96496101249087,94.56721218766495,94.8453519294266,8543400
2025-02-07,94.3370361328125,96.34155076092937,94.25071336480529,95.96750250671283,12121700
2025-02-10,95.4112319946289,95.53591230912411,93.81912313683993,95.53591230912411,10338500
2025-02-11,97.55001831054688,98.41320940404096,95.14267629351039,95.45918091401641,8063700
2025-02-12,94.3753890991211,97.55000599612664,94.30825242906609,96.86904625204062,7585800
2025-02-13,92.93675231933594,94.00135345632357,92.46679556613618,93.81912219152503,9329100
2025-02-14,93.07211303710938,95.1992516211945,93.05277125582545,93.70058814772986,7960800
2025-02-18,94.22270202636719,94.39674118132211,92.13423954363647,93.05277502012011,11777700
2025-02-19,96.27249145507812,96.9686480442138,94.90919094862758,95.09289360979028,7515100
2025-02-20,98.62202453613281,98.70904042871724,95.91475032366512,96.44653870077694,6309200
2025-02-21,94.69647979736328,98.20626081639512,94.55144593876742,97.70348513355506,8562200
2025-02-24,95.54733276367188,96.05977933204068,94.64813170211185,94.8124999642814,6277700
2025-02-25,93.86495971679688,96.45620524565571,93.6715787807755,95.99209837593285,5822000
2025-02-26,92.94641876220703,94.17436375659585,92.07623035092948,94.07767697497931,6292400
2025-02-27,94.14535522460938,95.71170021246657,93.12045471985316,93.98097958710832,6306300
2025-02-28,95.86640930175781,95.9050854901731,92.90774359018322,93.91330235879427,9002600
2025-03-03,89.56232452392578,96.45620156274936,88.52776053008077,96.44653067213542,12640200
2025-03-04,87.63822937011719,89.0595478279927,85.54009611169526,88.04431825044503,14000500
2025-03-05,85.93650817871094,86.43929117594585,83.93506183306144,85.88816848299099,12081100
2025-03-06,85.66578674316406,86.67134541332909,85.00830635793031,85.85916766630808,8679000
2025-03-07,87.6285629272461,88.05399361016995,86.42963062968518,86.42963062968518,8603700
2025-03-10,89.82339477539062,90.91596945484955,87.64790893120224,88.4214105830986,12086700
2025-03-11,92.2502670288086,92.95608715469244,89.82338977880701,89.82338977880701,14544100
2025-03-12,94.51276397705078,94.5514401620953,91.86350800368942,92.02787625758262,10147300
2025-03-13,93.00443267822266,96.07911941065731,92.95608560115768,93.7876051649231,11354700
2025-03-14,95.67301940917969,96.34017068765392,93.03343434315445,93.72959091604444,7625800
2025-03-17,96.06945037841797,97.19103029608607,95.74070647681856,95.96309270820008,8031100
2025-03-18,97.2007064819336,97.58746099681863,95.4603222300441,97.13302499508336,7861500
2025-03-19,97.97421264648438,99.26016823576012,96.94931210550251,97.17169834249468,8784600
2025-03-20,98.92174530029297,99.23114740236461,97.50042685815114,97.80016544655629,11577800
2025-03-21,98.54466247558594,99.55022115922188,97.98386885604758,99.01844021108975,55090400
2025-03-24,98.80572509765625,99.5212160826221,98.20625529165736,98.65102035672955,6768300
2025-03-25,99.15380096435547,99.9273025198978,98.06121904426922,99.18280625838823,6556500
2025-03-26,99.78227996826172,101.39697949390357,99.21182278310137,100.21738155818973,7168400
2025-03-27,99.41486358642578,100.401080542563,98.84440642223616,99.49221596091101,4712000
2025-03-28,98.97976684570312,99.84029170373496,98.24493406043352,99.04744832745637,3745400
2025-03-31,101.54199981689453,101.96743048965067,98.63168871965867,98.83473316527548,7905800
2025-04-01,101.89974975585938,102.20915187193664,100.57511802751665,101.43565027010763,6809500
2025-04-02,102.58622741699219,102.68291418753951,100.78782545324654,100.94253018750446,6527500
2025-04-03,92.0955581665039,98.0805632047541,91.96986609706936,97.00732303913217,13870900
2025-04-04,83.43229675292969,89.58167040737105,82.7168057260262,89.04988205017546,15158400
2025-04-07,82.83281707763672,86.45862623697128,79.01363438049536,81.22779605900298,12870200
