Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2024-04-18,538.5015869140625,541.8328897359088,526.6878011790881,531.8190126330419,2075800
2024-04-19,541.7433471679688,543.0957517658499,536.1645719855687,539.9235308562253,1738400
2024-04-22,545.3232421875,549.7782504890472,540.1224145125276,546.0889694999294,1522800
2024-04-23,571.38720703125,573.6743744720468,556.878506382406,564.3466546345462,2544000
2024-04-24,574.1715698242188,583.1910197827268,562.079317209981,574.7781550404346,2034900
2024-04-25,568.5430908203125,574.768206560781,566.8028455245877,574.1815292788169,1184000
2024-04-26,570.4027099609375,571.7949305916601,563.7898137023657,564.7742856977585,1438200
2024-04-29,573.67431640625,576.2597992176393,568.1154494583485,571.8843620987549,953800
2024-04-30,565.5498046875,573.2467112658688,564.8039853469355,571.4965121688217,1515100
2024-05-01,571.784912109375,578.6564287500297,565.2316797203464,566.6835026225003,1171900
2024-05-02,568.0657958984375,576.5581712420842,562.3378929979692,576.2499016405978,1357400
2024-05-03,569.1893920898438,576.6078297280741,568.4435728082027,576.6078297280741,1749700
2024-05-06,570.3529663085938,573.177162587711,567.1707912700637,572.2025839271668,1140700
2024-05-07,569.6766967773438,573.3759922730651,562.1887021490046,568.314338302275,1890700
2024-05-08,570.4424438476562,572.1428731607497,564.545505998848,569.5176351153746,1598100
2024-05-09,574.7084350585938,575.8420949185258,569.308710814089,571.0290478453512,1513300
2024-05-10,589.7244262695312,590.7188521790737,575.5836582744683,576.9360629446603,1328800
2024-05-13,587.4073486328125,591.2160165479487,585.6671034341258,587.9741786380628,944600
2024-05-14,591.4844360351562,593.8511742240637,583.3799024241747,587.8647116644823,1040900
2024-05-15,595.6809692382812,598.6443387352226,591.7132199601792,596.6554871115176,1188700
2024-05-16,593.8214721679688,596.7450868486285,589.9730486498987,594.9153164199741,1409400
2024-05-17,591.9817504882812,593.7717050429414,586.0748579714427,593.6225775687697,1398400
2024-05-20,590.6989135742188,593.9108896729201,589.4459272820496,590.3210268926142,805700
2024-05-21,586.83056640625,590.6889434852841,582.0573345574774,590.6889434852841,1133200
2024-05-22,587.5067749023438,593.3042945517177,584.3445080103952,586.3830688460773,873000
2024-05-23,581.7689819335938,588.7001009480099,580.9037756080613,586.711249255618,1185000
2024-05-24,580.7944946289062,584.6827342879033,578.1095322831311,582.7336374727965,883300
2024-05-28,569.37841796875,578.7259845705319,565.9973457903783,578.4276689536019,1435500
2024-05-29,564.1378784179688,566.932213152986,560.5281070495547,566.932213152986,1324500
2024-05-30,559.623046875,560.826263192246,547.2623420396445,548.4556650830956,2431300
2024-05-31,564.81396484375,565.4106567601301,557.2762607347845,561.4429074001873,2106700
2024-06-03,566.4050903320312,570.4325028691503,559.8717052407329,566.2161469935029,943700
2024-06-04,566.4945678710938,570.5518424117154,562.089268554253,567.6083199889212,995000
2024-06-05,572.0733642578125,572.371679890583,563.5610202364916,566.6735781774346,896100
2024-06-06,576.6079711914062,578.4277269847155,568.751981886117,572.0832845501011,1153800
2024-06-07,577.8509521484375,582.6838472817873,573.8732486915364,576.279742288379,1231900
2024-06-10,578.2386474609375,579.0342365918045,572.6499797776926,576.7669168197059,1540500
2024-06-11,572.679931640625,576.7670074195194,570.7109271358414,575.7228723899028,1407700
2024-06-12,572.4810180664062,578.7259808217902,571.3970671878221,576.0311256222193,1397900
2024-06-13,569.43798828125,571.4268396632092,561.8505154034814,570.1638996132883,1304700
2024-06-14,569.2490234375,570.2938701091603,563.9650255541211,570.0550549540728,1413700
2024-06-17,565.2188110351562,566.5124334906175,560.989620987798,563.6764126945562,1318400
2024-06-18,566.383056640625,569.2389989000975,561.8553477465564,566.7711615923079,1398100
2024-06-20,554.481689453125,558.1038203363385,549.0086197455923,558.1038203363385,3071500
2024-06-21,561.8355102539062,565.8060249331353,555.3772971250643,555.9743957714703,3153300
2024-06-24,563.1788940429688,568.7116676243659,559.5666631194273,562.8405320953101,1557600
2024-06-25,553.7950439453125,565.5571751280562,553.4666427695081,562.0743127227806,1942300
2024-06-26,555.43701171875,558.6313164406696,552.1233601487979,554.0737245172553,1091400
2024-06-27,548.0831298828125,555.5264845592854,546.5406708828475,553.9939863120372,1506900
2024-06-28,550.2922973632812,555.5365128334457,542.9583886027148,550.2226328220939,6150900
2024-07-01,539.0675048828125,554.8399337311421,536.7589179280361,550.7401116679663,1459400
2024-07-02,531.315673828125,538.9382016455471,530.8480042754952,536.6693362159315,1316400
2024-07-03,532.9873657226562,537.1668125280762,529.8229439126903,530.3901601903679,908300
2024-07-05,537.455322265625,537.5249867920085,531.2359260130776,536.0124709240672,1233300
2024-07-08,533.6640625,540.3611507114547,532.8082880212497,538.7988308451032,1140100
2024-07-09,529.2557373046875,535.69408858574,525.7828357788106,535.4552734615751,1567500
2024-07-10,534.2412719726562,534.3706403012796,526.230700033464,530.6390017516898,1976200
2024-07-11,540.03271484375,545.9436319975214,535.2363087386907,537.1170689095036,1402400
2024-07-12,545.4063110351562,548.9587771277835,538.2116713371848,540.0327277717076,945200
2024-07-15,542.0130004882812,546.9885182948524,540.3312730402082,543.9136823027202,1326000
2024-07-16,552.7003784179688,553.0586618436835,545.0380691896428,546.5506459711311,1122100
2024-07-17,552.3421630859375,557.2181946788131,548.1527553584048,550.2922522430194,1131200
2024-07-18,537.9729614257812,554.4319548808026,535.1369401542676,548.9887667548537,1745000
2024-07-19,531.7335815429688,539.5750027282497,528.8776390850328,538.5003345760929,1667300
2024-07-22,543.7445068359375,544.4410915220689,533.3556225410492,538.0226609809321,1163700
2024-07-23,549.5359497070312,569.4380198006442,547.9736299163269,568.1742189140843,2005600
2024-07-24,571.9158935546875,572.4333668812715,549.9440489914971,550.2126856726569,2857300
2024-07-25,591.589111328125,600.8634844997082,569.3286478600149,573.3190231563366,3625200
2024-07-26,604.1671752929688,611.640412564519,596.3655368484456,597.9079351816517,2715300
2024-07-29,601.1619262695312,604.8338606427426,592.2856199861734,601.2912945844483,1621900
2024-07-30,612.0484008789062,612.7250640198572,599.8981643934833,606.8241071232256,1627100
2024-07-31,610.3368530273438,617.5911362194237,606.3066349621083,611.2224490489424,1702300
2024-08-01,618.7255249023438,619.2528981764053,609.8690794253072,613.3818239466275,1458200
2024-08-02,612.67529296875,618.954393794675,602.5053033399233,618.9046507655847,1564700
2024-08-05,595.101806640625,608.3764540183258,589.907334513824,604.5651904061787,2117100
2024-08-06,599.072265625,609.8790757278941,593.6887213441012,597.3208736386736,1316900
2024-08-07,584.4939575195312,598.8334334473012,582.8122301187332,598.0273412784475,1692100
2024-08-08,597.1019287109375,598.1965790878459,584.6233517155584,586.8523740110996,1116700
2024-08-09,593.2608642578125,598.4055329269361,590.9721380969179,597.0621673449318,963800
2024-08-12,596.13671875,596.5944882693874,588.6933632849659,593.3404800737262,1164000
2024-08-13,601.2515869140625,602.6049132758749,596.5248446655352,597.0422572531071,1042500
2024-08-14,599.1517944335938,600.5150813728256,592.8826545164336,599.1418944170609,1128100
2024-08-15,600.734130859375,605.6399846142017,597.0422744161682,602.5551875631122,1241100
2024-08-16,601.022705078125,603.6100111045585,596.6542460544102,598.8434255754498,1076200
2024-08-19,604.6249389648438,607.8889080120997,600.9928471711156,601.231662323587,959400
2024-08-20,611.5309448242188,611.7896814781734,605.351390335964,606.9335710485273,1075500
2024-08-21,607.1823120117188,615.0933973282466,606.018057872217,611.9886791320417,965600
2024-08-22,600.9033203125,610.695167682504,599.0524419622218,610.167733555254,1138400
2024-08-23,603.1521606445312,604.7244412643288,597.6193873196787,603.7990022484577,777300
2024-08-26,602.624755859375,603.9382390326764,599.3010834422581,603.0327215707902,519500
2024-08-27,607.4112548828125,607.9883712341639,599.0523604425808,602.6347090676499,737300
2024-08-28,610.1378173828125,614.974006155478,606.2270676417334,607.2619534892888,790500
2024-08-29,608.6848754882812,613.531024466551,606.67474706887,611.4214099959254,722500
2024-08-30,612.058349609375,614.9739957312008,602.0376495426805,613.0932354393883,1059000
2024-09-03,603.4606323242188,612.0185592078768,600.6942760665806,608.4759322995072,1282200
2024-09-04,608.9039306640625,609.6701191524003,601.2714421523337,602.6944330435955,1006000
2024-09-05,603.9083862304688,611.162668511525,598.3159097037471,608.0479898560011,1467600
2024-09-06,608.3366088867188,616.6656199014682,604.5153849160554,604.5153849160554,1868800
2024-09-09,617.3821411132812,619.2131584096725,611.0930792500968,611.5011057269322,1443300
2024-09-10,621.1536254882812,624.8056386086721,615.2227863059725,617.5811769238902,1302900
2024-09-11,615.4317626953125,619.9495109420856,605.8787321844407,619.0340326832951,1324100
2024-09-12,611.1527709960938,616.2775785852903,601.2216569791142,612.6952300912991,1397600
2024-09-13,608.5639038085938,614.4088687835476,605.2182457110704,612.218298384508,1125100
2024-09-16,611.5311889648438,613.851209708502,604.6705544578858,612.9650510019667,1198100
2024-09-17,607.8867797851562,613.9508379567812,604.4116713329416,610.5653116986654,1333000
2024-09-18,607.5183715820312,612.297891661582,599.293583471128,606.5425698654478,1092600
2024-09-19,617.605224609375,621.0903004435271,609.2012107383094,614.9764671084959,1474200
2024-09-20,611.0731201171875,616.4002824643723,605.6065401687016,616.4002824643723,1983100
2024-09-23,607.7474365234375,613.7815941852576,605.2083219066882,613.0149188007274,883200
2024-09-24,609.2708129882812,611.3419604244543,605.2281281587148,608.6036870336795,1361100
2024-09-25,597.2225341796875,611.2922271676429,593.4586231361676,611.2524196088121,1282500
2024-09-26,616.6890869140625,617.8938883691167,601.9820492974632,601.9820492974632,1312800
2024-09-27,611.7999877929688,621.1101542096841,611.4216033179639,616.7488264397999,871000
2024-09-30,615.9323120117188,616.3804052846358,606.4330141903762,609.8782212234867,1041300
2024-10-01,610.3263549804688,617.3562478883304,607.9664657981131,617.3562478883304,1169200
2024-10-02,610.1072387695312,613.940858243957,602.7487970519225,607.3988664386713,665400
2024-10-03,598.3576049804688,608.8825408238673,596.7942923114977,607.2594864313959,1258200
2024-10-04,596.0574340820312,601.4144979203745,593.9863472319977,600.0603117242231,871500
2024-10-07,596.2963256835938,596.7344518417282,589.7942028814954,589.7942028814954,1165800
2024-10-08,592.9108276367188,599.7315927902803,592.1739929515028,596.4954518039411,883500
2024-10-09,596.6947631835938,597.5112739489397,590.5809299143518,591.5766658562519,890900
2024-10-10,591.258056640625,594.623649177378,587.3547885436739,594.623649177378,1221100
2024-10-11,594.3746948242188,599.841275544529,591.7758385432352,593.1001843927959,2138200
2024-10-14,601.21533203125,601.9621339250089,592.6918355148114,598.2281244562146,1006400
2024-10-15,597.9592895507812,607.9564552289914,596.8241361385948,602.4201665426693,1290600
2024-10-16,589.0275268554688,594.2551400408374,584.7658090425315,587.7530165770279,1369300
2024-10-17,596.6947631835938,605.7958042785358,594.3249067798798,601.7630858688204,1946100
2024-10-18,599.1442260742188,601.812790796394,593.0204264309606,597.4713971785966,1081600
2024-10-21,592.8312377929688,598.0190433597751,589.2963877422178,595.3405115390858,914600
2024-10-22,583.8795776367188,588.6790316038321,581.6690125033684,584.9848298159482,1619600
2024-10-23,574.0316772460938,576.2223079917387,563.6660951102918,572.1298487560543,2058300
2024-10-24,555.0032348632812,572.378837034985,554.8837514271632,569.9193379626255,1757500
2024-10-25,552.0159912109375,559.8225254748753,550.9505466630116,557.7713122561742,1090400
2024-10-28,550.183837890625,556.9847304319477,548.1027840993953,556.865246997757,1116700
2024-10-29,545.4342651367188,551.2493286707754,544.916463028588,548.610665040645,1638300
2024-10-30,548.2720947265625,552.3745217600792,544.4186016672878,545.1654035900139,1452200
2024-10-31,543.9903564453125,549.7357711096492,542.1681430252312,546.2207947776003,1472400
2024-11-01,555.5409545898438,562.4613312283822,544.9562771436456,547.6547433032479,1459700
2024-11-04,553.1013793945312,557.173965879552,547.8041180015155,554.3062416867749,815100
2024-11-05,558.398681640625,559.3845111763231,547.893680649628,548.0629387260055,998400
2024-11-06,557.2933959960938,567.7685558860986,546.8581044333565,567.7685558860986,1423100
2024-11-07,553.5195922851562,563.4669832721324,551.836796340495,562.5907309000668,1303800
2024-11-08,549.3872680664062,556.1682265259615,546.658961661151,554.8538479590352,1620400
2024-11-11,544.587890625,551.5680093824261,542.7458034211412,546.7387143183211,1565800
2024-11-12,538.4441528320312,547.8140002993994,537.7471255924805,546.8182644642961,1723800
2024-11-13,539.5892944335938,542.4768920032732,535.705900215014,537.6973719630253,1212200
2024-11-14,530.7471313476562,540.0672041268488,529.4227856773028,537.5977987173769,1764800
2024-11-15,510.8921813964844,527.1425982214622,509.51806102259656,527.1425982214622,3953000
2024-11-18,499.15240478515625,510.5834626421017,496.48380976223063,508.8209908383954,3162200
2024-11-19,506.9490661621094,509.11976317229687,491.19651663231843,494.07420802387924,3658700
2024-11-20,510.6532287597656,511.65887097388446,500.586322948913,504.91774982993365,1533900
2024-11-21,513.8992309570312,514.0187143931063,505.29608929772644,511.92769348690183,1956800
2024-11-22,511.0714111328125,514.7954536265532,505.00738322691603,512.4255973532827,1833500
2024-11-25,512.0073852539062,514.1382745548392,507.1879970080937,510.11546283253716,3063500
2024-11-26,510.7925109863281,512.0073402171107,505.10686830221266,512.0073402171107,1748500
2024-11-27,519.435546875,526.6048572894484,512.7840385605906,513.2121976914327,2914100
2024-11-29,527.3716430664062,530.8965264972691,520.769908768213,520.8993593054246,2108300
2024-12-02,527.6903076171875,532.5594712640382,524.3545555379458,526.4456376118516,2558600
2024-12-03,532.1412353515625,533.6945811367538,525.6888852861377,527.9890330983422,2665200
2024-12-04,526.6148681640625,534.242239591656,522.6020838797506,530.2791691750734,2579700
2024-12-05,518.6389770507812,525.1610349246406,515.4725442381647,524.9619363681036,2665300
2024-12-06,527.102783203125,529.0544476007282,519.7741809844167,520.7699169633141,1869700
2024-12-09,534.9391479492188,535.7955269638574,524.3943393966758,527.4313215654719,2106600
2024-12-10,533.5650024414062,540.0871205307993,532.2506846714446,537.2293636557812,1938000
2024-12-11,532.0814819335938,537.7273488917373,531.3645811753614,532.7187675686246,1389200
2024-12-12,522.7613525390625,529.6219875421694,521.8153912699648,529.0643778637902,2539200
2024-12-13,525.0332641601562,526.2290475467707,515.3275974679262,521.8046915903459,1553500
2024-12-16,528.3914184570312,532.84563736245,524.8638541919937,525.4817253190371,2595600
2024-12-17,526.9763793945312,534.0513344623507,524.1563353662866,524.1563353662866,2544800
2024-12-18,514.3610229492188,531.460586783053,514.082041269312,526.1393776797772,1774300
2024-12-19,514.8692626953125,520.5890260464257,507.06683743666485,516.8920776467679,2235600
2024-12-20,522.2033081054688,524.5749261801988,513.1852112179836,514.8692583244923,2758900
2024-12-23,523.43896484375,524.385629404351,517.759099120306,518.3469860231502,1558100
2024-12-24,527.1159057617188,527.1159057617188,520.4594527393267,521.4061171944735,488700
2024-12-26,525.3223266601562,525.471822421274,521.8546088750089,522.7514009814703,777700
2024-12-27,524.2161254882812,526.4183592967482,521.1569369348256,522.1534129136685,943200
2024-12-30,517.0116577148438,521.087210677811,513.9524689596685,520.8480661583305,1035500
2024-12-31,518.396728515625,522.8908453405855,515.3375396700302,518.4864381231173,1262900
2025-01-02,520.7285766601562,524.2461060300343,516.2643827334847,517.3405332421839,1816800
2025-01-03,530.1452026367188,534.8983519932193,520.8978757853698,522.4723249592989,1515200
2025-01-06,535.2970581054688,543.3984145647735,526.6476518942474,528.0227939307399,1981800
2025-01-07,543.7272338867188,549.4469972387408,536.3832095496354,537.6188302405852,1839300
2025-01-08,543.009765625,545.8497592727043,536.3533119410296,542.4617158817841,1837800
2025-01-10,540.3989868164062,555.1966335443221,539.4025106510226,539.8509370894609,2919900
2025-01-13,553.5623779296875,560.3384026996766,539.7611485647129,542.262313105387,2269900
2025-01-14,555.0272216796875,559.4217154070064,549.4370052701767,555.5354342296567,2207400
2025-01-15,549.526611328125,561.8231523944278,542.1427506494467,555.9140567891534,3251300
2025-01-16,559.7306518554688,559.830275144528,544.4944922774484,549.1779424447277,1835500
2025-01-17,557.6779174804688,563.0090407060251,557.1397814193681,560.4780131085221,2140100
2025-01-21,571.0405883789062,574.3389218194617,560.577589384869,562.1121406754345,2311500
2025-01-22,572.5652465820312,577.5276782494726,567.991394382225,568.6689908525525,1702500
2025-01-23,572.8242797851562,574.6278991501176,560.6673196386065,573.9204400216998,1246300
2025-01-24,572.79443359375,575.5347430337698,569.7850561281032,571.369479983349,1156500
2025-01-27,581.5833740234375,582.0318004697883,571.110399609246,577.6173574575764,1727800
2025-01-28,582.2310791015625,594.8963139795051,576.9697161923075,593.8002144459344,2156800
2025-01-29,566.2276000976562,574.996638515131,564.7030232769403,572.9239511782665,2884300
2025-01-30,604.6018676757812,608.8169418967016,587.9208683622733,588.5187296630877,3349700
2025-01-31,595.6436157226562,602.917879417738,594.8962586138449,597.7561402846235,2165700
2025-02-03,591.6576538085938,598.2941575309038,587.2831093587749,591.0398435241171,2135600
2025-02-04,578.5241088867188,589.7743016201028,574.8171863463375,583.5264381308618,2097400
2025-02-05,580.3277587890625,588.0106114524302,575.8635653019052,587.5422360567272,1348800
2025-02-06,570.69189453125,582.0118493310631,566.3671611523356,579.8893502035883,2034100
2025-02-07,569.4561767578125,575.4450079455634,564.4539080136627,572.7545710887027,1826900
2025-02-10,550.9117431640625,561.3747418553935,542.0929543093982,558.1262201495401,2972000
2025-02-11,543.30859375,551.9879216648499,540.0700467277518,548.5500672772188,2234300
2025-02-12,536.1041259765625,540.0700812750811,530.3245769311643,537.1903116543358,2062200
2025-02-13,530.7630615234375,538.2764696631805,529.3381079531454,538.0971112578371,1915400
2025-02-14,529.9757080078125,535.5659842929291,529.4376328917332,533.2142548350974,1517100
2025-02-18,521.2467041015625,531.1715670221217,519.213853955367,529.7864506617383,2969600
2025-02-19,528.9893188476562,530.7231776320475,518.1676023643276,519.3832740839296,1965200
2025-02-20,535.934814453125,541.4652452277705,531.7097650744414,531.8990979862258,1967800
2025-02-21,530.67333984375,540.707861562811,530.1252901476499,536.4628636059805,1613900
2025-02-24,533.6627807617188,541.7043504518947,529.9359697562262,529.9359697562262,1375400
2025-02-25,537.6487426757812,539.342764446373,530.4342644354624,532.9055060461574,1888700
2025-02-26,531.4107055664062,541.9334905138182,529.078985603895,539.8209660947598,1330500
2025-02-27,521.3861694335938,531.141709360471,517.3006417587305,528.2319553630791,1539000
2025-02-28,527.0960083007812,528.1821331669449,518.7455338985781,526.3984628819196,2229300
2025-03-03,521.7947998046875,530.6036151481579,517.7989206045963,529.0491147451879,2330300
2025-03-04,514.7496337890625,523.0004237499085,510.65413187335145,521.1769163924454,2720100
2025-03-05,522.3428344726562,523.0602681056063,510.35519721812625,511.07269167115356,1685200
2025-03-06,525.7807006835938,532.1282490178448,519.5029129796186,521.5954886075841,1852900
2025-03-07,529.8363037109375,531.1017869398228,517.4700018415509,522.8708850158788,1799000
2025-03-10,524.943603515625,534.3204777866085,523.4987009895457,524.4254772951565,2174000
2025-03-11,512.3880004882812,524.9037373268762,507.6148716621658,523.329288127765,1864100
2025-03-12,510.843505859375,518.8551519472006,510.0064391600139,514.8692474780202,1412300
2025-03-13,507.1066589355469,514.6599340613858,506.55860926863244,510.19574079187987,1574500
2025-03-14,520.6503295898438,522.4954061132585,507.34609886011435,508.6326487878842,1745600
2025-03-17,518.1769409179688,524.3104150706647,513.2900544050646,521.3284415710739,1670400
2025-03-18,520.101806640625,520.7401053461452,511.76423524112965,517.2594721226427,1232000
2025-03-19,517.02001953125,521.0990802635718,512.0434083893227,519.0545888693754,1603200
2025-03-20,517.2494506835938,519.2440883362023,511.68439458879317,517.1098114387487,1537100
2025-03-21,516.3318481445312,517.2194764654541,508.63257640241045,514.875801687497,2192300
2025-03-24,518.5060424804688,525.3875053326565,515.7434500640503,519.3936099056361,1100000
2025-03-25,512.9609985351562,521.8370996810874,509.550154713376,520.0818087846619,1170700
2025-03-26,512.292724609375,516.6111320039321,509.97896815319456,512.9708940803977,1216100
2025-03-27,510.3080749511719,513.9483129103005,506.69778577428957,512.611878938315,1249700
2025-03-28,498.8189697265625,511.99354242224393,498.060997706618,511.2355704022995,1787700
2025-03-31,496.2658386230469,499.27773042794865,482.9715620378197,495.16878186107795,2915800
2025-04-01,481.6750793457031,495.17878490450124,479.9197884552463,494.2313198361852,1837600
2025-04-02,487.74871826171875,490.0425392727159,478.314091160719,479.2116719721634,2068700
2025-04-03,468.7697448730469,484.6071719667038,466.91474655169725,480.5979614285988,2813600
2025-04-04,436.7358703613281,462.8656041214711,436.0477179686472,460.2526337890322,3894200
2025-04-07,436.69598388671875,452.1245071450792,410.10746067326465,416.6498696533042,4076300
2025-04-08,418.1857604980469,452.9124098224318,412.2217828760851,449.950371649263,3929200
2025-04-09,452.3339538574219,453.8099967175615,408.7511382183433,413.5183211209255,4597700
2025-04-10,426.2939758300781,447.39724655387084,414.19649319205286,445.2031328882024,3902400
2025-04-11,436.9751892089844,439.5482885395831,418.8738606056752,428.8370648363553,2657400
2025-04-14,448.1252136230469,449.6311746517234,440.8148806902095,446.7987930977689,2370500
2025-04-15,439.8175964355469,449.0627308731367,437.2345443627398,446.38992375947004,2545900
2025-04-16,435.618896484375,444.7443576122601,434.1927074387201,440.1467020194034,1823500
2025-04-17,426.3537902832031,434.85093556776513,423.9103470300853,433.37492321128167,3038300
2025-04-21,420.71893310546875,425.356459341739,415.5029449332227,424.3591405625087,2314800
2025-04-22,433.5644226074219,435.83830830500386,425.3664606700793,428.64761768194535,3677800
2025-04-23,430.4826965332031,460.3723114101056,428.2686476050155,455.32588077450066,3492200
2025-04-24,425.5160217285156,431.3004583069499,416.6698092815527,428.8470627028005,3662400
2025-04-25,423.1025085449219,425.5758700706816,415.70242025783426,424.9774727168643,2698300
2025-04-28,420.2102966308594,431.6894456788379,415.7223620619265,428.77726141126516,2531600
2025-04-29,426.38372802734375,429.1861915695558,417.6871064113112,420.68904589843584,2437300
2025-04-30,427.8497619628906,428.1589283536911,421.855866280799,426.5033755059265,2944300
2025-05-01,418.76422119140625,427.7201248712275,414.2663034958667,424.7181854315963,2771900
2025-05-02,422.4143981933594,430.2832587423192,421.28745342834685,427.3212204600986,2492400
2025-05-05,421.1377868652344,423.84054265090225,416.7396074287408,421.26744317530563,2637200
2025-05-06,405.9287109375,422.42437338347844,405.41011608781463,418.32540748311885,4070200
2025-05-07,406.7564697265625,412.24172300599554,403.48526535189444,408.2923491668148,2959400
2025-05-08,409.6786193847656,414.6352950858438,401.72998725492613,405.9785751232087,3013600
2025-05-09,402.04913330078125,411.3840226732497,400.6728284850509,409.49910596508965,2318700
2025-05-12,431.43011474609375,431.5697539803638,408.6015043674123,410.03764580339066,3716400
2025-05-13,427.7999267578125,433.8137581197938,426.15432633026467,430.02392828259195,2726900
2025-05-14,404.9612731933594,429.39558298650724,404.69200808312246,428.807168566228,3201100
2025-05-15,403.84429931640625,405.9486578367243,389.452996161054,402.34832109811794,4129600
2025-05-16,410.9552001953125,411.5236792406578,400.59307323850624,403.9141315954474,2498200
2025-05-19,412.8101806640625,412.9597723858869,406.1680342932911,407.1354346754249,1665000
2025-05-20,412.6406555175781,414.28622545847315,408.7910195399177,411.54359874506326,2142000
2025-05-21,397.2121276855469,411.55357679958007,396.29458100419276,408.2225356830247,2965800
2025-05-22,399.4062194824219,400.66282039703253,392.7540901027128,393.59183419103744,2891400
2025-05-23,392.60455322265625,395.27736051150185,389.61259658822274,392.7242266183125,2318100
2025-05-27,402.46795654296875,406.6567073335811,399.4261466268528,400.8622880158769,2705700
2025-05-28,401.0517883300781,405.0709816202581,399.3164634682183,402.7571948472767,1931400
2025-05-29,402.66748046875,406.27776978923805,400.3437409700993,401.96934510849576,2499300
2025-05-30,401.7399597167969,404.35293006012427,396.25470640696324,400.63292004040204,2521300
2025-06-02,395.406982421875,399.43615886091885,391.6371186080221,399.067155777842,2584000
2025-06-03,398.8576965332031,401.32107516287874,390.2308950835429,394.0107418211048,3204100
2025-06-04,402.5777282714844,407.3848124047446,401.1116683531915,401.44077018001997,2280700
2025-06-05,397.2919006347656,404.153458815256,395.6862319837039,403.6448469260322,2504000
2025-06-06,400.8224182128906,405.5098287305867,399.48601467791553,399.48601467791553,2630000
2025-06-09,407.43463134765625,411.50367849215365,400.4434171084692,404.09360741825896,2164000
2025-06-10,413.42852783203125,418.8439614013189,405.63947074112497,410.3069152394363,2573800
2025-06-11,414.0368957519531,423.37181559206834,412.17191445657903,414.72504816216934,3062700
2025-06-12,414.2164306640625,415.6924735406193,408.81097946167375,412.87007454538775,2067600
2025-06-13,402.096435546875,412.6489976054483,400.908393714569,409.6938829354771,2385800
2025-06-16,404.4125671386719,406.2096196961796,396.5455760068776,406.2096196961796,1973200
2025-06-17,389.61700439453125,402.8950786852903,389.2176390739971,399.3409466970701,3040400
2025-06-18,391.9132385253906,395.1279346592552,384.82492997922117,389.6170400586156,2884300
2025-06-20,397.2244873046875,397.2444433859434,389.85664117041216,392.2427182080253,3812600
2025-06-23,399.55059814453125,399.93997019769205,392.3524860034035,394.47898145116653,2486100
2025-06-24,403.7037658691406,405.49082524359665,398.5223143377071,401.1379928206292,2083000
2025-06-25,409.9734191894531,414.31625835238964,397.4241218351581,401.5573155186875,3100800
2025-06-26,411.44097900390625,414.6257255414865,408.6056618936627,408.86524326264947,2927700
2025-06-27,407.6073303222656,413.71724234039164,406.27953499134935,411.7205374734329,3923100
2025-06-30,404.7919616699219,412.59908486766005,400.7885892033874,407.1680452924768,3919100
