Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2024-05-15,235.56414794921875,235.88902238844108,234.4558016877585,234.9048786736637,1769200
2024-05-16,234.95265197753906,236.26167019251284,234.03539885088247,235.181972548941,1526000
2024-05-17,234.0640411376953,235.92722505261284,232.49705382213978,235.3443814095387,2105700
2024-05-20,232.78370666503906,234.0258195862785,231.07338849528227,234.0258195862785,1130300
2024-05-21,224.4996795654297,229.3630712669682,224.09836497041277,229.3152943314211,2967600
2024-05-22,224.26083374023438,224.77678679335625,222.1683291202603,224.31816023730622,2634200
2024-05-23,222.3498992919922,224.4232904673105,221.4804084373331,223.80221932277811,2815700
2024-05-24,221.71925354003906,223.7066547349466,220.754208901567,221.67147659901488,2305500
2024-05-28,218.81460571289062,221.92948178204017,218.07889615229834,221.814814196648,2480900
2024-05-29,215.8239288330078,218.17440257682605,215.62327152342596,216.69340496259687,3279100
2024-05-30,219.03436279296875,219.2063422908855,215.4513107916106,215.98637755776394,2840400
2024-05-31,223.7236785888672,224.18492077808523,218.20793636890127,219.24574229161044,5524500
2024-06-03,219.39950561523438,224.37711509184544,218.4577838256386,223.8966501773019,2593900
2024-06-04,218.72683715820312,220.82167175418343,217.4007640000942,219.1976980404149,1820800
2024-06-05,218.5250701904297,220.13942537042422,217.1701555241029,219.79349002290732,2920800
2024-06-06,219.38990783691406,219.97607567501385,217.57375087339616,218.75569057025652,2023200
2024-06-07,219.0631866455078,221.7057438243005,217.83319756802533,218.64997917116722,2555600
2024-06-10,220.00491333007812,220.04335873988518,217.41040534795403,218.46743417823274,1884800
2024-06-11,218.5250701904297,219.98567306872192,217.48726414787896,218.88060955831804,1619900
2024-06-12,217.6217803955078,222.2342465252246,216.94913244510917,219.99527825540608,1931900
2024-06-13,213.44174194335938,217.36233764431356,212.7306632106107,216.83382327360408,3283900
2024-06-14,213.4225311279297,213.50901129765967,210.01122713874878,212.69221503876204,2130500
2024-06-17,212.7306671142578,213.81650793659378,210.72231246870814,210.95294092451155,3134500
2024-06-18,213.88377380371094,215.0849361500819,212.5096364548969,212.7306608837201,2057100
2024-06-20,216.37258911132812,216.6224256128882,212.81715132696354,213.62432894365944,2267800
2024-06-21,217.27586364746094,217.7467245843139,214.42190062715946,217.2950863512947,3322600
2024-06-24,217.5160675048828,220.4180795716013,217.12208277257955,217.8043493739492,2407600
2024-06-25,215.30593872070312,216.33414069289452,211.00097712071786,216.06508150930955,3079500
2024-06-26,214.87351989746094,216.3437413645196,214.16242654463414,215.2482819446989,1921500
2024-06-27,214.73899841308594,216.52632855105892,214.07595445926313,215.80563115127347,1815000
2024-06-28,217.4199676513672,218.55387242106295,215.54615750507432,216.11310255860974,3492600
2024-07-01,216.07467651367188,218.97668862996937,215.39240990064616,217.3046654909188,1697300
2024-07-02,216.68968200683594,216.72811274942808,215.07532689069913,216.0746874869801,1530500
2024-07-03,216.75697326660156,219.18812483800866,216.21884018443197,217.13173535611335,1219800
2024-07-05,216.37258911132812,217.8235880172429,214.11441258871744,216.36298509063903,1659400
2024-07-08,214.66212463378906,215.9017177235477,213.45135826732997,215.73836140397495,1781600
2024-07-09,213.1150360107422,214.20089150996847,212.00997247025,213.5955009696739,1514200
2024-07-10,215.64227294921875,215.75757984013651,213.25915634432772,213.6531411051314,1832700
2024-07-11,219.78387451171875,220.02410697208373,215.49812096725225,216.06508071730917,1517900
2024-07-12,221.2252655029297,223.34891220528624,219.78387076530967,220.6967511666106,1912300
2024-07-15,226.76983642578125,227.21185593761328,221.28292063124232,221.59042521566948,2569500
2024-07-16,233.56362915039062,234.29394528974763,226.68336725271158,226.7794661118777,3417400
2024-07-17,234.36119079589844,236.44640690222366,233.27533532579358,233.92877527698218,2933000
2024-07-18,233.51556396484375,236.26382399761064,232.71799040798686,233.16002460264747,2491300
2024-07-19,232.85252380371094,235.23562568026068,232.06455430383227,235.23562568026068,3870100
2024-07-22,233.76541137695312,233.86149556547173,231.4495668930521,233.29455046654604,2187000
2024-07-23,230.14268493652344,233.4098403607602,229.94088322886543,232.76601916032752,2538300
2024-07-24,228.10552978515625,231.33425462944572,227.58661946122763,228.89348462826447,3288800
2024-07-25,226.1548309326172,230.33486670289403,221.8786816560942,226.6448998447859,3017600
2024-07-26,230.96910095214844,233.65008880089317,226.67374331951768,227.95178178849488,2818600
2024-07-29,232.6891632080078,234.36118646791655,230.63277386341088,231.57449569736158,2023000
2024-07-30,235.8409881591797,237.5994914108144,233.32335683517934,233.65006944036836,1914400
2024-07-31,237.0902099609375,239.44448508322074,234.928117869787,235.9274930918779,2285700
2024-08-01,234.91851806640625,239.59824167342455,234.26507815367665,237.70520872440932,2166100
2024-08-02,230.59434509277344,234.3707924932037,226.4911703886741,234.01525312869413,2114600
2024-08-05,225.69358825683594,228.67247664473513,222.22463092598107,227.7499775409427,2494400
2024-08-06,229.22979736328125,232.07414124407921,225.55903863909492,226.1836517811676,2514600
2024-08-07,227.5866241455078,232.4873722884215,227.23108478993845,230.4790324033862,1939200
2024-08-08,231.14205932617188,231.47839063822565,227.64427526384125,227.97100255595453,1444800
2024-08-09,228.2400665283203,231.07480670857387,227.69232946507876,231.07480670857387,1621100
2024-08-12,227.50013732910156,229.03763092266948,225.72241127795274,229.03763092266948,1782100
2024-08-13,227.99981689453125,229.6622213367476,226.03951189882955,228.73011826124116,1486200
2024-08-14,231.79551696777344,232.78527361446567,228.03827745356213,228.67249472113974,1903100
2024-08-15,234.188232421875,235.68728072011922,233.26573326615653,234.39962351029578,2128000
2024-08-16,234.9761962890625,235.81220064209603,233.89034076836217,234.4669045955332,1951400
2024-08-19,236.45602416992188,237.02296928383254,234.63024858829863,235.4278221534766,1686500
2024-08-20,236.8692169189453,237.5803103131907,235.7257080084888,236.4560241059912,1552000
2024-08-21,236.12928771972656,238.5988844700359,235.42781303540121,238.05114741797473,1482900
2024-08-22,234.77438354492188,237.34966845610188,233.3425928169856,236.41756534623994,2722300
2024-08-23,237.2055206298828,237.34005021176785,234.49569162853825,235.42779468253624,2449200
2024-08-26,238.1568603515625,239.80005691455582,237.34968276321996,238.07998420086895,1680600
2024-08-27,240.56881713867188,240.71295076509705,238.35867533684612,238.78148685786306,1466200
2024-08-28,242.7981414794922,244.4509419811566,240.0498815441782,240.6840987590874,2359700
2024-08-29,243.30743408203125,244.7007794262482,241.5681534067388,243.893601874614,1287700
2024-08-30,247.39378356933594,247.59664420946987,243.36538871110247,243.36538871110247,2386600
2024-09-03,246.54368591308594,248.22460498564664,245.42307319804547,247.1812626903826,2585800
2024-09-04,247.01702880859375,249.30655922825102,243.5296152950662,246.7658631013131,2880300
2024-09-05,242.98863220214844,247.41309321316098,241.38499835622918,247.11363718246102,2562500
2024-09-06,241.1531524658203,245.05595700788263,240.77639654532263,242.86303678312112,2406200
2024-09-09,242.58290100097656,243.57792346643785,241.3367128250327,242.19648994782847,2162500
2024-09-10,244.0029754638672,244.0416106715014,241.14348365794143,243.29776868461244,1694700
2024-09-11,239.0955047607422,242.95967453465317,235.1637049402816,242.1288774436368,2372100
2024-09-12,240.43829345703125,241.0469048888465,237.0764700168804,239.5012311454517,1867900
2024-09-13,240.6604766845703,243.4426834987022,240.109840184645,241.45263852384173,2267800
2024-09-16,243.8580780029297,244.9786907340867,241.00825584714167,242.3607240628738,1651000
2024-09-17,244.9400634765625,246.39878225353743,244.40873718672466,244.669572772761,1640400
2024-09-18,242.6698455810547,245.91574860323612,242.02259894820125,245.3844223402558,1568200
