Price,Close,High,Low,Open,Volume
Ticker,DSCT.TA,DSCT.TA,DSCT.TA,DSCT.TA,DSCT.TA
Date,,,,,
2024-09-11,1980.5162353515625,1995.5125723178794,1972.518188969527,1991.5135491268616,2357293
2024-09-12,2004.510498046875,2007.509765625,1989.51416015625,1993.51318359375,1538994
2024-09-16,1955.5223388671875,2007.5096403094644,1949.5238040853862,1999.5115939337295,2745631
2024-09-17,1924.530029296875,1980.516357421875,1905.53466796875,1959.521484375,5434493
2024-09-18,1944.5250244140625,1964.520140346341,1932.5279548546955,1941.5257570242209,1827088
2024-09-19,1919.5311279296875,1956.5220923741658,1899.5360120137532,1953.5228249867757,4354466
2024-09-23,1949.5238037109375,1961.5208732722356,1930.5284435722156,1948.5240479141626,1956585
2024-09-24,1982.5157470703125,1988.514281857212,1944.5250267532817,1954.5225847314478,3190197
2024-09-25,2007.5096435546875,2007.5096435546875,1968.51916740995,1982.515748590112,2367472
2024-09-26,2007.5096435546875,2007.5096435546875,2007.5096435546875,2007.5096435546875,0
2024-09-30,2084.490966796875,2086.490478515625,2033.50341796875,2079.4921875,5157132
2024-10-01,2048.499755859375,2092.489013671875,2020.506591796875,2092.489013671875,3340830
2024-10-07,1994.5128173828125,2035.5028051084744,1984.5152594009437,2018.5069565392976,3019057
2024-10-08,2025.5052490234375,2028.5045164208068,1990.5137960541283,1993.5130634514976,2410219
2024-10-09,2068.49462890625,2073.4934076131285,2025.5051320270964,2025.5051320270964,1842038
2024-10-10,2043.5009765625,2079.4921875,2037.50244140625,2078.492431640625,1926995
2024-10-14,2058.497314453125,2059.4970703125,2033.50341796875,2039.501953125,1907109
2024-10-15,2046.5001220703125,2071.4940170638433,2036.5025640729002,2069.494505464361,1369945
2024-10-21,2137.477783203125,2161.471921087538,2137.477783203125,2149.4748521453316,2473222
2024-10-22,2079.491943359375,2135.478264911358,2079.491943359375,2135.478264911358,3784797
2024-10-28,2147.4755859375,2147.4755859375,2112.484130859375,2131.4794921875,2315074
2024-10-29,2169.47021484375,2169.47021484375,2139.4775390625,2139.4775390625,2674109
2024-10-30,2209.460205078125,2214.4589838226457,2152.4741273905897,2160.472173381823,3681057
2024-10-31,2202.4619140625,2223.4567847821154,2185.4660663370973,2199.462646816841,3947980
2024-11-04,2231.454833984375,2231.454833984375,2173.469000484781,2231.454833984375,2377871
2024-11-05,2249.45068359375,2258.448486328125,2213.45947265625,2227.4560546875,5438343
2024-11-06,2254.44921875,2274.4443337721727,2231.454836474501,2265.4465320121953,3975142
2024-11-07,2279.443359375,2315.4345703125,2242.452392578125,2254.449462890625,12343767
2024-11-11,2322.4326171875,2364.4223588671707,2303.4372578562206,2352.425289815836,4000187
2024-11-12,2339.428466796875,2341.427978306958,2298.438480840178,2299.438236595219,4951739
2024-11-13,2326.431640625,2358.423824767673,2309.435792799205,2339.428465432961,3922566
2024-11-14,2319.433349609375,2319.433349609375,2284.4418982144057,2301.4377460348196,5977463
2024-11-18,2352.42529296875,2392.415523193463,2325.4318875670683,2369.421140814253,4660984
2024-11-19,2348.42626953125,2369.421140395514,2324.4321314006625,2360.4233385965435,4924660
2024-11-20,2351.42578125,2379.4189453125,2321.43310546875,2359.423828125,3148172
2024-11-21,2393.415283203125,2393.415283203125,2334.4296935168322,2334.4296935168322,2737432
2024-11-25,2431.40625,2490.391845703125,2431.40625,2483.3935546875,7800697
2024-11-26,2482.3935546875,2482.3935546875,2422.4082090244915,2439.404056962344,3904558
2024-11-27,2449.40185546875,2497.39013671875,2434.405517578125,2484.393310546875,3646931
2024-11-28,2385.68603515625,2409.6828770857346,2349.690772262023,2400.684061362178,13914624
2024-12-02,2443.678466796875,2463.675835592267,2419.681624242405,2439.6789930377968,2678069
2024-12-03,2439.678955078125,2464.6756656834336,2429.6802708360015,2429.6802708360015,3975522
2024-12-04,2411.6826171875,2445.678143300425,2402.6838014517257,2439.678932809909,2712266
2024-12-05,2424.680908203125,2443.6784081024484,2407.683145135309,2419.681566124356,2109231
2024-12-09,2558.663330078125,2558.663330078125,2481.6734604352896,2497.6713554260086,4444301
2024-12-10,2518.668701171875,2558.663440372699,2513.669358771772,2558.663440372699,2659348
2024-12-11,2490.67236328125,2527.667496738258,2480.6736785631397,2496.671574112116,1981571
