title,published,link,summary,source,geopolitical_risk_score
ExxonMobil stock outlook as XOM climbs toward $152 amid energy sector momentum - TMAStreet.com,2026-03-09 13:58:03,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZjFtdjc4YTgzYzVtaTRMUDlTNFNkRkdkQS0wbUVEWW1kZEptcm8xbjJiOUVDa0JsOVRaWXZZR01MXzQ0MzdwSTZ2LWpBc2Z5dUI3WHROUlJ1czhITDJ3R3pyV2NGWnVkOXlGcWp0QWtoM19GaGc2bVhsUXdKT1FTMjRmMHdfMXRW?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZjFtdjc4YTgzYzVtaTRMUDlTNFNkRkdkQS0wbUVEWW1kZEptcm8xbjJiOUVDa0JsOVRaWXZZR01MXzQ0MzdwSTZ2LWpBc2Z5dUI3WHROUlJ1czhITDJ3R3pyV2NGWnVkOXlGcWp0QWtoM19GaGc2bVhsUXdKT1FTMjRmMHdfMXRW?oc=5"" target=""_blank"">ExxonMobil stock outlook as XOM climbs toward $152 amid energy sector momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TMAStreet.com</font>",Google News Search,0.1111111111111111
