title,published,link,summary,source,geopolitical_risk_score
Analysts Offer Insights on Technology Companies: Apple (AAPL) and Procore Technologies (PCOR) - The Globe and Mail,2026-03-12 09:35:50,https://news.google.com/rss/articles/CBMiggJBVV95cUxOaG1CeTg3MU52QXIxVGt5N2k2b2d6V1hVTXBNbDlwTlNQSzNtdklwUjR4N05WTXJWVnJPUWxHakU0U3hhZXNiUVlGNW9qTldXNGNDMkhDTlR0WXZyU1R5Q016LTBHX01OUHRGeWgzTGpfTVJrRWJMUTdwRWJpMG9hbHVzSmxyNE55XzdPVVE1NkkwVGtOeTBDMmJFSy1KZnBGX0JDWTBGSlRKbXMwVmVyR2I1U1ppUTZaalZBU0ZfN2VaZEJkeEN1bTdlcWNWa2pZRGttRnpMTUZsZ3ZGR0hiSFBlclRteDc2dzhOVnJoTDhOVF9aWHR3dmRmQ3kycVBXVEE?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxOaG1CeTg3MU52QXIxVGt5N2k2b2d6V1hVTXBNbDlwTlNQSzNtdklwUjR4N05WTXJWVnJPUWxHakU0U3hhZXNiUVlGNW9qTldXNGNDMkhDTlR0WXZyU1R5Q016LTBHX01OUHRGeWgzTGpfTVJrRWJMUTdwRWJpMG9hbHVzSmxyNE55XzdPVVE1NkkwVGtOeTBDMmJFSy1KZnBGX0JDWTBGSlRKbXMwVmVyR2I1U1ppUTZaalZBU0ZfN2VaZEJkeEN1bTdlcWNWa2pZRGttRnpMTUZsZ3ZGR0hiSFBlclRteDc2dzhOVnJoTDhOVF9aWHR3dmRmQ3kycVBXVEE?oc=5"" target=""_blank"">Analysts Offer Insights on Technology Companies: Apple (AAPL) and Procore Technologies (PCOR)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Globe and Mail</font>",Google News Search,0.0
