title,published,link,summary,source,geopolitical_risk_score
Caterpillar Inc Stock (CAT) Closed Up by 3.17% on Mar 9: What Signal Does It Send? - TradingKey,2026-03-09 20:14:49,https://news.google.com/rss/articles/CBMigAFBVV95cUxQOE9UQ1FfVWRtekRQY1pCdjMyYWQ5ajkySzR2MDVKQ3dxZnBSWVpBV3lqQ0oxNFRiNzljcWhhV2ZiVm1CT1NXRmlwbjRiVm00NW96X2MwZFNRUWJGeHBfWU1ENnAwX2hnVDdSWVBmMmNGZVRKREp5NV8yUWstRUw4Mw?oc=5,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQOE9UQ1FfVWRtekRQY1pCdjMyYWQ5ajkySzR2MDVKQ3dxZnBSWVpBV3lqQ0oxNFRiNzljcWhhV2ZiVm1CT1NXRmlwbjRiVm00NW96X2MwZFNRUWJGeHBfWU1ENnAwX2hnVDdSWVBmMmNGZVRKREp5NV8yUWstRUw4Mw?oc=5"" target=""_blank"">Caterpillar Inc Stock (CAT) Closed Up by 3.17% on Mar 9: What Signal Does It Send?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingKey</font>",Google News Search,0.0
"Zacks Market Edge Highlights: Caterpillar, Eli Lilly and Comfort Systems - TradingView",2026-03-09 08:21:00,https://news.google.com/rss/articles/CBMixAFBVV95cUxQVFhmT1duMUZxaGd6MUZUaDJsR3JiS0xxRnk0dEtVUFhycEN2cTF6dzlkVlVmSDZsNFJoTU5lOXRMY0NURFVJeXI1d0tYbDdHTU5zSVY2V2hJVnpVQkNFcmhpOGRlS09SMHIwUzJzMGVEbW1Rb0NqMWRkN2JsM1pfNmdKV0JheUdpTlYwY2l0bmxhTl8xbXBxREtGS1paTDYycERxaXl6SVh4bllrU0dubUNDamdDVC1fTzhUcDNGR0gtWGVh?oc=5,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQVFhmT1duMUZxaGd6MUZUaDJsR3JiS0xxRnk0dEtVUFhycEN2cTF6dzlkVlVmSDZsNFJoTU5lOXRMY0NURFVJeXI1d0tYbDdHTU5zSVY2V2hJVnpVQkNFcmhpOGRlS09SMHIwUzJzMGVEbW1Rb0NqMWRkN2JsM1pfNmdKV0JheUdpTlYwY2l0bmxhTl8xbXBxREtGS1paTDYycERxaXl6SVh4bllrU0dubUNDamdDVC1fTzhUcDNGR0gtWGVh?oc=5"" target=""_blank"">Zacks Market Edge Highlights: Caterpillar, Eli Lilly and Comfort Systems</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",Google News Search,0.0
Caterpillar (NYSE:CAT) Stock Price Up 1.5% Following Analyst Upgrade - MarketBeat,2026-03-04 21:57:04,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPMDB4QlNwazRPQ19RRXY3OFYxUmZRTlpyemo2WG5xWDVhNC1hRk9uTHBRcWdHa0hMeEExY1hQQ29oTTB5ZTNoTTFudnVpVVFPN1plTGVXRTd0OHBnaUh2c3NMdTA5d2lJYTJpNjJxVWhBd2M2OGo5TWxVYWdvaGJvMk9LYjc3VUM4YmVJSG9OR2FxbFZ6cThlMzFGTTd2NjBINElKMEZZTjR2MDIxMjhhb0FTcHVYVTho?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPMDB4QlNwazRPQ19RRXY3OFYxUmZRTlpyemo2WG5xWDVhNC1hRk9uTHBRcWdHa0hMeEExY1hQQ29oTTB5ZTNoTTFudnVpVVFPN1plTGVXRTd0OHBnaUh2c3NMdTA5d2lJYTJpNjJxVWhBd2M2OGo5TWxVYWdvaGJvMk9LYjc3VUM4YmVJSG9OR2FxbFZ6cThlMzFGTTd2NjBINElKMEZZTjR2MDIxMjhhb0FTcHVYVTho?oc=5"" target=""_blank"">Caterpillar (NYSE:CAT) Stock Price Up 1.5% Following Analyst Upgrade</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MarketBeat</font>",Google News Search,0.0
Caterpillar Inc Stock (CAT) Opened Down by 3.92% on Mar 6: Key Drivers Unveiled - TradingKey,2026-03-06 14:47:59,https://news.google.com/rss/articles/CBMigAFBVV95cUxOblJCQUN0UGpXYlZKS1EzOG5JZnpzaTJhTEV5Zno3VUZxQ3diMGN3YU5aeHRzX0YybjZnNDlCME40bUd3MVZ6Y0FZcFZDV0xCM3JLMThtaDl2aFpnUzRUWWxQOEZOS1pTdHR2cjVNanVNZkpDeGNkRERCQW1uRkh1Mg?oc=5,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOblJCQUN0UGpXYlZKS1EzOG5JZnpzaTJhTEV5Zno3VUZxQ3diMGN3YU5aeHRzX0YybjZnNDlCME40bUd3MVZ6Y0FZcFZDV0xCM3JLMThtaDl2aFpnUzRUWWxQOEZOS1pTdHR2cjVNanVNZkpDeGNkRERCQW1uRkh1Mg?oc=5"" target=""_blank"">Caterpillar Inc Stock (CAT) Opened Down by 3.92% on Mar 6: Key Drivers Unveiled</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingKey</font>",Google News Search,0.0
Cat Stock Surge: How Caterpillar Became A Quiet Powerhouse Of The Market - ABC Money,2026-03-09 08:22:32,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQU3hTbUI2MjNKenp2ZjVrbzc2aUVjRWg4R0NCQk1EbDdzQ1NIRGdZVWFCLWlpa2pNbUpYLWtxcTV6NUIxakVuSHdOcUk0SUZfTU9jcTdESDcyYjNHZWhMR1JONlA2UkhMTXZHYURNc2prdDJlMC0tbGZLRzFsTDZKNmwxcVhndEljNnFXZzZXLTNNbjJ4ZTVZSHVCQm5ITFhLVW9Pa0h0QXdhYUk?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQU3hTbUI2MjNKenp2ZjVrbzc2aUVjRWg4R0NCQk1EbDdzQ1NIRGdZVWFCLWlpa2pNbUpYLWtxcTV6NUIxakVuSHdOcUk0SUZfTU9jcTdESDcyYjNHZWhMR1JONlA2UkhMTXZHYURNc2prdDJlMC0tbGZLRzFsTDZKNmwxcVhndEljNnFXZzZXLTNNbjJ4ZTVZSHVCQm5ITFhLVW9Pa0h0QXdhYUk?oc=5"" target=""_blank"">Cat Stock Surge: How Caterpillar Became A Quiet Powerhouse Of The Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Money</font>",Google News Search,0.0
