title,published,link,summary,source,geopolitical_risk_score
LMT Stock Surges 43.6% in 3 Month: Time to Hold or Book Profits? - The Globe and Mail,2026-03-09 16:12:00,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPc013X19iYUZCeGY4VjdXNkIwbGVMU1E5TDROSGxRTnZFUXVRR0s5RkZLa2poZzJaaFMyX20xRVF0WTdDZ0xaZE0zVlJyUENjUWZyWU5UVEF2WDlZWnduMVlTYXR3ZjhIYkV3elRRZEJ2R2xNeE16VWRoTkpwNHJGYndGaWdPODhzMDh1UjR0ZUVISDRpcm55X01VZGpBeEpsMFFsMk9EY2hUQ01RT0lhMmsyTER0QkhQTWd6amFoOTdnZHFHSEEtQXlqbE1YQVFERlkxb1BhOGMzQUk?oc=5,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPc013X19iYUZCeGY4VjdXNkIwbGVMU1E5TDROSGxRTnZFUXVRR0s5RkZLa2poZzJaaFMyX20xRVF0WTdDZ0xaZE0zVlJyUENjUWZyWU5UVEF2WDlZWnduMVlTYXR3ZjhIYkV3elRRZEJ2R2xNeE16VWRoTkpwNHJGYndGaWdPODhzMDh1UjR0ZUVISDRpcm55X01VZGpBeEpsMFFsMk9EY2hUQ01RT0lhMmsyTER0QkhQTWd6amFoOTdnZHFHSEEtQXlqbE1YQVFERlkxb1BhOGMzQUk?oc=5"" target=""_blank"">LMT Stock Surges 43.6% in 3 Month: Time to Hold or Book Profits?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Globe and Mail</font>",Google News Search,0.0
